path;start_sec;end_sec;mark;sentence;duration;prediction;phones;timestamps;wer;mer;wil;cer
./audios/SP_DID_208_1757.56078_1758.0557.wav;1757,56078;1758,0557;seu Nílton;seu nílton;0,49491999999986547;seoto;stu;[{'text': 'seoto', 'timestamp': (1.06, 1.48)}];1,0;1,0;1,0;0,6
./audios/SP_DID_208_1758.0557_1762.4178.wav;1758,0557;1762,4178;o que que o senhor teria de:: interessante para falar para gente a respeito dos seus filhos?;o que que o senhor teria de interessante para falar para gente a respeito dos seus filhos;4,362100000000055;o que que sfoi tenande em interessante pra falar pra gente a respeito dos seus filhos;dɪkʃutɛɲɛʒiːtɪlɪssnʒpəfalaːpəɪmɪthɪspɛtɪdsuːsfiːz;[{'text': 'o', 'timestamp': (0.02, 0.06)}, {'text': 'que', 'timestamp': (0.08, 0.14)}, {'text': 'que', 'timestamp': (0.18, 0.24)}, {'text': 'sfoi', 'timestamp': (0.3, 0.4)}, {'text': 'tenande', 'timestamp': (0.44, 0.82)}, {'text': 'em', 'timestamp': (0.92, 0.98)}, {'text': 'interessante', 'timestamp': (1.24, 1.82)}, {'text': 'pra', 'timestamp': (1.88, 1.98)}, {'text': 'falar', 'timestamp': (2.1, 2.32)}, {'text': 'pra', 'timestamp': (2.42, 2.52)}, {'text': 'gente', 'timestamp': (2.64, 2.94)}, {'text': 'a', 'timestamp': (3.0, 3.02)}, {'text': 'respeito', 'timestamp': (3.06, 3.4)}, {'text': 'dos', 'timestamp': (3.46, 3.54)}, {'text': 'seus', 'timestamp': (3.6, 3.76)}, {'text': 'filhos', 'timestamp': (3.92, 4.22)}];0,35294117647058826;0,35294117647058826;0,5551470588235294;0,15730337078651685
./audios/SP_DID_208_1762.4178_1764.43507.wav;1762,4178;1764,43507;desde a época que eles nasce::ram;desde a época que eles nasceram;2,017270000000053;tedos épodas pa des dançaram;duvptonɪtsdɪ;[{'text': 'tedos', 'timestamp': (0.08, 0.26)}, {'text': 'épodas', 'timestamp': (0.34, 0.54)}, {'text': 'pa', 'timestamp': (0.56, 0.64)}, {'text': 'des', 'timestamp': (0.68, 0.82)}, {'text': 'dançaram', 'timestamp': (0.88, 1.8)}];1,0;1,0;1,0;0,5161290322580645
./audios/SP_DID_208_1765.2024_1767.42002.wav;1765,2024;1767,42002;como é que foi a gravidez da sua espo::sa;como é que foi a gravidez da sua esposa;2,2176200000001245;como é que fona gravidance da sua esposa;komakonakrabidazasispaza;[{'text': 'como', 'timestamp': (0.06, 0.18)}, {'text': 'é', 'timestamp': (0.2, 0.22)}, {'text': 'que', 'timestamp': (0.26, 0.34)}, {'text': 'fona', 'timestamp': (0.42, 0.58)}, {'text': 'gravidance', 'timestamp': (0.68, 1.1)}, {'text': 'da', 'timestamp': (1.16, 1.2)}, {'text': 'sua', 'timestamp': (1.26, 1.38)}, {'text': 'esposa', 'timestamp': (1.42, 2.1)}];0,3333333333333333;0,3333333333333333;0,5;0,15384615384615385
./audios/SP_DID_208_1767.42002_1767.77113.wav;1767,42002;1767,77113;tudo;tudo;0,3511100000000624;tudo;tod;[{'text': 'tudo', 'timestamp': (1.04, 1.3)}];0,0;0,0;0,0;0,0
./audios/SP_DID_208_1889.60401_1890.30342.wav;1889,60401;1890,30342;uhn uhn;uh uh;0,6994099999999435;aham;at;[{'text': 'aham', 'timestamp': (1.12, 1.5)}];1,0;1,0;1,0;0,8
./audios/SP_DID_208_2316.01515_2316.80344.wav;2316,01515;2316,80344;(vai indo);vai indo;0,7882899999999609;u vo;b;[{'text': 'u', 'timestamp': (1.14, 1.16)}, {'text': 'vo', 'timestamp': (1.32, 1.42)}];1,0;1,0;1,0;0,75
./audios/SP_DID_208_2322.17826_2322.82643.wav;2322,17826;2322,82643;seu Nílton;seu nílton;0,6481699999999364;se omilteo;sant;[{'text': 'se', 'timestamp': (1.1, 1.16)}, {'text': 'omilteo', 'timestamp': (1.24, 1.76)}];1,0;1,0;1,0;0,6
./audios/SP_DID_208_2322.82643_2324.44882.wav;2322,82643;2324,44882;e sobre seus antepassados;e sobre seus antepassados;1,6223899999999958;e sobre soasaenta passados;səbɪsɒzɪntətaːsaːt;[{'text': 'e', 'timestamp': (0.04, 0.06)}, {'text': 'sobre', 'timestamp': (0.16, 0.36)}, {'text': 'soasaenta', 'timestamp': (0.46, 0.9)}, {'text': 'passados', 'timestamp': (0.98, 1.56)}];0,5;0,5;0,75;0,24
./audios/SP_DID_208_2324.44882_2326.2085.wav;2324,44882;2326,2085;quê que o senhor teria para nos contar?;quê que o senhor teria para nos contar;1,7596800000001167;o que qu o senhor teria pra nos contar;kɛkfɛtɪdpɒskɒnta;[{'text': 'o', 'timestamp': (0.02, 0.04)}, {'text': 'que', 'timestamp': (0.08, 0.14)}, {'text': 'qu', 'timestamp': (0.2, 0.24)}, {'text': 'o', 'timestamp': (0.26, 0.28)}, {'text': 'senhor', 'timestamp': (0.3, 0.44)}, {'text': 'teria', 'timestamp': (0.5, 0.74)}, {'text': 'pra', 'timestamp': (0.8, 0.9)}, {'text': 'nos', 'timestamp': (0.96, 1.06)}, {'text': 'contar', 'timestamp': (1.18, 1.58)}];0,375;0,3333333333333333;0,5;0,13157894736842105
./audios/SP_DID_208_2326.32259_2328.63296.wav;2326,32259;2328,63296;sobre seus avó::s bisavó::s;sobre seus avós bisavós;2,3103699999996934;sobre seus avozes avós;sɒttuːsaːɻɒzɪzɒ;[{'text': 'sobre', 'timestamp': (0.08, 0.24)}, {'text': 'seus', 'timestamp': (0.34, 0.52)}, {'text': 'avozes', 'timestamp': (0.64, 1.38)}, {'text': 'avós', 'timestamp': (1.5, 2.08)}];0,5;0,4;0,4375;0,2608695652173913
./audios/SP_DID_208_2415.7929_2416.17992.wav;2415,7929;2416,17992;uhn uhn;uh uh;0,3870200000001205;unramo;f;[{'text': 'unramo', 'timestamp': (1.04, 1.4)}];1,0;1,0;1,0;1,0
./audios/SP_DID_208_23.06906_30.44399.wav;23,06906;30,44399;eu... Nílton Chaves... sou nascido aqui na capital em vinte e um de maio de mil novecentos e vinte e oito;eu nílton chaves sou nascido aqui na capital em vinte e um de maio de mil novecentos e vinte e oito;7,374929999999999;eu io ton chaves sou nascido aqui na capital e vinte e um de maio demnovecentit;iotonʃavssssanasidakinkapitalunzitudimaːdininabsɛntiliktotu;[{'text': 'eu', 'timestamp': (0.1, 0.18)}, {'text': 'io', 'timestamp': (1.28, 1.44)}, {'text': 'ton', 'timestamp': (1.56, 1.68)}, {'text': 'chaves', 'timestamp': (1.84, 2.2)}, {'text': 'sou', 'timestamp': (3.8, 3.9)}, {'text': 'nascido', 'timestamp': (3.96, 4.26)}, {'text': 'aqui', 'timestamp': (4.3, 4.42)}, {'text': 'na', 'timestamp': (4.48, 4.54)}, {'text': 'capital', 'timestamp': (4.6, 4.94)}, {'text': 'e', 'timestamp': (5.04, 5.06)}, {'text': 'vinte', 'timestamp': (5.16, 5.34)}, {'text': 'e', 'timestamp': (5.38, 5.4)}, {'text': 'um', 'timestamp': (5.44, 5.48)}, {'text': 'de', 'timestamp': (5.56, 5.62)}, {'text': 'maio', 'timestamp': (5.7, 5.88)}, {'text': 'demnovecentit', 'timestamp': (5.94, 7.1)}];0,47619047619047616;0,45454545454545453;0,5714285714285714;0,23232323232323232
./audios/SP_DID_208_31.27028_37.36662.wav;31,27028;37,36662;nasci:: no bairro da Luz::... mas logo depois meus pais mudaram para a Vila Mariana;nasci no bairro da luz mas logo depois meus pais mudaram para a vila mariana;6,096339999999998;nasci no berro da luz mas logo depois meus pais mundaram para a vila mariana;nassinubajarodalusaslogodipozinɛspazndaruparandilamadian;[{'text': 'nasci', 'timestamp': (0.06, 0.44)}, {'text': 'no', 'timestamp': (0.7, 0.76)}, {'text': 'berro', 'timestamp': (0.86, 1.16)}, {'text': 'da', 'timestamp': (1.24, 1.3)}, {'text': 'luz', 'timestamp': (1.38, 1.56)}, {'text': 'mas', 'timestamp': (2.74, 2.88)}, {'text': 'logo', 'timestamp': (3.02, 3.2)}, {'text': 'depois', 'timestamp': (3.3, 3.66)}, {'text': 'meus', 'timestamp': (3.82, 3.98)}, {'text': 'pais', 'timestamp': (4.08, 4.26)}, {'text': 'mundaram', 'timestamp': (4.36, 4.82)}, {'text': 'para', 'timestamp': (5.02, 5.18)}, {'text': 'a', 'timestamp': (5.24, 5.26)}, {'text': 'vila', 'timestamp': (5.32, 5.48)}, {'text': 'mariana', 'timestamp': (5.56, 5.98)}];0,13333333333333333;0,13333333333333333;0,24888888888888883;0,039473684210526314
./audios/SP_DID_208_38.44933_41.08527.wav;38,44933;41,08527;se não me falha a memória rua Joa-quim Távora;se não me falha a memória rua joaquim távora;2,635939999999998;se não me falo a memória a poxa que intata;snoɲifalamemoɾjavʃoktaːsa;[{'text': 'se', 'timestamp': (0.08, 0.14)}, {'text': 'não', 'timestamp': (0.2, 0.26)}, {'text': 'me', 'timestamp': (0.32, 0.38)}, {'text': 'falo', 'timestamp': (0.5, 0.66)}, {'text': 'a', 'timestamp': (0.72, 0.74)}, {'text': 'memória', 'timestamp': (0.8, 1.08)}, {'text': 'a', 'timestamp': (1.18, 1.2)}, {'text': 'poxa', 'timestamp': (1.24, 1.52)}, {'text': 'que', 'timestamp': (1.88, 1.96)}, {'text': 'intata', 'timestamp': (2.0, 2.54)}];0,5555555555555556;0,5;0,7222222222222222;0,3181818181818182
./audios/SP_DID_208_42.75432_49.11333.wav;42,75432;49,11333;somos em... três rapazes... depois... em:: mil novecentos e trinta e um nasceu... uma irmã;somos em três rapazes depois em mil novecentos e trinta e um nasceu uma irmã;6,359009999999998;fomos em três rapazes depois qe emmil novecentos e vint e um a seu nurma;somozioisrapasdposilapsonsjiontinumasjnurma;[{'text': 'fomos', 'timestamp': (0.1, 0.44)}, {'text': 'em', 'timestamp': (0.58, 0.64)}, {'text': 'três', 'timestamp': (1.5, 1.72)}, {'text': 'rapazes', 'timestamp': (1.9, 2.44)}, {'text': 'depois', 'timestamp': (2.66, 3.08)}, {'text': 'qe', 'timestamp': (3.62, 3.7)}, {'text': 'emmil', 'timestamp': (3.76, 4.34)}, {'text': 'novecentos', 'timestamp': (4.4, 4.72)}, {'text': 'e', 'timestamp': (4.76, 4.78)}, {'text': 'vint', 'timestamp': (4.84, 4.96)}, {'text': 'e', 'timestamp': (5.06, 5.08)}, {'text': 'um', 'timestamp': (5.16, 5.22)}, {'text': 'a', 'timestamp': (5.34, 5.36)}, {'text': 'seu', 'timestamp': (5.46, 5.56)}, {'text': 'nurma', 'timestamp': (5.92, 6.22)}];0,4666666666666667;0,4666666666666667;0,7155555555555555;0,2236842105263158
./audios/SP_DID_208_49.79157_52.24612.wav;49,79157;52,24612;é a única irmã que eu tenho... legítima;é a única irmã que eu tenho legítima;2,4545499999999976;é alguniceman que eu tenho legítima;vunkenatoomliʒitima;[{'text': 'é', 'timestamp': (0.04, 0.06)}, {'text': 'alguniceman', 'timestamp': (0.14, 0.72)}, {'text': 'que', 'timestamp': (0.86, 0.94)}, {'text': 'eu', 'timestamp': (0.98, 1.02)}, {'text': 'tenho', 'timestamp': (1.16, 1.42)}, {'text': 'legítima', 'timestamp': (1.84, 2.4)}];0,375;0,375;0,47916666666666663;0,25
./audios/SP_DID_208_53.61934_60.96325.wav;53,61934;60,96325;posteriormente (em) mil novecentos e trinta e nove... meu pai::... pegou uma menina para criar;posteriormente em mil novecentos e trinta e nove meu pai pegou uma menina para criar;7,343910000000001;posterio nute mil novecentos e trinta e novemeu pai pegou uma menina pra criar;postodemtmemasetsittenokjopaitoɡolomininpapria;[{'text': 'posterio', 'timestamp': (0.08, 0.5)}, {'text': 'nute', 'timestamp': (0.64, 0.86)}, {'text': 'mil', 'timestamp': (0.94, 1.02)}, {'text': 'novecentos', 'timestamp': (1.1, 1.48)}, {'text': 'e', 'timestamp': (1.52, 1.54)}, {'text': 'trinta', 'timestamp': (1.62, 1.84)}, {'text': 'e', 'timestamp': (1.9, 1.92)}, {'text': 'novemeu', 'timestamp': (2.0, 3.82)}, {'text': 'pai', 'timestamp': (4.0, 4.16)}, {'text': 'pegou', 'timestamp': (5.9, 6.12)}, {'text': 'uma', 'timestamp': (6.2, 6.3)}, {'text': 'menina', 'timestamp': (6.34, 6.64)}, {'text': 'pra', 'timestamp': (6.72, 6.82)}, {'text': 'criar', 'timestamp': (6.92, 7.18)}];0,3333333333333333;0,3333333333333333;0,5238095238095238;0,10714285714285714
./audios/SP_DID_208_61.19775_62.44135.wav;61,19775;62,44135;filha de japoneses;filha de japoneses;1,2436000000000007;filha de japoneses;fnadʒakomes;[{'text': 'filha', 'timestamp': (0.04, 0.18)}, {'text': 'de', 'timestamp': (0.26, 0.3)}, {'text': 'japoneses', 'timestamp': (0.36, 0.96)}];0,0;0,0;0,0;0,0
./audios/SP_DID_208_64.68473_74.67897.wav;64,68473;74,67897;então::... essa menina hoje já está com::... trinta e cinco anos... professora primária... e:: advogada... residente em Santos;então essa menina hoje já está com trinta e cinco anos professora primária e advogada residente em santos;9,994240000000005;então essa menina hoje já está com trinta e cinco anos professora primária e advogada residente em sankes;intapɛtamininaoʒizoestatutmutesinkwnsafossuoɾapimariaiadivoɡadrezidentjsɛk;[{'text': 'então', 'timestamp': (0.08, 0.42)}, {'text': 'essa', 'timestamp': (1.54, 1.72)}, {'text': 'menina', 'timestamp': (1.82, 2.16)}, {'text': 'hoje', 'timestamp': (2.22, 2.5)}, {'text': 'já', 'timestamp': (2.62, 2.66)}, {'text': 'está', 'timestamp': (2.74, 2.88)}, {'text': 'com', 'timestamp': (3.0, 3.1)}, {'text': 'trinta', 'timestamp': (3.78, 4.16)}, {'text': 'e', 'timestamp': (4.22, 4.24)}, {'text': 'cinco', 'timestamp': (4.38, 4.64)}, {'text': 'anos', 'timestamp': (4.74, 4.94)}, {'text': 'professora', 'timestamp': (5.52, 6.0)}, {'text': 'primária', 'timestamp': (6.12, 6.66)}, {'text': 'e', 'timestamp': (6.92, 6.94)}, {'text': 'advogada', 'timestamp': (7.74, 8.44)}, {'text': 'residente', 'timestamp': (8.76, 9.24)}, {'text': 'em', 'timestamp': (9.32, 9.36)}, {'text': 'sankes', 'timestamp': (9.48, 9.84)}];0,05555555555555555;0,05555555555555555;0,10802469135802473;0,01904761904761905
./audios/SP_DID_208_76.07418_80.55785.wav;76,07418;80,55785;agora minha infância foi:: infância normal de:: toda... todo moleque;agora minha infância foi infância normal de toda todo moleque;4,483670000000004;agora a minha infância foi infância oleenmob e todaa toda mileq;abarmfɛnsoɛiːfanslɛnɒbiːtodatodɲlɛk;[{'text': 'agora', 'timestamp': (0.06, 0.24)}, {'text': 'a', 'timestamp': (0.3, 0.32)}, {'text': 'minha', 'timestamp': (0.36, 0.5)}, {'text': 'infância', 'timestamp': (0.58, 0.98)}, {'text': 'foi', 'timestamp': (1.14, 1.24)}, {'text': 'infância', 'timestamp': (1.6, 1.94)}, {'text': 'oleenmob', 'timestamp': (2.02, 2.46)}, {'text': 'e', 'timestamp': (2.6, 2.62)}, {'text': 'todaa', 'timestamp': (2.96, 3.26)}, {'text': 'toda', 'timestamp': (3.7, 3.84)}, {'text': 'mileq', 'timestamp': (3.98, 4.32)}];0,6;0,5;0,6727272727272728;0,2459016393442623
./audios/SP_DID_208_80.55785_108.88124.wav;80,55785;108,88124;nascido em vinte e oito... em vinte e nove... com:: os negócios::... indo tudo para o buraco... falências (tudo mais) meu pai também teve um prejuízo muito grande então nós fomos obrigados a mudar duma casa grande que nós morávamos pruma casinha pequena... com:: meu pai tinha naquela ocasião já tinha automóvel tinha geladeira elétrica... e vendeu tudo... e passamos a::... uma vida mais ou menos apertada;nascido em vinte e oito em vinte e nove com os negócios indo tudo para o buraco falências tudo mais meu pai também teve um prejuízo muito grande então nós fomos obrigados a mudar duma casa grande que nós morávamos pruma casinha pequena com meu pai tinha naquela ocasião já tinha automóvel tinha geladeira elétrica e vendeu tudo e passamos a uma vida mais ou menos apertada;28,323390000000003;nascidoe vinte e oito e vinte e nove comos negócios indo tudo pro buraco valências mas na té também teve um imprevito muito grandes então nós fomos obrigados a mudado uma casa grande que nós morávamos numa casinha pequena com meu pai tinha naquela ocasião já tinha automável minha geladeira elétrica vendo e oututo e passamos a uma vidada;nasidjdɪʒotizintimavitkoznɛbosuɪndepudktuburatofalensɪstemanotatamentevinprevizuliːtuɡronzintooskomzobreɡadzamudadmakazaɡraintiknasmoralosmakaziɲepikenakljopasɲnakɛlokazjauʒatitomaːnnɲeʒelagirɛlɛtrikavendjotutuipasonusadmavidad;[{'text': 'nascidoe', 'timestamp': (0.1, 0.5)}, {'text': 'vinte', 'timestamp': (0.58, 0.78)}, {'text': 'e', 'timestamp': (0.82, 0.84)}, {'text': 'oito', 'timestamp': (0.88, 1.16)}, {'text': 'e', 'timestamp': (1.86, 1.88)}, {'text': 'vinte', 'timestamp': (1.98, 2.2)}, {'text': 'e', 'timestamp': (2.24, 2.26)}, {'text': 'nove', 'timestamp': (2.32, 2.54)}, {'text': 'comos', 'timestamp': (3.46, 3.98)}, {'text': 'negócios', 'timestamp': (4.1, 4.7)}, {'text': 'indo', 'timestamp': (5.48, 5.66)}, {'text': 'tudo', 'timestamp': (5.88, 6.08)}, {'text': 'pro', 'timestamp': (6.18, 6.3)}, {'text': 'buraco', 'timestamp': (6.42, 6.82)}, {'text': 'valências', 'timestamp': (8.22, 8.84)}, {'text': 'mas', 'timestamp': (9.06, 9.16)}, {'text': 'na', 'timestamp': (9.22, 9.28)}, {'text': 'té', 'timestamp': (9.38, 9.44)}, {'text': 'também', 'timestamp': (9.56, 9.76)}, {'text': 'teve', 'timestamp': (9.86, 10.04)}, {'text': 'um', 'timestamp': (10.08, 10.12)}, {'text': 'imprevito', 'timestamp': (10.18, 10.66)}, {'text': 'muito', 'timestamp': (10.76, 10.96)}, {'text': 'grandes', 'timestamp': (11.04, 11.32)}, {'text': 'então', 'timestamp': (11.4, 11.58)}, {'text': 'nós', 'timestamp': (11.66, 11.76)}, {'text': 'fomos', 'timestamp': (11.82, 12.04)}, {'text': 'obrigados', 'timestamp': (12.12, 12.58)}, {'text': 'a', 'timestamp': (12.62, 12.64)}, {'text': 'mudado', 'timestamp': (12.72, 13.1)}, {'text': 'uma', 'timestamp': (13.2, 13.3)}, {'text': 'casa', 'timestamp': (13.38, 13.66)}, {'text': 'grande', 'timestamp': (13.76, 14.1)}, {'text': 'que', 'timestamp': (14.18, 14.24)}, {'text': 'nós', 'timestamp': (14.3, 14.4)}, {'text': 'morávamos', 'timestamp': (14.5, 14.92)}, {'text': 'numa', 'timestamp': (15.1, 15.22)}, {'text': 'casinha', 'timestamp': (15.3, 15.62)}, {'text': 'pequena', 'timestamp': (15.74, 16.12)}, {'text': 'com', 'timestamp': (17.32, 17.4)}, {'text': 'meu', 'timestamp': (18.06, 18.14)}, {'text': 'pai', 'timestamp': (18.22, 18.32)}, {'text': 'tinha', 'timestamp': (18.44, 18.64)}, {'text': 'naquela', 'timestamp': (18.72, 18.98)}, {'text': 'ocasião', 'timestamp': (19.04, 19.46)}, {'text': 'já', 'timestamp': (19.62, 19.66)}, {'text': 'tinha', 'timestamp': (19.76, 19.9)}, {'text': 'automável', 'timestamp': (19.96, 20.54)}, {'text': 'minha', 'timestamp': (20.7, 20.84)}, {'text': 'geladeira', 'timestamp': (20.94, 21.34)}, {'text': 'elétrica', 'timestamp': (21.4, 21.94)}, {'text': 'vendo', 'timestamp': (22.84, 23.02)}, {'text': 'e', 'timestamp': (23.08, 23.1)}, {'text': 'oututo', 'timestamp': (23.18, 23.66)}, {'text': 'e', 'timestamp': (24.08, 24.1)}, {'text': 'passamos', 'timestamp': (24.3, 24.94)}, {'text': 'a', 'timestamp': (25.14, 25.16)}, {'text': 'uma', 'timestamp': (25.92, 26.0)}, {'text': 'vidada', 'timestamp': (26.08, 26.5)}];0,40298507462686567;0,39705882352941174;0,5747533518846446;0,1693548387096774
./audios/SP_DID_208_109.63302_116.71429.wav;109,63302;116,71429;basta dizer que minha mãe mesmo grávida de nove meses era ela que... tomava conta da casa SEM empregada lavava toda roupa;basta dizer que minha mãe mesmo grávida de nove meses era ela que tomava conta da casa sem empregada lavava toda roupa;7,0812700000000035;basta dizer que minha mãe mesmo duravido de nove mese era ela que tomava contra da casa sem empregada lavava toda roupa;basadzekiɲonomiːzmuɾadedinoviɲezeɾaelakitomaðakontadakaðosenpɾegdalavavatodarop;[{'text': 'basta', 'timestamp': (0.08, 0.26)}, {'text': 'dizer', 'timestamp': (0.36, 0.5)}, {'text': 'que', 'timestamp': (0.54, 0.6)}, {'text': 'minha', 'timestamp': (0.7, 0.86)}, {'text': 'mãe', 'timestamp': (0.98, 1.14)}, {'text': 'mesmo', 'timestamp': (1.26, 1.6)}, {'text': 'duravido', 'timestamp': (1.7, 2.06)}, {'text': 'de', 'timestamp': (2.14, 2.18)}, {'text': 'nove', 'timestamp': (2.28, 2.5)}, {'text': 'mese', 'timestamp': (2.62, 2.84)}, {'text': 'era', 'timestamp': (2.92, 3.02)}, {'text': 'ela', 'timestamp': (3.1, 3.22)}, {'text': 'que', 'timestamp': (3.32, 3.4)}, {'text': 'tomava', 'timestamp': (3.76, 4.06)}, {'text': 'contra', 'timestamp': (4.18, 4.4)}, {'text': 'da', 'timestamp': (4.54, 4.6)}, {'text': 'casa', 'timestamp': (4.74, 4.98)}, {'text': 'sem', 'timestamp': (5.18, 5.26)}, {'text': 'empregada', 'timestamp': (5.34, 5.82)}, {'text': 'lavava', 'timestamp': (5.94, 6.28)}, {'text': 'toda', 'timestamp': (6.4, 6.56)}, {'text': 'roupa', 'timestamp': (6.68, 6.98)}];0,13636363636363635;0,13636363636363635;0,25413223140495866;0,05084745762711865
./audios/SP_DID_208_117.97213_130.99637.wav;117,97213;130,99637;logo depois que eu nasci... minha mãe teve que fazer operação de apêndice... --que naquele tempo era um::... Deus nos acuda--... e ela ficou no hospita::l durante cerca de vinte dias;logo depois que eu nasci minha mãe teve que fazer operação de apêndice que naquele tempo era um deus nos acuda e ela ficou no hospital durante cerca de vinte dias;13,024240000000006;logo depois que eu nasci minha mãe teve que fazer oteração de apêndice que naquele tempo era um deus nos acuda e ela ficou no hospital durante cerca de vinte dias;nadedepoʃkanasiiamajetespralsioteɾasandapensikinakelitemparadeuznozakudokialafikunospittalbodakisekedebintidias;[{'text': 'logo', 'timestamp': (0.08, 0.26)}, {'text': 'depois', 'timestamp': (0.34, 0.62)}, {'text': 'que', 'timestamp': (0.7, 0.76)}, {'text': 'eu', 'timestamp': (0.82, 0.86)}, {'text': 'nasci', 'timestamp': (0.92, 1.26)}, {'text': 'minha', 'timestamp': (2.62, 2.72)}, {'text': 'mãe', 'timestamp': (2.78, 2.9)}, {'text': 'teve', 'timestamp': (3.0, 3.16)}, {'text': 'que', 'timestamp': (3.2, 3.28)}, {'text': 'fazer', 'timestamp': (3.32, 3.5)}, {'text': 'oteração', 'timestamp': (3.58, 4.02)}, {'text': 'de', 'timestamp': (4.12, 4.16)}, {'text': 'apêndice', 'timestamp': (4.22, 4.74)}, {'text': 'que', 'timestamp': (5.74, 5.8)}, {'text': 'naquele', 'timestamp': (5.86, 6.18)}, {'text': 'tempo', 'timestamp': (6.3, 6.52)}, {'text': 'era', 'timestamp': (6.6, 6.7)}, {'text': 'um', 'timestamp': (6.74, 6.8)}, {'text': 'deus', 'timestamp': (7.58, 7.76)}, {'text': 'nos', 'timestamp': (7.84, 7.94)}, {'text': 'acuda', 'timestamp': (8.02, 8.38)}, {'text': 'e', 'timestamp': (9.8, 9.82)}, {'text': 'ela', 'timestamp': (9.86, 9.94)}, {'text': 'ficou', 'timestamp': (10.04, 10.24)}, {'text': 'no', 'timestamp': (10.28, 10.34)}, {'text': 'hospital', 'timestamp': (10.38, 10.82)}, {'text': 'durante', 'timestamp': (11.14, 11.44)}, {'text': 'cerca', 'timestamp': (11.58, 11.78)}, {'text': 'de', 'timestamp': (11.86, 11.9)}, {'text': 'vinte', 'timestamp': (12.0, 12.22)}, {'text': 'dias', 'timestamp': (12.34, 12.7)}];0,03225806451612903;0,03225806451612903;0,06347554630593122;0,006172839506172839
