start_sec;end_sec;mark;text;duration
1259,01967;1268,66148;o priMEIro filme de enredo brasileiro E o Anastácio Chegou à Cidade... de mil novecentos e oito né?... FOI o iniciador... dessa... linha;o primeiro filme de enredo brasileiro e o anastácio chegou à cidade de mil novecentos e oito né foi o iniciador dessa linha;9,641810000000078
1268,80073;1272,76;o filme... éh de::... éh de:: de caipira;o filme eh de eh de de caipira;3,9592700000000605
1274,17222;1309,77443;nesse filme Acabaram-se os Otários... ah:: que esse e outros tal foram interpretados por:: um:: arTISta caiPIra de teAtro... hã Genésio Arruda... há muito... há muito da tradição anTIga... né?... aquelas anedotas... hã:: coligidas... encontradas nos livros de Cornélio PIres... ou as anedotas populares MAIS anTI::gas MAIS VElhas... como o caipira que compra o bon::de que em geral é atribu/ era atribuído ao mineiro hã tudo isso aparece... em Acabaram-se... os Otários;nesse filme acabaramse os otários ah que esse e outros tal foram interpretados por um artista caipira de teatro ah genésio arruda há muito há muito da tradição antiga né aquelas anedotas ah coligidas encontradas nos livros de cornélio pires ou as anedotas populares mais antigas mais velhas como o caipira que compra o bonde que em geral é atribu era atribuído ao mineiro ah tudo isso aparece em acabaramse os otários;35,602210000000014
1310,1101;1311,92401;agora ao mesmo tempo apareciam as canções;agora ao mesmo tempo apareciam as canções;1,8139099999998507
1312,39628;1321,22212;(aspareciam) apareciam as canções... canções burlescas... éh e satíricas... éh cantadas... hã por... éh Genésio... Arruda;aspareciam apareciam as canções canções burlescas eh e satíricas eh cantadas ah por eh genésio arruda;8,825839999999971
1321,60161;1327,24441;o Êxito... popular e de bilheteria... hã desses filmes tal foi... imenso;o êxito popular e de bilheteria ah desses filmes tal foi imenso;5,642800000000079
1329,46158;1332,14642;tomemos agora... o filme policial;tomemos agora o filme policial;2,684840000000122
1332,4356;1334,10749;O Mistério do Dominó Preto;o mistério do dominó preto;1,6718900000000758
1335,6191;1342,27702;que foi... produzido dirigido e interpretado... precisamente por nossa conhecida Cléo de Verberena;que foi produzido dirigido e interpretado precisamente por nossa conhecida cléo de verberena;6,657920000000104
1344,19626;1347,00653;bom tamBÉM esse filme pertence a uma velha tradição;bom também esse filme pertence a uma velha tradição;2,8102700000001732
1348,02461;1353,96404;a tradição do do dos filmes de CRIme... aqui no BraSIL... também é muita anTIga;a tradição do do dos filmes de crime aqui no brasil também é muita antiga;5,939430000000129
1355,20119;1359,0367;SÓ que em geral... eram crimes reais;só que em geral eram crimes reais;3,835510000000113
1359,0367;1369,02898;crimes reais que tinham acontecido... que tinham chamado muita atenção... hã do... da ô/ da opinião pública... e que os cavadores punham... no cinema... né?;crimes reais que tinham acontecido que tinham chamado muita atenção ah do da ô da opinião pública e que os cavadores punham no cinema né;9,992279999999937
1369,02898;1383,87482;os grandes crimes do Rio de Janeiro os crimes os grandes crimes do (interior) de São PAUlo o crime de CraVInhos por exemplo que... éh que ficou... éh cego e todos eles entraram... para o rê/ para os crimes da MAla os crimes da MAla tal TOdos entraram... para o repertório... hã cinematográfico;os grandes crimes do rio de janeiro os crimes os grandes crimes do interior de são paulo o crime de cravinhos por exemplo que eh que ficou eh cego e todos eles entraram para o rê para os crimes da mala os crimes da mala tal todos entraram para o repertório ah cinematográfico;14,845839999999953
1384,3743;1389,76059;ora esses filmes... eram filmes que no fundo contavam uma história que todo mundo conheCIa;ora esses filmes eram filmes que no fundo contavam uma história que todo mundo conhecia;5,386290000000145
1390,32964;1395,82317;hã (meio) que era FÁcil... era fácil dize/... éh de um enREdo todo mundo já saBIa;ah meio que era fácil era fácil dize eh de um enredo todo mundo já sabia;5,493529999999964
1396,47282;1400,04755;ao passo que os filmes policiais de de Cléo de Verberena NÃO;ao passo que os filmes policiais de de cléo de verberena não;3,574730000000045
1400,89322;1401,92207;eram uma ficção;eram uma ficção;1,0288500000001477
1402,70576;1405,37052;e uma ficção... éh bastante compliCAda;e uma ficção eh bastante complicada;2,6647599999998874
1405,81138;1410,46321;hã a coisa tinha tinha a estrutura do filme tal tinha... uma certa complexidade;ah a coisa tinha tinha a estrutura do filme tal tinha uma certa complexidade;4,651829999999791
1410,71202;1416,11977;para dar uma ideia vamos aludir rapidamente ao enredo... o enredo d'O Mistério... do Dominó Preto;para dar uma ideia vamos aludir rapidamente ao enredo o enredo do mistério do dominó preto;5,407750000000078
1417,89589;1420,17075;eram dois estudantes que moravam no mesmo quarto;eram dois estudantes que moravam no mesmo quarto;2,2748599999999897
1421,3589;1422,38286;durante o carnaval;durante o carnaval;1,0239599999999882
1423,40421;1430,60262;um rapaz chega do baile... abriu o armário... e encontra uma mulher fantasiada de dominó preto... morta;um rapaz chega do baile abriu o armário e encontra uma mulher fantasiada de dominó preto morta;7,198409999999967
1432,54617;1442,62801;bem... o rapaz se convence... e nós público também ficamos convenCIdos... de que foi o amigo... que... matou... a mulher;bem o rapaz se convence e nós público também ficamos convencidos de que foi o amigo que matou a mulher;10,08183999999983
1451,66965;1454,90594;essa primeira etapa... o amigo matou a mulher;essa primeira etapa o amigo matou a mulher;3,2362900000000536
1456,77303;1464,43968;numa segunda eTApa... os dois amigos e NÓS::... ficamos convencidos de que o assassino é um tal tenente;numa segunda etapa os dois amigos e nós ficamos convencidos de que o assassino é um tal tenente;7,6666499999998905
1466,64;1478,49213;NUma terCEIra eTApa... os dois rapazes... o tenente... e nós::... ficamos convencidos::... de que quem matou... a dominó... foi a noiva do tenente;numa terceira etapa os dois rapazes o tenente e nós ficamos convencidos de que quem matou a dominó foi a noiva do tenente;11,852129999999988
1480,49844;1490,15824;e finalmente na conclusão... éh se esclaREce... QUE o verdadeiro assassino... É... o irmão... da noiva... do:: tenente;e finalmente na conclusão eh se esclarece que o verdadeiro assassino é o irmão da noiva do tenente;9,659799999999905
1495,5253;1503,95821;pois bem... a personagem principal... encarnada por Cléo de Verberena... ERA... a mulher assassiNAda;pois bem a personagem principal encarnada por cléo de verberena era a mulher assassinada;8,432909999999993
1505,25359;1507,65101;e que está na FIta o tempo todo;e que está na fita o tempo todo;2,397420000000011
1508,62191;1522,13047;muito viva bem viva... nas::... REminisCÊNcias... de todas as pessoas que tiveram contato com ela... e que foram sucessivamente acusados... de serem... os seus assassinos;muito viva bem viva nas reminiscências de todas as pessoas que tiveram contato com ela e que foram sucessivamente acusados de serem os seus assassinos;13,508559999999989
1523,64912;1535,84567;então quando nós sabemos que esse filme... TInha uma certa eficácia... hã narraTIva... é uma boa idic/ indicação... né? de um progresso;então quando nós sabemos que esse filme tinha uma certa eficácia ah narrativa é uma boa idic indicação né de um progresso;12,196549999999888
1536,07621;1539,11088;de um progresso tal da linguagem... hã do nosso cinema;de um progresso tal da linguagem ah do nosso cinema;3,0346700000000055
1539,76419;1545,0868;porque:: para a época... tal era uma história bastante... hã complexa;porque para a época tal era uma história bastante ah complexa;5,3226099999999406
1547,6792;1549,55304;vejamos agora um filme patriÓtico;vejamos agora um filme patriótico;1,8738399999999729
1550,74519;1551,97109;Alvorada de Glória;alvorada de glória;1,2258999999999105
1553,52673;1556,24241;uma cópia desse filme foi localizada ultimamente;uma cópia desse filme foi localizada ultimamente;2,7156800000000203
1556,40485;1558,79758;e eu tive oportunidade de examinar alguns rolos;e eu tive oportunidade de examinar alguns rolos;2,3927300000000287
1560,19876;1565,00973;e eu FU::i levado de novo a repensar num problema que:: que me tem interessado muito;e eu fui levado de novo a repensar num problema que que me tem interessado muito;4,8109699999999975
1566,02835;1571,65117;é o seguinte... Alvorada de Glória na Época foi considerado como um filme ruIM;é o seguinte alvorada de glória na época foi considerado como um filme ruim;5,622820000000047
1574,23318;1587,06001;e:: a minha experiÊNcia... MOStra... que::... e eu realmente me interesso cada vez MAIS por esses filmes que Eram ruins... (né?);e a minha experiência mostra que e eu realmente me interesso cada vez mais por esses filmes que eram ruins né;12,826829999999973
1587,64475;1591,86459;a minha disposição é acentuAR o::... o passado do verbo;a minha disposição é acentuar o o passado do verbo;4,2198399999999765
1592,46037;1595,53514;realmente eles Eram ruins... mas hoje não são mais;realmente eles eram ruins mas hoje não são mais;3,074769999999944
1596,20815;1599,21194;eles se se tornaram extraordinariamente interessantes;eles se se tornaram extraordinariamente interessantes;3,003789999999981
1600,36415;1605,9371;e não é só devido ao valor documenTAL... hã que qualquer filme adquire com o passar do tempo;e não é só devido ao valor documental ah que qualquer filme adquire com o passar do tempo;5,572949999999992
1607,22427;1629,50666;ah pelo que eu pude ver o interesse de Alvorada da glória não se liMIta... (apenas) a de documentar o que era:: a pisCIna do:: Clube Atlético Paulistano... em mil novecentos e trinta... ou::... a::s RUínas provocadas em São Paulo... hã pelo bombardeio da cidade... hã po:::r... hã Artur Bernardes;ah pelo que eu pude ver o interesse de alvorada da glória não se limita apenas a de documentar o que era a piscina do clube atlético paulistano em mil novecentos e trinta ou as ruínas provocadas em são paulo ah pelo bombardeio da cidade ah por ah artur bernardes;22,282390000000078
1630,63601;1653,34678;há no filme... uma::... uma estilização inGÊnua... hã das camadas superiores... hã da socieDAde... e uma::... e uma viSÃO do amo::r éh:: do heroí::smo... de uma série assim éh de sentimentos básicos... éh que LANçam realmente... uma luz... hã sobre alguns aspectos... da nossa:: da nossa cultura;há no filme uma uma estilização ingênua ah das camadas superiores ah da sociedade e uma e uma visão do amor eh do heroísmo de uma série assim eh de sentimentos básicos eh que lançam realmente uma luz ah sobre alguns aspectos da nossa da nossa cultura;22,71077000000014
