start_sec;end_sec;mark;text;duration
1726,84618;1728,52495;as pessoas especulam;as pessoas especulam;1,6787699999999859
1729,26102;1729,9262;sobre;sobre;0,6651800000001913
1730,39401;1732,21827;a rentabilidade futura;a rentabilidade futura;1,8242600000000948
1732,55695;1733,66801;dos títulos;dos títulos;1,1110600000001796
1734,75911;1736,35991;--basicamente assim que Keynes pensava;basicamente assim que keynes pensava;1,6007999999999356
1736,35991;1737,45635;ele não falava tanto de;ele não falava tanto de;1,0964400000000296
1737,82057;1739,05471;de imóveis e;de imóveis e;1,2341399999997975
1739,80878;1740,27903;carro;carro;0,47024999999985084
1745,30781;1745,59532;bom;bom;0,2875099999998838
1745,70984;1747,02824;vamos então entender;vamos então entender;1,3184000000001106
1749,81084;1754,00412;porque que então existe demanda de moeda pres/ por especulação;porque que então existe demanda de moeda pres por especulação;4,193279999999959
1755,48915;1760,65193;existe esse tipo de demanda de moeda porque existe uma exPECtativa sobre;existe esse tipo de demanda de moeda porque existe uma expectativa sobre;5,162779999999884
1760,98574;1762,92278;rentabilidade futura;rentabilidade futura;1,9370400000000245
1764,01632;1765,57082;--(eu) bom escrever isso daí--;eu bom escrever isso daí;1,5544999999999618
1767,32269;1768,86997;então por que que que existe;então por que que que existe;1,5472800000000007
1769,30368;1771,25597;a demanda de moeda por especulação?;a demanda de moeda por especulação;1,9522899999999481
1771,57516;1773,65596;esse esse novo tipo de demanda;esse esse novo tipo de demanda;2,080799999999954
1774,08542;1777,28954;que não é nem para transações nem para precaução;que não é nem para transações nem para precaução;3,2041199999998753
1777,45035;1778,99024;é por um terceiro motivo;é por um terceiro motivo;1,539890000000014
1781,84539;1782,27666;certo?;certo;0,43127000000004045
1782,27666;1782,84916;então;então;0,5724999999999909
1785,33097;1786,20569;demanda de moeda;demanda de moeda;0,8747200000000248
1786,20569;1787,60913;es-peculação;especulação;1,403440000000046
1791,8333;1792,42164;porque;porque;0,5883400000000165
1793,43897;1794,18813;ah::;ah;0,7491600000000744
1799,45175;1800,67002;as pessoas;as pessoas;1,218270000000075
1806,06372;1807,07732;julgam que;julgam que;1,0135999999999967
1808,27366;1810,31854;a rentabilidade;a rentabilidade;2,044879999999921
1825,35165;1826,48432;desse dinheiro;desse dinheiro;1,1326699999999619
1827,05561;1828,01833;hã::;ah;0,9627200000002176
1829,77531;1830,57742;seja;seja;0,8021100000000843
1831,73899;1832,63349;maior;maior;0,89449999999988
1834,76679;1836,46536;que a rentabilidade;que a rentabilidade;1,698570000000018
1839,5161;1840,54566;evidentemente éh;evidentemente eh;1,0295599999999467
1840,54566;1843,05319;rentabilidade futura DA aplicação desse dinheiro;rentabilidade futura da aplicação desse dinheiro;2,507530000000088
1843,05319;1843,55177;--fica melhor;fica melhor;0,4985799999999472
1843,55177;1843,85482;né?--;né;0,3030499999999847
1844,264;1845,62775;da aplicação;da aplicação;1,3637500000002092
1847,97462;1848,99377;desse dinheiro;desse dinheiro;1,0191500000000815
1850,11067;1851,97458;seja maior que a rentabilidade;seja maior que a rentabilidade;1,8639100000000326
1853,73914;1854,57498;atual;atual;0,8358400000001893
1855,02043;1855,47386;isto é ;isto é;0,45343000000002576
1855,47386;1856,56259;se ele aplicasse;se ele aplicasse;1,0887299999999414
1857,43628;1858,08623;--vamos por ah;vamos por ah;0,6499499999999898
1858,08623;1859,13959;para ficar bem claro;para ficar bem claro;1,0533600000001115
1859,13959;1860,43979;rentabilidade HOje;rentabilidade hoje;1,3001999999999043
1861,28605;1862,45917;(para) vocês entenderem bem--;para vocês entenderem bem;1,1731200000001536
1867,37372;1868,11678;preSENte;presente;0,743060000000014
1868,11678;1869,06261;que vai determinar;que vai determinar;0,9458299999998871
1869,28257;1869,64428;a;a;0,3617099999999027
1870,90996;1872,1344;demanda de moeda;demanda de moeda;1,2244399999999587
1873,1511;1873,50548;por;por;0,3543799999999919
1873,98324;1874,88752;especulação;especulação;0,9042799999999716
1877,23628;1878,15033;éh::;eh;0,914049999999861
1879,62651;1882,42157;--(estou) escrevendo assim na lousa porque isso aqui é um negocinho um pouquinho;estou escrevendo assim na lousa porque isso aqui é um negocinho um pouquinho;2,7950599999999213
1884,2742;1885,65017;eu quero que vocês anotem;eu quero que vocês anotem;1,3759699999998247
1886,31888;1887,34536;isso que eu estou escrevendo;isso que eu estou escrevendo;1,0264799999999923
1887,34536;1888,31019;eu anoto na;eu anoto na;0,9648299999998926
1888,31019;1890,45775;eu escrevo na lousa porque eu quero que vocês anotem (tudo isso);eu escrevo na lousa porque eu quero que vocês anotem tudo isso;2,1475600000001123
1891,0637;1892,42935;éh quando vocês forem estudar vocês;eh quando vocês forem estudar vocês;1,365650000000187
1893,72276;1894,76634;é para ficar mais fácil;é para ficar mais fácil;1,0435799999997926
1895,74458;1896,9739;tem um negócio um pouquinho;tem um negócio um pouquinho;1,229319999999916
1897,66067;1898,53806;cabeludo--;cabeludo;0,8773900000001049
1900,38131;1901,50066;hã:::;ah;1,1193499999999403
1902,87956;1903,26326;bom;bom;0,3836999999998625
1905,64459;1906,88858;do que depende;do que depende;1,2439899999999398
1907,60223;1908,47718;do que;do que;0,8749500000001262
1909,51352;1910,40557;depende;depende;0,8920499999999265
1912,90886;1913,50275;ou seja o;ou seja o;0,5938900000001013
1913,50275;1914,09175;a::;a;0,5889999999999418
1914,09175;1916,54552;demanda de moeda por especulação depende do quê?;demanda de moeda por especulação depende do quê;2,4537699999998495
1917,76216;1918,65666;ela depende;ela depende;0,8945000000001073
1920,73619;1921,11501;da;da;0,3788199999999051
1921,76;1923,26817;rentabilidade;rentabilidade;1,5081700000000637
1927,44662;1928,412;futura;futura;0,9653800000000956
1929,48247;1930,78386;e evidentemente;e evidentemente;1,301390000000083
1931,28243;1932,21289;essa guarda;essa guarda;0,9304600000000391
1932,21289;1933,73305;essa retenção de moeda;essa retenção de moeda;1,5201600000000326
1934,03366;1935,89473;vai trazer um custo para ele;vai trazer um custo para ele;1,861069999999927
1936,77456;1939,15226;o fato dele não estar aplicando;o fato dele não estar aplicando;2,3777000000000044
1939,46265;1940,25124;esse dinheiro ;esse dinheiro;0,7885900000001129
1940,25124;1942,39757;não estar comprando uma ação hoje;não estar comprando uma ação hoje;2,1463300000000345
1942,76417;1944,30996;estar retendo a moeda;estar retendo a moeda;1,5457900000001246
1945,75192;1947,85683;deixando a moeda ociosa;deixando a moeda ociosa;2,104910000000018
1949,26765;1950,00818;hã::;ah;0,7405300000000352
1950,28191;1951,09655;vai me hã;vai me ah;0,814640000000054
1951,09655;1952,57516;vai lhe custar alguma coisa;vai lhe custar alguma coisa;1,478610000000117
1952,57516;1954,29818;e qual vai ser esse custo?;e qual vai ser esse custo;1,7230199999999058
1954,97565;1957,29988;vai ser o o que ele deixa de ganhar;vai ser o o que ele deixa de ganhar;2,324229999999943
1957,48562;1958,46567;ao aplicá-lo;ao aplicálo;0,9800500000001193
1958,87989;1960,55647;é um custo de oportunidade;é um custo de oportunidade;1,6765800000000581
1961,11614;1961,73566;certo?;certo;0,6195199999999659
1962,15358;1963,48067;então ela depende do;então ela depende do;1,3270899999999983
1964,94226;1965,9223;do custo;do custo;0,9800399999999172
1966,12027;1967,41069;--vamos por em termos bem--;vamos por em termos bem;1,29042000000004
1967,76815;1968,71642;do custo;do custo;0,9482699999998658
1971,76267;1972,62051;hã::;ah;0,8578399999998965
1973,13864;1974,83406;do que deixou de ganhar;do que deixou de ganhar;1,6954200000000128
1974,83406;1976,31757;do que deixou;do que deixou;1,4835100000000239
1978,21553;1979,30555;de ganhar;de ganhar;1,090020000000095
1981,21187;1981,78376;ao;ao;0,5718899999999394
1983,11961;1984,74731;não aplicá-la;não aplicála;1,6277000000000044
1985,0577;1986,21615;não aplicar;não aplicar;1,1584499999999025
1988,3243;1989,319;o dinheiro;o dinheiro;0,9946999999999662
1993,30808;1993,65757;hoje;hoje;0,3494900000000598
1993,65757;1994,39321;ou seja;ou seja;0,7356399999998757
1995,41355;1996,44735;--de uma forma mais;de uma forma mais;1,0337999999999283
1997,93086;1998,47367;técnica--;técnica;0,542810000000145
1998,47367;2001,23293;depende do custo de oportunidade;depende do custo de oportunidade;2,759259999999813
2005,03935;2007,74973;custo de oportunidade de se reter moeda;custo de oportunidade de se reter moeda;2,7103799999999865
2013,05061;2015,8664;e qual é o custo de oportunidade de você;e qual é o custo de oportunidade de você;2,8157900000001064
2016,12366;2017,33588;reter moeda?;reter moeda;1,2122200000001158
2017,8589;2018,48456;é;é;0,6256600000001526
2018,90801;2020,02491;hã::;ah;1,116899999999987
2021,07338;2022,87769;é o que você deixa de ganhar;é o que você deixa de ganhar;1,8043099999999868
2022,87769;2024,82066;na alternativa de;na alternativa de;1,9429700000000594
2026,02658;2027,03815;comprar um título;comprar um título;1,0115700000001198
2027,03815;2028,13819;comprar uma ação;comprar uma ação;1,100039999999808
2028,61721;2029,20621;certo?;certo;0,5890000000001692
2034,74897;2035,17975;quê?;quê;0,43077999999991334
2036,33285;2037,98511;do que deixou de ganhar;do que deixou de ganhar;1,6522600000000693
2038,662;2039,16383;ao;ao;0,5018299999999272
2040,02195;2040,6895;hã::;ah;0,667549999999892
2040,6895;2042,03417;ele deixou de ganhar;ele deixou de ganhar;1,344669999999951
2042,28625;2044,50831;ao não aplicar o dinheiro hoje;ao não aplicar o dinheiro hoje;2,2220599999998285
2060,97087;2061,54447;enfim;enfim;0,5735999999997148
2063,08656;2064,80572;eu acho que ficou bem claro isso daí;eu acho que ficou bem claro isso daí;1,719159999999647
2066,13394;2067,13139;hã::;ah;0,9974499999998443
2069,17711;2069,75819;agora;agora;0,581079999999929
2069,96411;2073,03243;a demanda de moeda então por especulação ela depende;a demanda de moeda então por especulação ela depende;3,0683200000003126
2073,48;2076,39318;do que as pessoas esperam ganhar no fuTUro;do que as pessoas esperam ganhar no futuro;2,913180000000011
2078,60138;2079,26995;certo?;certo;0,6685699999998178
2080,18257;2080,96365;e do que;e do que;0,7810800000002018
2080,96365;2083,07869;deixaram de ganhar no presente;deixaram de ganhar no presente;2,1150399999996807
2083,83624;2085,5675;especulando sobre o futuro;especulando sobre o futuro;1,7312600000000202
2086,63773;2087,0165;certo?;certo;0,37877000000025873
2087,0165;2088,4163;está especulando no fim;está especulando no fim;1,3997999999996864
2088,66797;2089,19419;no fundo;no fundo;0,526220000000194
2089,19419;2089,76616;sobre;sobre;0,5719699999999648
2089,76616;2090,89486;a rentabilidade futura;a rentabilidade futura;1,1286999999997533
2090,89486;2091,92409;por isso tem nome;por isso tem nome;1,0292300000000978
2092,20626;2093,60188;de demanda de moeda por;de demanda de moeda por;1,3956200000002354
2094,12301;2095,2695;especulação;especulação;1,1464900000000853
2098,15234;2098,81075;Keyna::;keyna;0,6584100000000035
2098,81075;2102,25498;Keynes deu uma ênfase exageRAda a esse tipo de motivo;keynes deu uma ênfase exagerada a esse tipo de motivo;3,4442300000000614
2102,82237;2105,36193;provavelmente ele é o menos importante dos três;provavelmente ele é o menos importante dos três;2,539560000000165
2105,73562;2109,24398;mas Keynes deu uma ênfase exagerada porque na época;mas keynes deu uma ênfase exagerada porque na época;3,508360000000266
2109,67089;2111,16024;realmente era um problema;realmente era um problema;1,489350000000286
2112,26122;2115,71087;foi um instrumental que permitiu a ele fazer críticas proFUNdas;foi um instrumental que permitiu a ele fazer críticas profundas;3,4496500000000196
2116,09834;2117,34651;à teoria clássica;à teoria clássica;1,2481699999998455
2117,34651;2119,7005;mostrar realmente que tem situações em que;mostrar realmente que tem situações em que;2,353990000000067
2119,92421;2121,89951;a teoria clássica não resolve;a teoria clássica não resolve;1,9753000000000611
2124,19414;2124,90084;o problema;o problema;0,7066999999997279
2127,6405;2127,92776;bom;bom;0,28726000000006024
2128,71327;2129,28779;eu estou;eu estou;0,5745199999996657
2130,29102;2130,72318;--pois não?;pois não;0,4321599999998398
2133,52204;2134,01431;QUÊ?;quê;0,4922700000001896
2136,76996;2138,35279;quando ele formulou essa teoria?;quando ele formulou essa teoria;1,5828299999998308
2138,90443;2139,12051;não;não;0,21608000000014727
2139,12051;2140,25749;ele formulou essa teoria;ele formulou essa teoria;1,1369799999997667
2144,51405;2146,11304;Tratado geral dos juros;tratado geral dos juros;1,598989999999958
2146,29066;2148,66499;do dinhei/ da da moeda e do emprego;do dinhei da da moeda e do emprego;2,3743300000001
2149,0158;2149,93096;mil novecentos e trinta e seis;mil novecentos e trinta e seis;0,9151600000000144
2152,10922;2152,45241;quê?;quê;0,3431900000000496
2153,08;2153,88616;já tinha dado;já tinha dado;0,8061600000000908
2154,35399;2156,06737;foi a partir da observação do;foi a partir da observação do;1,713380000000143
2156,65714;2159,8014;do crack da Bolsa de Nova Iorque que ele construiu a teoria;do crack da bolsa de nova iorque que ele construiu a teoria;3,144260000000031
2160,59618;2162,06044;isso a gente vai discutir um pouquinho melhor;isso a gente vai discutir um pouquinho melhor;1,4642600000001949
2162,66038;2163,86206;hã:::;ah;1,201680000000124
2163,86206;2166,49314;vocês já parece que já conhecem alguns dos conceitos que a gente vai discutir--;vocês já parece que já conhecem alguns dos conceitos que a gente vai discutir;2,631080000000111
2167,43266;2168,32494;ele mostra;ele mostra;0,8922800000000279
2168,55881;2169,09266;por exemplo;por exemplo;0,5338499999998021
2169,09266;2170,75011;em mil novecentos e vinte uma situação;em mil novecentos e vinte uma situação;1,6574500000001535
2171,66437;2173,66501;conhecida como a armadilha da liquidez;conhecida como a armadilha da liquidez;2,000640000000203
2174,32087;2177,94896;em que especificamente neste caso a teoria clássica não funciona;em que especificamente neste caso a teoria clássica não funciona;3,6280900000001566
2178,24;2180,14026;e aí é que ele propõe uma alternativa;e aí é que ele propõe uma alternativa;1,900260000000344
2180,50641;2181,94524;o Keynes teve uma teoria;o keynes teve uma teoria;1,4388300000000527
2181,94524;2182,49179;vamos dizer;vamos dizer;0,5465500000000247
2182,49179;2183,41204;do lado real;do lado real;0,9202500000001237
2184,26373;2185,59579;a função consumo;a função consumo;1,3320599999997285
2186,95836;2188,00186;basicamente é;basicamente é;1,0434999999997672
2188,58146;2190,02538;uma noção keynesiana;uma noção keynesiana;1,443920000000162
2190,33052;2191,29398;não existia;não existia;0,9634599999999409
2192,0261;2192,97939;hã::;ah;0,9532899999999245
2192,97939;2193,90218;esse conceito;esse conceito;0,9227900000000773
2194,28415;2197,90666;éh pelo menos como uma função macro/ macroeconômica agregada;eh pelo menos como uma função macro macroeconômica agregada;3,6225100000001476
2198,80099;2200,91603;e do lado da teoria monetária ele;e do lado da teoria monetária ele;2,1150399999996807
2201,1194;2203,76639;ele introduziu o conceito de demanda especulativa de moeda;ele introduziu o conceito de demanda especulativa de moeda;2,6469899999997324
2204,80866;2205,26886;ou;ou;0,4601999999999862
2205,55358;2206,21707;no fundo;no fundo;0,6634900000003654
2206,21707;2209,15321;COmo a TAxa de JUros VAI afeTAR;como a taxa de juros vai afetar;2,9361399999997957
2209,87017;2211,85736;a parte monetária do sistema;a parte monetária do sistema;1,9871899999998277
2211,85736;2213,29365;porque na teoria clássica;porque na teoria clássica;1,436290000000099
2214,05628;2214,96382;ah::;ah;0,9075400000001537
2215,34013;2218,77452;o lado monetário não era afetado pelas taxas de juros;o lado monetário não era afetado pelas taxas de juros;3,434389999999894
2219,29672;2220,21188;--isso a gente vai;isso a gente vai;0,9151600000000144
2220,97452;2223,11751;vocês aguardem aí nós vamos discutir na próxima aula;vocês aguardem aí nós vamos discutir na próxima aula;2,142989999999827
2223,7815;2225,93212;aliás sobre taxa de juros;aliás sobre taxa de juros;2,15061999999989
2227,30232;2230,41083;taxa de juros ela tem um monte de sentidos;taxa de juros ela tem um monte de sentidos;3,108510000000024
2231,24718;2232,20302;éh::;eh;0,9558400000000802
2232,58204;2235,02501;nós vamos associar taxa de juros;nós vamos associar taxa de juros;2,4429700000000594
2239,72414;2241,09179;como sendo esse;como sendo esse;1,3676500000001397
2242,26576;2243,35124;rendimento;rendimento;1,0854800000001887
2244,74431;2245,1663;certo?;certo;0,42198999999982334
2245,1663;2247,07764;é o rendimento que as pessoas;é o rendimento que as pessoas;1,9113400000001093
2247,3827;2250,09988;é a taxa rendimento que as pessoas obtêm;é a taxa rendimento que as pessoas obtêm;2,7171800000000985
2250,89302;2251,28705;ao;ao;0,3940299999999297
2251,78088;2252,83077;comprar um título;comprar um título;1,0498900000002322
2253,78529;2255,41987;então a taxa de juros é;então a taxa de juros é;1,6345800000003692
2256,07827;2256,74431;é o::;é o;0,6660400000000664
2256,74431;2257,33883;ganho;ganho;0,5945200000001023
2257,33883;2258,29212;é o rendimento;é o rendimento;0,9532899999999245
2260,4307;2261,717;rendimento percentual;rendimento percentual;1,2863000000002103
2261,717;2262,06019;né?;né;0,3431900000000496
2263,19143;2264,66905;rendimento percentual;rendimento percentual;1,4776200000001154
2270,63867;2271,61229;na compra;na compra;0,97362000000021
2272,88712;2273,74381;de um título;de um título;0,8566900000000714
2275,25128;2276,9545;portanto ela representa;portanto ela representa;1,7032199999998738
2277,51286;2278,84238;em termos de moeda;em termos de moeda;1,3295200000002296
2280,37782;2281,06132;é o;é o;0,6834999999996398
2285,06055;2285,81556;custo;custo;0,7550099999998565
2288,51692;2288,95671;de;de;0,43978999999990265
2288,95671;2289,43717;se;se;0,48046000000022104
2290,23793;2291,18868;reter;reter;0,9507500000004256
2293,29617;2294,23929;moeda;moeda;0,943119999999908
2295,3807;2295,77071;isto é;isto é;0,39000999999962005
2295,77071;2297,37733;demandar moeda;demandar moeda;1,6066200000000208
2304,22126;2305,9499;então é o custo de se reter moeda;então é o custo de se reter moeda;1,7286400000002686
2306,26004;2306,69982;ou seja;ou seja;0,4397799999997005
2306,69982;2308,49963;é o que ele ganharia se::;é o que ele ganharia se;1,7998099999999795
2308,85758;2309,55412;--vocês podem anotar aí--;vocês podem anotar aí;0,6965399999999136
2309,55412;2310,82772;é o que ele ganharia se;é o que ele ganharia se;1,2736000000004424
2311,00058;2312,08352;comprasse o título;comprasse o título;1,0829400000002352
2313,14522;2313,71211;certo?;certo;0,5668900000000576
2314,05784;2316,22495;nós estamos fazendo uma simplificação bastante;nós estamos fazendo uma simplificação bastante;2,167109999999866
2316,22495;2317,48838;--não só nós toda;não só nós toda;1,2634299999999712
2318,00697;2319,15854;teoria faz isso--;teoria faz isso;1,1515699999999924
2319,68132;2322,27173;taxa de juros existe uma infinidade de taxa de juros;taxa de juros existe uma infinidade de taxa de juros;2,5904099999997925
2322,27173;2323,46463;nós estamos jogando;nós estamos jogando;1,1929000000000087
2323,67309;2324,75094;como taxa de juros;como taxa de juros;1,0778500000001259
2325,33054;2325,88185;tudo que é;tudo que é;0,5513100000002851
2325,88185;2328,02764;tudo que é rendimento sobre título;tudo que é rendimento sobre título;2,145789999999579
2328,19542;2328,97076;ó erre tê ene;ó erre tê ene;0,775340000000142
2328,97076;2329,84779;ele tê eme;ele tê eme;0,8770299999996496
2330,47061;2331,6;ações;ações;1,1293900000000576
2332,68585;2333,14852;certo?;certo;0,46267000000034386
2333,14852;2334,28484;éh bônus;eh bônus;1,136319999999614
2334,28484;2335,36778;debêntures;debêntures;1,0829400000002352
2335,7427;2336,13673;evidente/;evidente;0,39403000000038446
2336,13673;2337,06206;então existe uma;então existe uma;0,9253300000000309
2337,45608;2339,42589;infinidade de taxa de juros;infinidade de taxa de juros;1,9698100000000522
2339,64706;2340,78084;e a gente está supondo;e a gente está supondo;1,1337800000001153
2341,41095;2342,59558;como se fosse uma coisa só;como se fosse uma coisa só;1,1846300000001975
2342,59558;2343,63784;uma taxa de juros;uma taxa de juros;1,0422599999997146
2344,13224;2344,8059;agregada;agregada;0,6736599999999271
2344,8059;2347,82084;mas na realidade existe uma faMÍlia de taxa de juros;mas na realidade existe uma família de taxa de juros;3,014940000000024
2348,51394;2349,14947;certo?;certo;0,635530000000017
2349,54604;2351,47771;mas para simplificar a exposição;mas para simplificar a exposição;1,93166999999994
2351,47771;2352,60641;a gente sempre supõe;a gente sempre supõe;1,1286999999997533
2352,89621;2353,81416;como se fosse;como se fosse;0,9179500000000189
2353,81416;2354,48019;única;única;0,666030000000319
2355,21486;2355,71311;está okay?;está okay;0,4982500000000982
2356,47017;2356,82861;bom;bom;0,3584399999999732
2358,10475;2359,81305;então nesse sentido;então nesse sentido;1,7083000000002357
2361,0709;2362,87834;no fundo o que eu estou querendo estabelecer;no fundo o que eu estou querendo estabelecer;1,8074400000000423
2363,30542;2365,75765;assim como estabeleci como oferta de moeda;assim como estabeleci como oferta de moeda;2,4522299999998722
2365,75765;2367,1126;uma relação entre ofer/ entre;uma relação entre ofer entre;1,354949999999917
2367,50154;2369,36007;moeda e taxa de juros;moeda e taxa de juros;1,8585299999999734
2370,9871;2372,38018;e é essa e::;e é essa e;1,3930800000002819
2372,75641;2373,48346;como é;como é;0,7270499999999629
2374,40846;2376,26165;como é fê/ como foi feito Keynes;como é fê como foi feito keynes;1,8531899999998132
2376,26165;2376,94802;basicamente ele;basicamente ele;0,6863699999998971
2377,61316;2380,60522;ele deu um papel bastante importante à taxa de juros como a gente falou;ele deu um papel bastante importante à taxa de juros como a gente falou;2,9920600000000377
2381,88497;2382,94757;então no fundo;então no fundo;1,0625999999997475
2383,20432;2385,5812;a demanda de moeda especulativa;a demanda de moeda especulativa;2,3768800000002557
2386,05313;2386,93524;ela depende;ela depende;0,8821100000000115
2387,36;2389,00452;da taxa de juros;da taxa de juros;1,6445199999998295
2389,43733;2390,29911;futura;futura;0,861779999999726
2392,21299;2393,84757;e da taxa de juros;e da taxa de juros;1,6345799999999144
2396,56517;2397,59981;presente;presente;1,0346400000003086
2401,52376;2404,02265;aqui vista mais como um rendimento;aqui vista mais como um rendimento;2,4988899999998466
2404,02265;2404,35567;né?;né;0,3330200000000332
2404,9602;2406,54902;aqui como um custo;aqui como um custo;1,5888199999999415
2408,43272;2409,61235;de se manter moeda;de se manter moeda;1,1796300000000883
2409,61235;2410,23516;de se;de se;0,6228100000002996
2410,98254;2411,78585;manter;manter;0,8033100000002378
2415,02639;2415,74326;moeda;moeda;0,7168700000001991
2418,95362;2419,51797;então;então;0,564350000000104
2420,52464;2422,00415;por que existe então;por que existe então;1,4795100000001185
2422,33627;2423,79544;esse tipo de demanda de moeda;esse tipo de demanda de moeda;1,4591700000000856
2423,79544;2426,32295;por que as pessoas podem guardar moeda;por que as pessoas podem guardar moeda;2,5275100000003476
2426,77545;2428,94183;sem que seja para o cafezinho;sem que seja para o cafezinho;2,1663800000001174
2428,94183;2430,06109;para a condução;para a condução;1,1192599999999402
2430,45511;2431,00421;ou;ou;0,5491000000001804
2431,38266;2432,03344;por;por;0,6507799999999406
2432,21139;2433,08587;éh::;eh;0,8744799999999486
2433,08587;2435,62355;medo de que deixem de receber algum dinheiro?;medo de que deixem de receber algum dinheiro;2,5376799999999093
2436,41415;2436,90478;isto é;isto é;0,49062999999978274
2437,28577;2440,32359;por que as pessoas guardam moeda sem ser por transação e por precaução?;por que as pessoas guardam moeda sem ser por transação e por precaução;3,0378200000000106
2442,92155;2444,44427;basicamente então;basicamente então;1,5227199999999357
2445,52721;2445,99717;porque;porque;0,4699599999999009
2446,28221;2447,41313;elas julgam;elas julgam;1,13092000000006
2447,41313;2448,10966;que;que;0,6965300000001662
2448,42743;2448,92;elas;elas;0,49256999999988693
2449,39606;2451,19079;guardando dinheiro hoje;guardando dinheiro hoje;1,7947300000000723
2451,32298;2453,33633;isto é demandando moeda hoje;isto é demandando moeda hoje;2,013350000000173
2453,5871;2455,45046;elas podem com isso gaNHAR;elas podem com isso ganhar;1,8633599999998296
2456,3958;2458,50829;ter uma rentabilidade maior no;ter uma rentabilidade maior no;2,1124900000004345
2459,04534;2459,51817;futuro;futuro;0,47282999999970343
2462,51655;2463,63762;e do que depende?;e do que depende;1,1210700000001452
2463,95538;2464,89974;ela depende;ela depende;0,9443599999999606
2465,03701;2465,93692;ela é uma função;ela é uma função;0,8999100000000908
2466,48855;2468,2782;da taxa de juros futura;da taxa de juros futura;1,7896500000001652
2468,59662;2470,35576;e da taxa de juros presente;e da taxa de juros presente;1,7591400000001158
2470,97866;2473,07082;agora em termos mais operacionais;agora em termos mais operacionais;2,0921599999996943
2474,06478;2474,56427;hã::;ah;0,499489999999696
2474,56427;2477,06398;a taxa de juros futura é uma coisa que você;a taxa de juros futura é uma coisa que você;2,49971000000005
2477,47818;2478,88651;não tem certeza;não tem certeza;1,4083299999997507
2479,95166;2482,25333;e há uma certa relação entre;e há uma certa relação entre;2,301669999999831
2482,86106;2486,0806;taxa de juros presente e a taxa de juros futura;taxa de juros presente e a taxa de juros futura;3,219539999999597
2486,0806;2486,67037;futura;futura;0,5897700000000441
2487,09204;2488,72915;é de se esperar que;é de se esperar que;1,6371100000001206
2489,41298;2490,09935;quando;quando;0,6863699999998971
2490,36226;2491,59264;a taxa de juros;a taxa de juros;1,2303799999999683
2491,735;2493,39754;presente ou corrente aumente;presente ou corrente aumente;1,662539999999808
2496,94354;2497,83836;aumente;aumente;0,8948199999999815
2498,81707;2499,93052;hã:::;ah;1,1134499999998297
2500,89463;2502,2089;as pessoas;as pessoas;1,314270000000306
2503,57722;2504,40594;éh::;eh;0,8287199999999757
2505,4355;2507,20735;um GRUpo de pessoas;um grupo de pessoas;1,7718500000000859
2507,20735;2508,44;espera que;espera que;1,2326499999999214
2508,62904;2510,38433;a taxa de juros futura;a taxa de juros futura;1,755290000000059
2510,38433;2511,09866;caia;caia;0,7143300000002455
2511,47359;2514,16314;se está aumentando muito o rendimento hoje;se está aumentando muito o rendimento hoje;2,689550000000054
2514,82154;2517,34242;a maioria das pessoas devem esperar que;a maioria das pessoas devem esperar que;2,5208800000000338
2518,11235;2519,08598;como esse rendimento;como esse rendimento;0,9736299999999574
2519,44696;2520,42313;hã:::;ah;0,9761699999999109
2520,73327;2521,57749;aumentou hoje;aumentou hoje;0,8442199999999502
2521,57749;2523,86793;é de se esperar que ele tenha uma tendência a;é de se esperar que ele tenha uma tendência a;2,290439999999762
2524,42589;2525,08684;cair;cair;0,6609499999999571
2525,55204;2526,33501;no futuro;no futuro;0,7829699999997501
2526,82433;2527,54883;ou seja;ou seja;0,7245000000002619
2528,08267;2529,25992;é possível;é possível;1,1772500000001855
2529,25992;2529,94629;éh::;eh;0,6863699999998971
2529,94629;2532,74006;estabelecer-se uma relação inversa entre taxa de juros;estabelecerse uma relação inversa entre taxa de juros;2,7937700000002224
2533,17583;2534,77736;corrente e taxa de juros;corrente e taxa de juros;1,6015299999999115
2536,7466;2537,40246;futura;futura;0,6558599999998478
2538,04562;2539,12724;é de se esperar então;é de se esperar então;1,0816199999999299
2539,12724;2540,44406;NÃO todos evidentemente;não todos evidentemente;1,316820000000007
2540,44406;2542,08626;mas a maioria das pessoas;mas a maioria das pessoas;1,64220000000023
2543,55412;2547,68251;deve julgar que com o aumento do rendimento corrente dos títulos;deve julgar que com o aumento do rendimento corrente dos títulos;4,128390000000309
2547,83822;2549,19062;o rendimento futuro;o rendimento futuro;1,3523999999997613
2549,52364;2550,06765;deve;deve;0,5440100000000712
2550,29046;2550,98699;aumentar;aumentar;0,6965299999997114
2550,98699;2551,24883;isto é;isto é;0,2618400000001202
2551,24883;2552,28347;se há um aumento;se há um aumento;1,034639999999854
2552,73974;2555,3149;grande na rentabilidade sobre as ações;grande na rentabilidade sobre as ações;2,575159999999869
2556,01652;2556,7753;hoje;hoje;0,7587799999996605
2557,70825;2559,80771;grande parte das pessoas deve esperar que;grande parte das pessoas deve esperar que;2,099459999999908
2560,24749;2561,58973;esse rendimento deva;esse rendimento deva;1,342239999999947
2562,34834;2563,26605;cair no;cair no;0,9177100000001701
2563,70075;2564,30068;futuro;futuro;0,5999299999998584
2564,97943;2565,4717;então;então;0,4922700000001896
