start_sec;end_sec;mark;text;duration
159,24786;169,45904;e:: já fui convidada... para... dirigir a seção feminina do Mackenzie... e nesta época eu tinha apenas dezessete anos;e já fui convidada para dirigir a seção feminina do mackenzie e nesta época eu tinha apenas dezessete anos;10,211179999999985
170,35787;182,95792;comecei... a trabalhar... e:: quando se fundou... a primeira escola... de Biblioteconomia... do Brasil... eu entrei para essa escola;comecei a trabalhar e quando se fundou a primeira escola de biblioteconomia do brasil eu entrei para essa escola;12,60005000000001
183,29075;185,66979;e lá fiz o meu curso de bibliotecária;e lá fiz o meu curso de bibliotecária;2,3790400000000034
186,73249;189,58644;depois passei a dirigir a biblioteca do Mackenzie;depois passei a dirigir a biblioteca do mackenzie;2,8539499999999975
190,22115;194,69608;e... dirigi durante... vinte e cinco anos;e dirigi durante vinte e cinco anos;4,4749300000000005
195,65277;201,39137;terminado... eu... me aposentei... mas continuei como supervisora da biblioteca;terminado eu me aposentei mas continuei como supervisora da biblioteca;5,738599999999991
201,52;202,92008;onde estou até hoje;onde estou até hoje;1,4000800000000027
212,27223;219,55362;justamente... quando eu terminei a escola... de Bibliotecono-mia... eu me interessei demais pela profissão;justamente quando eu terminei a escola de biblioteconomia eu me interessei demais pela profissão;7,281389999999988
219,99516;231,29511;e nesta ocasião... a::... o Ministério da Educação criou... uma caDEIra... de Biblioteconomia (e) ArquiVÍStica... no ensino comercial;e nesta ocasião a o ministério da educação criou uma cadeira de biblioteconomia e arquivística no ensino comercial;11,299949999999995
232,05146;237,01629;coisa muito interessante porque hoje nós estamos vendo... o ensino profissionaliZANte;coisa muito interessante porque hoje nós estamos vendo o ensino profissionalizante;4,964830000000006
237,01629;238,05654;a preocupação;a preocupação;1,0402500000000146
238,62887;239,97131;da profissionalizante;da profissionalizante;1,342439999999982
239,97131;256,29708;e isto já... foi o iNÍcio... colocar... uma cadeira que pudesse preparar não naturalmente bibliotecários porque para isso seria necessário... uma formação... universitária... mas preparar pessoas que pudessem trabalhar em biblioteca;e isto já foi o início colocar uma cadeira que pudesse preparar não naturalmente bibliotecários porque para isso seria necessário uma formação universitária mas preparar pessoas que pudessem trabalhar em biblioteca;16,325770000000006
257,02253;263,73377;e... eu fui lecionar nesta... ah:: esta cadeira... na escola de comércio do Instituto Mackenzie;e eu fui lecionar nesta ah esta cadeira na escola de comércio do instituto mackenzie;6,711239999999975
264,48025;274,88;e LÁ:: eu senti a falta... de um material... de um TEXto... por assim dizer... para.. que:: os alunos tivessem uma ba::se para aquela cadeira;e lá eu senti a falta de um material de um texto por assim dizer para que os alunos tivessem uma base para aquela cadeira;10,399749999999983
274,88;281,25683;porque é lógico que nós hoje não nos preocupamos... em fazer o ensino... baseado apenas em um texto;porque é lógico que nós hoje não nos preocupamos em fazer o ensino baseado apenas em um texto;6,376829999999984
281,89599;299,043;mas as alunas não tinham possibilidade... de encontrar... quando perdiam uma aula... um... uma:: orientação segura daquilo que havia sido dado na aula anterior... porquanto os livros que nós tínhamos de biblioteconomia... eram especializados nas diferentes matérias;mas as alunas não tinham possibilidade de encontrar quando perdiam uma aula um uma orientação segura daquilo que havia sido dado na aula anterior porquanto os livros que nós tínhamos de biblioteconomia eram especializados nas diferentes matérias;17,147010000000023
319,65309;329,14096;e:: preocupada com este problema vendo que estava sendo uma FAlha na ahn no ensino da nossa cadeira... eu escrevi dois trabalhos;e preocupada com este problema vendo que estava sendo uma falha na ah no ensino da nossa cadeira eu escrevi dois trabalhos;9,487869999999987
329,79379;335,02383;UM... s/ para a PARte de Biblioteca e outro para a parte de arquivo;um s para a parte de biblioteca e outro para a parte de arquivo;5,230039999999974
336,15275;343,84841;ahn::... os títulos foram... 'Como se organiza uma Biblioteca'... e... 'O manual do Arquivista';ah os títulos foram como se organiza uma biblioteca e o manual do arquivista;7,695659999999975
344,8745;368,8049;como esses livros tiveram assim... uma aceitação boa... eu ti/ havia pensado numa coisa modesta aPEnas para o nosso uso... mas houve tanta procura naturalmente porque havia falta mesmo deste material em outras escolas... e para outras pessoas que quisessem também ter uma orientação sobre o arquivo e uma orientação sobre biblioteca... sem propriamente faZER uma escola de biblioteconomia;como esses livros tiveram assim uma aceitação boa eu ti havia pensado numa coisa modesta apenas para o nosso uso mas houve tanta procura naturalmente porque havia falta mesmo deste material em outras escolas e para outras pessoas que quisessem também ter uma orientação sobre o arquivo e uma orientação sobre biblioteca sem propriamente fazer uma escola de biblioteconomia;23,930399999999963
369,54935;376,22312;então eu fui... tendo... oportunidade de tirar várias edições... e melhoRANdo de edição para edição;então eu fui tendo oportunidade de tirar várias edições e melhorando de edição para edição;6,67376999999999
377,01449;386,72575;e:: depois numa ocasião em que eu mudei... de editora... para... lançar os meus livros... eu:: ele meu pediu que trocasse os títulos;e depois numa ocasião em que eu mudei de editora para lançar os meus livros eu ele meu pediu que trocasse os títulos;9,711259999999982
386,88367;387,79605;e eu troquei;e eu troquei;0,9123799999999846
388,02026;396,36665;hoje... ele é publicado como título de...'A técnica de arquivar' um... e o outro... 'Organize sua Biblioteca';hoje ele é publicado como título dea técnica de arquivar um e o outro organize sua biblioteca;8,346389999999985
397,13473;411,37444;além disso eu fiz uma tabela... para::... guardarem-se os livros... classificados da biblioteca justamente... porque até então só se usava no Brasil am/ tabela americana;além disso eu fiz uma tabela para guardaremse os livros classificados da biblioteca justamente porque até então só se usava no brasil am tabela americana;14,239710000000002
411,59349;418,91477;todas (as)... as:: i/ identificações de autores em biblioteca... eram feitas de acordo com tabelas americanas;todas as as i identificações de autores em biblioteca eram feitas de acordo com tabelas americanas;7,321280000000002
419,5696;426,36779;e:: então eu fiz uma tabela... examinando A FREQUÊNcia dos sobrenomes nas nossas bibliotecas;e então eu fiz uma tabela examinando a frequência dos sobrenomes nas nossas bibliotecas;6,798190000000034
426,68551;432,543;não só... observando a:: frequência dos nomes brasileiros mas de todos os nomes;não só observando a frequência dos nomes brasileiros mas de todos os nomes;5,857489999999984
432,63658;440,77997;i/ isto foi muito interessante porque... a biblioteca do Mackenzie... tinha um acervo MUIto grande... de obras estrangeiras;i isto foi muito interessante porque a biblioteca do mackenzie tinha um acervo muito grande de obras estrangeiras;8,14339000000001
440,77997;444,00974;quer dizer além de ter todas as nacionais ainda tinha... estrangeiras;quer dizer além de ter todas as nacionais ainda tinha estrangeiras;3,2297700000000304
444,092;452,18212;de maneira que eu fiz um levantamento... da freQUÊNcia de combinação de letras... e pudemos então lançar esta tabela;de maneira que eu fiz um levantamento da frequência de combinação de letras e pudemos então lançar esta tabela;8,090120000000013
452,40039;452,74121;FA;fa;0,3408200000000079
453,44551;456,96373;para identificação de autores::... nas bibliotecas;para identificação de autores nas bibliotecas;3,5182199999999852
469,87281;470,70337;sim;sim;0,8305599999999913
475,88275;477,82025;houve grandes modificações;houve grandes modificações;1,9375
478,0077;491,02859;o:: quando... eu fiz o meu curso... o Mackenzie tinha um curso EXcelente... e:: pró::prio... porque nós não estávamos ainda com obrigatoriedade de programas;o quando eu fiz o meu curso o mackenzie tinha um curso excelente e próprio porque nós não estávamos ainda com obrigatoriedade de programas;13,020890000000009
491,02859;493,47946;não só no Mackenzie como em outros colégios;não só no mackenzie como em outros colégios;2,450870000000009
493,8955;511,40938;e o programa que nós seguimos no Mackenzie era um programa tão bom... que quando nós terminávamos o curso secundário... nós poderíamos entrar diREtamente na escola de Engenharia ou de Arquitetura sem fazer vestibular;e o programa que nós seguimos no mackenzie era um programa tão bom que quando nós terminávamos o curso secundário nós poderíamos entrar diretamente na escola de engenharia ou de arquitetura sem fazer vestibular;17,513879999999972
511,79671;520,91329;isto todos os meus colegas entraram assim... e GRANdes nomes da nossa engenharia e da nossa arquitetura... foram de pessoas que fizeram Este curso;isto todos os meus colegas entraram assim e grandes nomes da nossa engenharia e da nossa arquitetura foram de pessoas que fizeram este curso;9,116579999999942
521,93417;535,70804;a... mesmo para entrar em outras escolas superiores como a Faculdade de Direito ou a Escola de Medicina... eu tive colegas que saíram do Mackenzie lá eles precisaram fazer vestibular mas fizeram vestibular e entraram;a mesmo para entrar em outras escolas superiores como a faculdade de direito ou a escola de medicina eu tive colegas que saíram do mackenzie lá eles precisaram fazer vestibular mas fizeram vestibular e entraram;13,773869999999988
536,09115;542,08275;prova que a BAse que era dada no curso secundário eram realmente excelente como eu disse;prova que a base que era dada no curso secundário eram realmente excelente como eu disse;5,991600000000062
542,84065;555,05194;depois... surgiram os programas como nós conhecemos... ah oficiais e a escola teve que se enquadrar para poder continuar... a as suas atividades;depois surgiram os programas como nós conhecemos ah oficiais e a escola teve que se enquadrar para poder continuar a as suas atividades;12,211289999999963
555,3284;565,77607;e:: hoje... ela está... com tod/ sofrendo todas as consequências hum que todos os outros estabelecimentos de ensino sofrem;e hoje ela está com tod sofrendo todas as consequências uh que todos os outros estabelecimentos de ensino sofrem;10,447670000000016
566,22915;572,25254;não é SÓ por questão do programa... que temos que seguir mas por muitos fatores;não é só por questão do programa que temos que seguir mas por muitos fatores;6,023389999999949
572,48087;574,57421;por exemplo os fatores econômicos ;por exemplo os fatores econômicos;2,093340000000012
574,57421;577,99081;os professores antigamente se dedicavam demais aos alunos;os professores antigamente se dedicavam demais aos alunos;3,4166000000000167
578,29598;581,75471;porque em geral eles eram professores de POUcos colégios;porque em geral eles eram professores de poucos colégios;3,4587300000000596
582,02068;603,7239;e então os traba::lhos que nós tínhamos que fazer e que os professores COrrigiam... porque TInham tempo para isso... é claro... que ao serem desenvolvidos os alunos os alunos aproveitavam muito mais viam todos os erros cometidos comentavam-se os erros dos colegas e com isso nós todos podíamos ter... um:: resultado muito melhor do nosso estudo;e então os trabalhos que nós tínhamos que fazer e que os professores corrigiam porque tinham tempo para isso é claro que ao serem desenvolvidos os alunos os alunos aproveitavam muito mais viam todos os erros cometidos comentavamse os erros dos colegas e com isso nós todos podíamos ter um resultado muito melhor do nosso estudo;21,703219999999988
604,09873;607,62677;HOje nos vemos... um quadro completamente diferente;hoje nos vemos um quadro completamente diferente;3,528039999999919
607,83715;611,07825;não no Mackenzie só... mas em todos os estabelecimentos de ensino;não no mackenzie só mas em todos os estabelecimentos de ensino;3,241100000000074
611,37763;619,57073;vemos classes superlotadas... professores... com... não podem se manter com... dando poucas aulas (né?);vemos classes superlotadas professores com não podem se manter com dando poucas aulas né;8,193100000000072
619,57073;623,68419;a situação financeira obriga o professor a dar MUItas aulas;a situação financeira obriga o professor a dar muitas aulas;4,113459999999918
623,92661;628,98725;então ele não po::de fazer as correções dos trabalhos dos alunos como eram feitas antigamente;então ele não pode fazer as correções dos trabalhos dos alunos como eram feitas antigamente;5,060640000000035
629,32221;637,05315;maneira que o o ensi::no... SOfre... uma porção... de:: influências más;maneira que o o ensino sofre uma porção de influências más;7,730939999999919
637,26461;642,85275;nós vemos a... uma... estamos atravessando uma::... era utilitarista;nós vemos a uma estamos atravessando uma era utilitarista;5,588140000000067
643,0607;647,89883;todo mundo está sem::pre procurando... obter... o MÁximo de rendimento;todo mundo está sempre procurando obter o máximo de rendimento;4,838129999999978
647,89883;653,51162;quer dizer é um defeito... que não não é do profesSOR mas é de TOdo o huma::no hoje não é?;quer dizer é um defeito que não não é do professor mas é de todo o humano hoje não é;5,612790000000018
653,64;659,01008;nós sentimos este problema em todos os... ahn:: em todas as atividades;nós sentimos este problema em todos os ah em todas as atividades;5,37008000000003
659,35279;673,57396;de maneira que hoje... eu acho que o ensino... im/... piorou... nesse sentido... e e estamos vendo mesmo campanhas para melhorar... opiniões de ministros de educação discussão sobre... a situação do ensino;de maneira que hoje eu acho que o ensino im piorou nesse sentido e e estamos vendo mesmo campanhas para melhorar opiniões de ministros de educação discussão sobre a situação do ensino;14,22117000000003
673,94583;680,74329;quer dizer que isso não podemos ahn::... m/... determinar que seja ESte ou aquele o defeito;quer dizer que isso não podemos ah m determinar que seja este ou aquele o defeito;6,797460000000001
