start_sec;end_sec;mark;text;duration
1512,76266;1517,19927;e SEMpre --creio-- sempre na carreira dela ela se dedicou... à nossa música;e sempre creio sempre na carreira dela ela se dedicou à nossa música;4,436609999999973
1517,47091;1523,50834;vocês devem estar lembrados do sucesso... ah da interpretação dela de Ponteio... que fô/;vocês devem estar lembrados do sucesso ah da interpretação dela de ponteio que fô;6,037430000000086
1526,22661;1526,87829;como é que ele chama?;como é que ele chama;0,6516800000001695
1526,87829;1528,26308;do autor do Ponteio?;do autor do ponteio;1,384789999999839
1530,18648;1530,80679;Edu Lobo;edu lobo;0,6203100000000177
1531,16351;1532,76856;que foi premiado num festival;que foi premiado num festival;1,605049999999892
1563,01857;1572,97814;aí a Marília então... hã... éh cantou lindamente... e mais do que cantar eu acho que a Marília tem uma força dramática muito grande;aí a marília então ah eh cantou lindamente e mais do que cantar eu acho que a marília tem uma força dramática muito grande;9,959569999999985
1572,97814;1578,52;o que faz com que se suponha nela... uma atriz dramática que não foi aproveitada;o que faz com que se suponha nela uma atriz dramática que não foi aproveitada;5,541860000000042
1579,12343;1597,71758;e é tão raro... que o ator nosso tenha esses dois predicados... --saiba interpretar::... e tenha uma boa VOZ:: e conhecimentos musicais--... que eu:: disse a ela que ela ela ainda não se conhecia ela ainda não tinha se percorrido porque ela ainda poderia ser... a estrela de um grande musical;e é tão raro que o ator nosso tenha esses dois predicados saiba interpretar e tenha uma boa voz e conhecimentos musicais que eu disse a ela que ela ela ainda não se conhecia ela ainda não tinha se percorrido porque ela ainda poderia ser a estrela de um grande musical;18,5941499999999
1598,2279;1600,2232;por causa da força interpretativa dela;por causa da força interpretativa dela;1,9952999999998156
1600,7951;1602,32389;que não é comum... não é?;que não é comum não é;1,5287899999998444
1602,32389;1607,04344;nó/ nós temos às vezes grandes cantores popula::res... mas que não SAbem interpretar;nó nós temos às vezes grandes cantores populares mas que não sabem interpretar;4,719550000000027
1607,04344;1608,92304;às vezes não sabem nem sequer dizer::;às vezes não sabem nem sequer dizer;1,8795999999999822
1609,20203;1610,74962;as palavras se perdem;as palavras se perdem;1,5475900000001275
1611,50787;1612,15919;e ela não;e ela não;0,6513200000001689
1612,15919;1615,00806;ela:: ela interpreta magnificamente;ela ela interpreta magnificamente;2,848869999999806
1625,12;1628,38912;eu acho que o maestro Júlio Medaglia ele é Meda-gli-a;eu acho que o maestro júlio medaglia ele é medaglia;3,2691200000001572
1631,96358;1632,3853;não não;não não;0,4217199999998229
1633,00215;1633,63788;parece que não;parece que não;0,6357299999999668
1634,36681;1637,56921;eu não POsso jurar sobre os evangelhos mas me parece que não;eu não posso jurar sobre os evangelhos mas me parece que não;3,202400000000125
1647,11503;1647,61381;uhum;aham;0,49878000000012435
1648,1536;1650,2;a irmã dela eu conheço que é jornalista né?;a irmã dela eu conheço que é jornalista né;2,0463999999999487
1650,2;1651,44;é uma moça jornalista;é uma moça jornalista;1,240000000000009
1652,78985;1653,39925;poetisa;poetisa;0,6094000000000506
1663,31081;1667,06284;olha o cinema na/ o atu/ o atual brasileiro eu tenho visto muito pouco;olha o cinema na o atu o atual brasileiro eu tenho visto muito pouco;3,7520300000001043
1667,68202;1673,81097;eu vi:: o ano passado um filme que me deixou MUIto impressionada... porque esse filme;eu vi o ano passado um filme que me deixou muito impressionada porque esse filme;6,128950000000032
1673,81097;1676,00998;aliás vi dois filmes... nacionais;aliás vi dois filmes nacionais;2,199010000000044
1677,03534;1702,59631;é A Rainha DiAba... que me pareceu assim CEM por cento nacional... sem nenhuma influência... éh hã daqueles:: ah filmes... de gângsters americanos né? que era um marginal bem NO::sso... aquele marginal pobre triste com as... peculiaridades NOssas do submundo nosso... e:: aquele tirado da:: do Marques Rebelo A Estrela Sobe;é a rainha diaba que me pareceu assim cem por cento nacional sem nenhuma influência eh ah daqueles ah filmes de gângsters americanos né que era um marginal bem nosso aquele marginal pobre triste com as peculiaridades nossas do submundo nosso e aquele tirado da do marques rebelo a estrela sobe;25,560969999999998
1702,97694;1706,55208;que eu também achei magnífico... como retrato de uma época;que eu também achei magnífico como retrato de uma época;3,5751399999999194
1707,05162;1709,92615;como justiça que o cinema fez a um grande escritor;como justiça que o cinema fez a um grande escritor;2,8745300000000498
1710,47494;1711,45707;que foi Marques Rebelo;que foi marques rebelo;0,98212999999987
1718,91268;1719,35976;vamos ver;vamos ver;0,4470800000001418
1728,73481;1729,52;você ouviu falar?;você ouviu falar;0,7851900000000569
1741,34908;1743,47161;retratando determinado mundo'';retratando determinado mundo;2,122530000000097
1743,89679;1754,55215;eu acho que é muito bom... que o Brasil em literatura pelos seus grandes escritores há bastante tempo... já deixou de ter o seu cordão umbilical... preso à Europa;eu acho que é muito bom que o brasil em literatura pelos seus grandes escritores há bastante tempo já deixou de ter o seu cordão umbilical preso à europa;10,655359999999973
1755,51683;1772,19371;e:: e todo o::... toda a América Latina já se desprendeu... desse cordão umbilical fazendo uma literatura muito... da terra muito do homem... nativo... que é o caso de Gabriel Garcia Marquez... e de tantos outros;e e todo o toda a américa latina já se desprendeu desse cordão umbilical fazendo uma literatura muito da terra muito do homem nativo que é o caso de gabriel garcia marquez e de tantos outros;16,676879999999983
1772,19371;1775,59527;e aqui:: no Brasil Jorge Ama::do e tantos outros;e aqui no brasil jorge amado e tantos outros;3,4015600000000177
1776,33458;1786,26467;e:: então agora... no cinema parece também que está havendo essa desvinculação... do figurino europeu do figurino americano;e então agora no cinema parece também que está havendo essa desvinculação do figurino europeu do figurino americano;9,930090000000064
1787,41983;1790,76366;infelizmente há muito também da chamada pornochanchada não é?;infelizmente há muito também da chamada pornochanchada não é;3,3438300000000254
1791,34984;1793,06142;que é uma maneira comercial;que é uma maneira comercial;1,7115799999999126
1801,3646;1801,64402;foi;foi;0,27941999999984546
1805,88937;1807,36;mas foi uma COprodução;mas foi uma coprodução;1,470629999999801
1809,62337;1811,44;não não uma coprodução francesa;não não uma coprodução francesa;1,816630000000032
1816,0825;1819,95483;que era o o o... o diretor do do Orfeu do Carnaval;que era o o o o diretor do do orfeu do carnaval;3,87232999999992
1820,58425;1822,72398;agora você vê não teve sequência;agora você vê não teve sequência;2,1397299999998722
1823,19683;1839,60046;depois então houve um hiAto grande... com más produçõ::es... e agora eu acho estô/ éh éh estamos vendo... uma tentativa de um cinema... mais... expressivo do que seja... o Brasil;depois então houve um hiato grande com más produções e agora eu acho estô eh eh estamos vendo uma tentativa de um cinema mais expressivo do que seja o brasil;16,40363000000002
1841,30221;1843,28137;eu tenho confiança nesse cinema;eu tenho confiança nesse cinema;1,9791599999998652
1846,76338;1847,16;o quê?;o quê;0,39661999999998443
1849,09127;1859,0859;esse hia::to olha é um pouco difícil de se estabelecer assim:: a... a causa desse hiato;esse hiato olha é um pouco difícil de se estabelecer assim a a causa desse hiato;9,994630000000143
1859,0859;1882,56775;porque... o o... essa... és/ o Orfeu do Carnaval se eu n/ eu não:: estou bem lembrada da data... mas me parece que foi num momento... em que cessando a guerra... a última guerra... o:: a plateia do mundo todo se mostrou... MUIto enfastiada da receita de Hollywood;porque o o essa és o orfeu do carnaval se eu n eu não estou bem lembrada da data mas me parece que foi num momento em que cessando a guerra a última guerra o a plateia do mundo todo se mostrou muito enfastiada da receita de hollywood;23,481849999999895
1884,48231;1891,24455;mas aí então houve uma abertura... para o mercado... internacional do cinema;mas aí então houve uma abertura para o mercado internacional do cinema;6,762239999999792
1891,56653;1894,3769;e:: então entrou a Itália... não é?;e então entrou a itália não é;2,8103699999999208
1894,73982;1897,30145;(no) seu grande momento do neorrealismo;no seu grande momento do neorrealismo;2,561629999999923
1897,88291;1903,5667;que foi mu/ mudan::do toda uma concepção cinematográfica... até então instituída;que foi mu mudando toda uma concepção cinematográfica até então instituída;5,6837900000000445
1903,79244;1918,59552;aquela fórmula hollywoodesca daquelas superproduções... aquilo tudo foi... cedendo lugar... a um cinema PObre... não é?... de um país:: empobrecido pela guerra como era a Itália... e:::... mas mostrando uma arte maravilhosa;aquela fórmula hollywoodesca daquelas superproduções aquilo tudo foi cedendo lugar a um cinema pobre não é de um país empobrecido pela guerra como era a itália e mas mostrando uma arte maravilhosa;14,803080000000136
1918,94342;1930,75781;um Vittorio de Sica ia para rua com uma câmera... e fazia um Ladrão de Bicicleta... sem artistas... não é?... sem cenários mirabolantes sem nada apenas com as ruas de Roma... como cenário não é?;um vittorio de sica ia para rua com uma câmera e fazia um ladrão de bicicleta sem artistas não é sem cenários mirabolantes sem nada apenas com as ruas de roma como cenário não é;11,814390000000003
1931,56934;1939,2781;então aquilo foi abrindo o o o uma uma a curiosidade do público... para se sair daquela ficção hollywoodesca;então aquilo foi abrindo o o o uma uma a curiosidade do público para se sair daquela ficção hollywoodesca;7,708759999999984
1939,42825;1942,92071;foi aí também que começou a decadência de Hollywood;foi aí também que começou a decadência de hollywood;3,4924600000001647
1943,97201;1950,66231;tanto que depois... o próprio Estados Unidos reformulou... o o o seu método;tanto que depois o próprio estados unidos reformulou o o o seu método;6,690299999999979
1951,12103;1957,80041;e:: aí nós começamos a ver... hã:: filmes como aqueles daqueles dois rapazes passeando pelos Estados Unidos numa motocicleta;e aí nós começamos a ver ah filmes como aqueles daqueles dois rapazes passeando pelos estados unidos numa motocicleta;6,679380000000037
1958,06911;1961,71944;filmes pobres de de pouca::... de produção pobre;filmes pobres de de pouca de produção pobre;3,6503300000001673
