start_sec;end_sec;mark;text;duration
1814,90195;1819,03179;da estrutura linguística subjacente à ação por quê?;da estrutura linguística subjacente à ação por quê;4,129840000000058
1821,10866;1822,24557;porque a língua;porque a língua;1,1369099999999435
1823,42123;1826,10953;designa certos aspectos;designa certos aspectos;2,6883000000000266
1826,10953;1827,11786;da natureza;da natureza;1,0083300000001145
1827,68906;1829,04159;ela articula;ela articula;1,3525300000001153
1829,04159;1830,25211;ações;ações;1,2105199999998604
1832,70067;1833,34522;a língua;a língua;0,6445499999999811
1833,85635;1835,24227;organiza;organiza;1,3859199999999419
1835,8962;1839,06667;o mundo dos atos humanos significativos;o mundo dos atos humanos significativos;3,170470000000023
1840,6379;1842,4537;mas não se pode dizer;mas não se pode dizer;1,8158000000000811
1844,07278;1848,76459;que a língua transmite todo o sentido profundo de uma cultura;que a língua transmite todo o sentido profundo de uma cultura;4,691810000000032
1851,71999;1853,77502;eu não não vou entrar nesses argumentos ;eu não não vou entrar nesses argumentos;2,055029999999988
1853,77502;1856,26461;é uma coisa que há vinte anos eu vejo discutido ;é uma coisa que há vinte anos eu vejo discutido;2,4895899999999074
1856,26461;1857,45793;eu acho apaixonante;eu acho apaixonante;1,1933200000000852
1857,97001;1858,34101;mas;mas;0,3710000000000946
1858,56775;1861,34227;apenas eu coloquei para vocês a questão lógica;apenas eu coloquei para vocês a questão lógica;2,774520000000166
1863,38801;1864,04021;lembrem-se disso;lembremse disso;0,6521999999999935
1864,57213;1868,09204;Equimênedes de Creta dizia ''todos os cretenses são mentirosos'';equimênedes de creta dizia todos os cretenses são mentirosos;3,5199099999999817
1868,87174;1869,36343;certo?;certo;0,49169000000006235
1871,94526;1873,18435;ele estava dizendo a verdade;ele estava dizendo a verdade;1,2390900000000329
1873,18435;1873,69898;ou a mentira?;ou a mentira;0,5146299999998973
1874,23196;1874,92238;quem me diz?;quem me diz;0,6904199999999037
1876,54081;1877,17717;a menTIra?;a mentira;0,6363599999999678
1881,82392;1883,17418;portanto estava dizendo a verdade;portanto estava dizendo a verdade;1,3502599999999347
1885,15194;1886,77559;se ele dizia a verdade mentia;se ele dizia a verdade mentia;1,6236499999999978
1886,77559;1888,25913;e se mentia dizia a verdade;e se mentia dizia a verdade;1,4835399999999481
1889,9041;1892,34728;como é que nós vamos destrinçar isto;como é que nós vamos destrinçar isto;2,443179999999984
1893,08355;1895,40927;de Creta e Equimênedes e tudo o mais?;de creta e equimênedes e tudo o mais;2,3257200000000466
1896,24745;1896,73981;compreendem?;compreendem;0,4923599999999624
1898,38866;1901,16786;não se pode construir uma lógica;não se pode construir uma lógica;2,779199999999946
1902,10286;1903,91329;em que as proposições;em que as proposições;1,8104299999999967
1903,91329;1904,69714;lógicas;lógicas;0,7838500000000295
1905,45635;1906,2032;se referem;se referem;0,7468499999999949
1906,50382;1908,07143;a SI PRÓprias;a si próprias;1,5676100000000588
1908,81814;1909,26653;comPREENdem?;compreendem;0,4483900000000176
1910,59545;1911,81069;você não pode dizer;você não pode dizer;1,2152399999999943
1912,85709;1913,77102;eu estou mentindo;eu estou mentindo;0,9139299999999366
1913,77102;1915,25724;ou ISto é mentira;ou isto é mentira;1,486220000000003
1918,95077;1919,85826;isto é mentira;isto é mentira;0,9074900000000525
1920,95052;1921,31739;o quê?;o quê;0,3668699999998353
1922,9334;1924,4294;isto que eu disse é mentira;isto que eu disse é mentira;1,4960000000000946
1924,74315;1925,13549;o quê?;o quê;0,39233999999987645
1925,47687;1927,44057;isto que eu disse anteriormente é mentira;isto que eu disse anteriormente é mentira;1,963700000000017
1929,63167;1931,14268;é uma espécie de dízima periódica;é uma espécie de dízima periódica;1,511009999999942
1931,14268;1931,57069;compreendem?;compreendem;0,4280100000000857
1932,56828;1935,50357;uma classe lógica tem que ser construída;uma classe lógica tem que ser construída;2,9352900000001227
1936,06176;1939,5995;por critérios estranhos À PRÓpria classe lógica;por critérios estranhos à própria classe lógica;3,5377399999999852
1939,5995;1939,9791;certo?;certo;0,3795999999999822
1941,5609;1942,86744;você não pode referir;você não pode referir;1,306540000000041
1943,77521;1944,87015;Equimênedes;equimênedes;1,0949399999999514
1944,87015;1945,40771;de Creta;de creta;0,5375599999999849
1945,40771;1946,30514;cretense;cretense;0,8974299999999857
1946,9171;1950,25345;que diz alguma coisa sobre Creta que é decisiva sobre Creta;que diz alguma coisa sobre creta que é decisiva sobre creta;3,3363500000000386
1950,92748;1953,30484;e que alguém fora de Creta dizia qualquer coisa;e que alguém fora de creta dizia qualquer coisa;2,3773599999999533
1953,30484;1953,80673;compreendem?;compreendem;0,5018900000000031
1955,29267;1960,45673;uma classe lógica se constrói com critérios sempre exteriores à própria classe lógica;uma classe lógica se constrói com critérios sempre exteriores à própria classe lógica;5,164060000000063
1961,41369;1961,8468;se não;se não;0,4331099999999424
1962,73848;1963,94511;há uma espécie de::;há uma espécie de;1,206630000000132
1964,21771;1964,65846;isto::;isto;0,44075000000020736
1964,89591;1966,6487;no Oriente há um símbolo clássico;no oriente há um símbolo clássico;1,7527900000000045
1967,5134;1969,90886;a serpente que morde a própria cauda;a serpente que morde a própria cauda;2,3954599999999573
1970,3649;1971,56643;se alimenta da cauda;se alimenta da cauda;1,201530000000048
1971,56643;1972,26449;cresce;cresce;0,6980599999999413
1972,80243;1975,47277;então a boca da serpente vai comendo a própria cauda;então a boca da serpente vai comendo a própria cauda;2,670340000000124
1975,47277;1977,61185;e a cauda vai crescendo porque ela se alimenta da cauda;e a cauda vai crescendo porque ela se alimenta da cauda;2,1390799999999217
1977,61185;1977,95899;então;então;0,3471400000000813
1978,50164;1980,27279;é um círculo fechado em si mesmo;é um círculo fechado em si mesmo;1,7711500000000342
1981,07596;1982,67896;éh que é um dos::;eh que é um dos;1,6030000000000655
1982,9057;1984,21947;símbolos que eu conheço;símbolos que eu conheço;1,3137699999999768
1985,19268;1987,529;mais interessante sob certas formas;mais interessante sob certas formas;2,336319999999887
1988,41704;1989,8177;de conhecimento místico;de conhecimento místico;1,4006600000000162
1991,05009;1993,36496;mas nós estamos aqui não tratando da mística;mas nós estamos aqui não tratando da mística;2,3148700000001554
1994,06354;1994,95777;mas da ciência;mas da ciência;0,8942299999998795
1995,56449;1996,01543;então;então;0,45093999999994594
1997,37399;1998,43127;eu diria o seguinte;eu diria o seguinte;1,0572799999999916
1999,60103;2000,32134;a língua;a língua;0,7203099999999267
2000,83087;2002,64922;articula de fato a ação;articula de fato a ação;1,8183500000000095
2003,9548;2004,57898;a língua;a língua;0,6241800000000239
2004,94075;2005,79742;designa;designa;0,856670000000122
2005,99104;2008,9105;pontos do universo para os quais se dirige a ação humana;pontos do universo para os quais se dirige a ação humana;2,9194599999998445
2010,35286;2012,26561;certos casos são muito claros;certos casos são muito claros;1,91274999999996
2012,38535;2014,34206;lembram-se do que eu disse também na última vez;lembramse do que eu disse também na última vez;1,95670999999993
2015,61239;2017,04122;no que toca ao vocabulário;no que toca ao vocabulário;1,4288300000000618
2018,9927;2020,32513;o fato de existiram;o fato de existiram;1,3324299999999312
2020,82981;2023,27113;trinta e seis ou trinta e sete palavras;trinta e seis ou trinta e sete palavras;2,4413200000001325
2023,27113;2024,1876;na língua esquimó;na língua esquimó;0,9164699999998902
2025,52954;2026,31983;para designar;para designar;0,7902899999999136
2026,55167;2026,92618;gelo;gelo;0,3745099999998729
2028,77269;2029,39484;isto é evidente;isto é evidente;0,6221499999999196
2029,39484;2029,95023;não precisa;não precisa;0,5553899999999885
2030,84216;2032,27139;comentar com vocês;comentar com vocês;1,4292300000001887
2033,31591;2033,60125;ahn;ah;0,28533999999990556
2033,60125;2034,94896;que o vocabulário;que o vocabulário;1,3477100000000064
2035,60664;2037,40206;de um determinado grupo social;de um determinado grupo social;1,7954199999999219
2037,40206;2039,14009;é determinado por suas atividades;é determinado por suas atividades;1,738030000000208
2039,93159;2043,13934;depois nós passamos a este plano mais profundo;depois nós passamos a este plano mais profundo;3,2077500000000327
2043,13934;2046,19717;da organização mental coletiva de um grupo;da organização mental coletiva de um grupo;3,057829999999967
2047,07905;2049,0331;que deriva da estrutura linguística;que deriva da estrutura linguística;1,954050000000052
2051,58649;2052,2336;mas;mas;0,6471099999998842
2052,82249;2054,1218;o ponto é o seguinte;o ponto é o seguinte;1,2993099999998776
2056,16982;2057,00291;a língua;a língua;0,8330900000000838
2057,48187;2059,04772;tem esse efeito decisivo?;tem esse efeito decisivo;1,565849999999955
2061,66039;2063,44548;meu amigo Joseph (Winters);meu amigo joseph winters;1,7850899999998546
2072,04911;2072,8771;uma vez::;uma vez;0,8279900000002272
2072,99988;2074,27813;teve um argumento;teve um argumento;1,2782500000002983
2076,42698;2077,64288;me pareceu na hora de;me pareceu na hora de;1,2158999999996922
2079,55067;2080,72056;muito contundente;muito contundente;1,169890000000123
2083,77209;2086,59783;ele estava conversando com um linguista francês;ele estava conversando com um linguista francês;2,8257400000002235
2087,21113;2088,15322;e disse o seguinte;e disse o seguinte;0,9420900000000074
2089,18502;2091,52644;''eu acredito que os franceses;eu acredito que os franceses;2,3414200000001983
2092,68184;2094,47351;estão ainda na fase;estão ainda na fase;1,7916699999996126
2094,98049;2096,44096;do chamado animismo'';do chamado animismo;1,4604699999999866
2098,51312;2102,38379;os franceses acreditam que cadeiras e mesas têm sexo;os franceses acreditam que cadeiras e mesas têm sexo;3,870669999999791
2102,38379;2103,44307;talvez até namorem;talvez até namorem;1,0592799999999443
2103,44307;2105,35795;(o que) eu não admiro nada dos franceses;o que eu não admiro nada dos franceses;1,9148800000002666
2107,08135;2109,12657;porque um francês diz;porque um francês diz;2,045219999999972
2109,5393;2110,66347;la chaise;la chaise;1,1241700000000492
2111,47872;2112,50447;e quando se refere;e quando se refere;1,025749999999789
2113,63495;2115,19612;a a cadeira ele diz;a a cadeira ele diz;1,5611699999999473
2115,37446;2115,72;elle;elle;0,3455399999998008
2118,06556;2118,74551;portanto;portanto;0,6799500000001899
2118,74551;2119,78293;esta cadeira;esta cadeira;1,0374199999996563
2120,19565;2121,26822;para o francês;para o francês;1,0725699999998142
2121,90954;2124,14395;é alguma coisa dotada de sexo;é alguma coisa dotada de sexo;2,2344100000000253
2128,00846;2129,06089;porque em INglês;porque em inglês;1,0524300000001858
2129,06089;2131,25333;NÓS que falamos a língua inglesa;nós que falamos a língua inglesa;2,192439999999806
2131,83165;2133,22065;nós somos plenamente;nós somos plenamente;1,3890000000001237
2133,45249;2134,63244;racionalistas;racionalistas;1,1799499999997352
2136,12066;2138,3351;porque nós temos o gênero neutro;porque nós temos o gênero neutro;2,2144399999997404
2139,48193;2142,19075;e temos a cadeira para nós é it;e temos a cadeira para nós é it;2,708820000000287
2142,46911;2143,74855;é um objeto inanimado;é um objeto inanimado;1,279439999999795
2143,74855;2145,22283;ninguém jamais chamou a cadeira;ninguém jamais chamou a cadeira;1,4742800000003626
2145,22283;2145,63046;vejam;vejam;0,40762999999969907
2147,99077;2149,95072;aí mesmo há certas coisas curiosas;aí mesmo há certas coisas curiosas;1,9599499999999352
2152,16957;2153,16247;em inglês;em inglês;0,9929000000001906
2154,1102;2154,79966;a palavra;a palavra;0,6894600000000537
2155,01112;2155,53594;ship;ship;0,5248200000000907
2156,34661;2156,902;navio;navio;0,5553899999999885
2158,64137;2159,182;é rê/;é rê;0,5406299999999646
2159,182;2159,95394;não é sheep;não é sheep;0,771940000000086
2160,1603;2160,92392;--lembram-se disso;lembramse disso;0,7636200000001736
2160,92392;2161,24183;não lembram?;não lembram;0,3179099999997561
2161,24183;2161,72843;problema;problema;0,48660000000018044
2161,72843;2162,82393;não vamos voltar a isto não--;não vamos voltar a isto não;1,0954999999999018
2164,1392;2165,16081;a palavra ship;a palavra ship;1,0216099999997823
2165,16081;2165,71875;navio;navio;0,5579400000001442
2167,76904;2169,36605;pertence ao sexo feminino;pertence ao sexo feminino;1,5970099999999547
2172,16037;2172,54362;por quê?;por quê;0,38324999999986176
2173,6009;2174,57597;eu creio que a::;eu creio que a;0,9750699999999597
2174,57597;2176,37782;língua inglesa é uma língua de marinheiros;língua inglesa é uma língua de marinheiros;1,801850000000286
2178,92694;2179,26361;e;e;0,33667000000014013
2179,55914;2180,48394;um navio;um navio;0,9248000000002321
2181,63494;2185,01377;para o marinheiro não tem a im-personalidade do it;para o marinheiro não tem a impersonalidade do it;3,3788300000001072
2186,3482;2187,99544;é alguma coisa de afetivo;é alguma coisa de afetivo;1,647240000000238
2187,99544;2189,74634;e evidentemente vai para o sexo;e evidentemente vai para o sexo;1,7509000000000015
2190,10047;2190,6958;feminino;feminino;0,5953300000001036
2193,19999;2193,40126;bom;bom;0,20127000000002226
2193,40126;2195,86657;isto me lembra também um exame de alemão que eu fiz;isto me lembra também um exame de alemão que eu fiz;2,465310000000045
2200,00661;2200,60786;em que;em que;0,6012500000001637
2205,02425;2206,8313;alguém foi perguntado sobre;alguém foi perguntado sobre;1,8070499999998901
2208,20566;2208,90409;isto é clássico;isto é clássico;0,6984299999999166
2209,81008;2210,79356;a palavra mädchen;a palavra mdchen;0,9834799999998722
2211,00372;2211,44765;em alemão;em alemão;0,44392999999990934
2213,53989;2214,26876;mädchen;mdchen;0,7288699999999153
2215,02466;2216,51544;que significa moça;que significa moça;1,4907800000000861
2217,24255;2217,40979;éh;eh;0,16724000000021988
2217,59149;2218,07465;menina;menina;0,4831600000002254
2219,59191;2221,96356;como é diminutivo vai para o gênero neutro em alemão;como é diminutivo vai para o gênero neutro em alemão;2,371650000000045
2221,96356;2222,49365;mas;mas;0,5300899999997455
2222,49365;2223,73252;ele diz ''que gênero é esse?'';ele diz que gênero é esse;1,2388700000001336
2223,99517;2225,09014;respondeu o candidato;respondeu o candidato;1,0949699999996483
2225,97331;2226,45441;''neutro'';neutro;0,48109999999996944
2228,39832;2229,1752;''por que neutro?'';por que neutro;0,7768800000003466
2230,6001;2231,65889;ele pensou então disse;ele pensou então disse;1,0587900000000445
2231,65889;2234,67397;''eu acho que as meninas alemãs pertencem ao gênero neutro'';eu acho que as meninas alemãs pertencem ao gênero neutro;3,0150799999996707
2240,41398;2242,02331;o que eu quero dizer com tudo isto;o que eu quero dizer com tudo isto;1,6093300000002273
2243,03754;2245,8356;é que existem hábitos linguísticos;é que existem hábitos linguísticos;2,7980600000000777
2246,78409;2247,51709;mas::;mas;0,7329999999997199
2247,78059;2248,55076;a língua;a língua;0,7701700000002347
2249,87632;2251,07431;não encerra ;não encerra;1,197990000000118
2251,22091;2252,1831;dentro de si;dentro de si;0,9621900000001915
2252,65114;2254,84913;todos os processos do pensamento;todos os processos do pensamento;2,197990000000118
2256,68143;2256,91475;(por exemplo);por exemplo;0,23331999999982145
2257,3628;2260,2689;nós vamos entrar na próxima aula na análise de mitos;nós vamos entrar na próxima aula na análise de mitos;2,9061000000001513
2260,2689;2261,40071;e símbolos;e símbolos;1,1318099999998594
2265,21877;2267,47988;parece-me que o pensamento místico;pareceme que o pensamento místico;2,261109999999917
2267,47988;2268,70842;transcende;transcende;1,2285400000000664
2270,15081;2270,98116;do mundo;do mundo;0,8303499999997257
2271,60886;2275,55385;que está contido dentro dos significados linguísticos;que está contido dentro dos significados linguísticos;3,9449899999999616
2275,55385;2275,96;compreende?;compreende;0,4061500000002525
2275,96;2276,85061;toda língua;toda língua;0,8906099999999242
2276,85061;2277,36681;tende;tende;0,5162000000000262
2278,96079;2279,461;a dar;a dar;0,5002099999996972
2279,461;2283,61269;como significado alguma coisa a mais do que está contido;como significado alguma coisa a mais do que está contido;4,151690000000144
2284,47792;2287,39141;dentro da estrita estrutura linguística;dentro da estrita estrutura linguística;2,9134900000003654
2289,14874;2289,91301;isto que dá;isto que dá;0,7642700000001241
2289,91301;2291,03419;possibilidade;possibilidade;1,1211799999996401
2292,39767;2295,54483;de se traduzir qualquer coisa de uma língua para outra;de se traduzir qualquer coisa de uma língua para outra;3,1471599999999853
2298,44285;2299,07716;eu já ouvi;eu já ouvi;0,634309999999914
2300,05846;2301,11822;esta afirmação;esta afirmação;1,0597599999996419
2302,39554;2303,49401;''não há traduções;não há traduções;1,0984699999999066
2304,68025;2305,81424;ninguém traduz nada'';ninguém traduz nada;1,1339900000002672
2309,79508;2310,46201;na verdade;na verdade;0,6669300000003204
2311,00775;2312,03241;o que se pode dizer;o que se pode dizer;1,0246599999995851
2313,13239;2313,54587;é que;é que;0,4134799999997085
2314,20247;2315,36341;em cada língua;em cada língua;1,160939999999755
2315,36341;2318,16376;cada palavra tem um sentido especial;cada palavra tem um sentido especial;2,8003499999999804
2319,65581;2321,02627;ela desperta;ela desperta;1,370459999999639
2321,02627;2322,38217;existe em TORno dela;existe em torno dela;1,3559000000000196
2322,78304;2324,47147;uma série de significados;uma série de significados;1,688430000000153
2325,02634;2325,77379;claros;claros;0,747450000000299
2326,75585;2327,75727;e latentes;e latentes;1,0014200000000528
2328,60631;2330,76627;o que se chama conotação e denotação;o que se chama conotação e denotação;2,1599599999999555
2332,29309;2335,85936;de modo como cada em cada língua essas palavras são um pouco diferentes;de modo como cada em cada língua essas palavras são um pouco diferentes;3,566269999999804
2337,61102;2340,35423;cada sentido de uma palavra em cada língua é único;cada sentido de uma palavra em cada língua é único;2,74321000000009
2342,79215;2345,17304;ahn se eu digo a uma criança mauzinha;ah se eu digo a uma criança mauzinha;2,3808899999999085
2345,17304;2345,84234;por exemplo;por exemplo;0,6693000000000211
2347,36221;2350,39306;não é a mesma coisa que o italiano que diz a uma criança cacivo;não é a mesma coisa que o italiano que diz a uma criança cacivo;3,0308500000001004
2352,13376;2353,38566;cacivo significa mau;cacivo significa mau;1,2518999999997504
2353,56462;2356,08385;é curioso a transformação linguística que houve;é curioso a transformação linguística que houve;2,5192299999998795
2357,53788;2358,1661;mas há um;mas há um;0,6282200000000557
2359,70032;2362,5272;um halo semântico que chamava-se antigamente isto;um halo semântico que chamavase antigamente isto;2,826880000000074
2363,64347;2369,19254;e que eu esqueci porque eu estou com duas linguistas na sala e eu estou me arriscando num assunto que eu não trato há muitos anos;e que eu esqueci porque eu estou com duas linguistas na sala e eu estou me arriscando num assunto que eu não trato há muitos anos;5,549070000000029
2371,56266;2372,18829;mas então;mas então;0,625630000000001
2373,52722;2376,88126;existe um modo peculiar de conceber a palavra;existe um modo peculiar de conceber a palavra;3,354040000000168
2378,71086;2380,53989;que é característico de cada língua;que é característico de cada língua;1,8290299999998751
2380,53989;2381,71757;e não passa à outra;e não passa à outra;1,177679999999782
2381,71757;2382,28539;compreende?;compreende;0,5678200000002107
2385,46153;2386,46618;mas a tradução;mas a tradução;1,004649999999856
2387,69319;2390,01364;é uma reconstrução da outra língua;é uma reconstrução da outra língua;2,3204500000001644
2391,02952;2392,38616;mas é capaz;mas é capaz;1,3566399999999703
2392,38616;2393,71315;de transmitir;de transmitir;1,3269900000000234
2394,51666;2398,34504;o essencial que está num texto da língua a ser traduzida;o essencial que está num texto da língua a ser traduzida;3,8283800000003794
2400,53553;2403,40262;sem isso não seria possível a comunicação entre os homens;sem isso não seria possível a comunicação entre os homens;2,8670899999997346
2404,09158;2404,54963;certo?;certo;0,4580500000001848
2405,55136;2406,018;então;então;0,46664000000009764
2408,35955;2410,16143;eu estou supondo o seguinte;eu estou supondo o seguinte;1,8018799999999828
2412,55675;2414,25757;a língua faz o pensamento?;a língua faz o pensamento;1,7008200000000215
2419,01943;2419,90227;de certa forma;de certa forma;0,8828400000002148
2422,03558;2422,51191;vocês vejam;vocês vejam;0,47632999999996173
2422,51191;2424,00115;em ciências humanas;em ciências humanas;1,4892399999998815
2424,20557;2425,56961;Psicologia está mais;psicologia está mais;1,3640399999999318
2426,06309;2428,21825;um pouco mais ligada às ciências biológicas;um pouco mais ligada às ciências biológicas;2,155159999999796
2428,21825;2428,69108;por exemplo;por exemplo;0,4728300000001582
2429,66725;2431,28657;mas em ciências humanas;mas em ciências humanas;1,6193200000002435
2432,65635;2434,41326;uma das coisas terríveis é que;uma das coisas terríveis é que;1,756909999999607
2434,79751;2437,71122;nenhuma afirmação é totalmente errônea;nenhuma afirmação é totalmente errônea;2,9137100000002647
2439,56992;2441,87441;é muito uma questão de matizes;é muito uma questão de matizes;2,304489999999987
2441,87441;2443,32746;de precisar bem o sentido;de precisar bem o sentido;1,4530500000000757
2445,09631;2448,08486;que não se possa pensar SEM a linguagem;que não se possa pensar sem a linguagem;2,988550000000032
2448,62377;2449,50543;é uma verdade ou não?;é uma verdade ou não;0,8816600000000108
2452,46856;2454,73056;eu acredito que não se pode pensar;eu acredito que não se pode pensar;2,262000000000171
2455,127;2456,28;CLAramente;claramente;1,1530000000002474
2456,90659;2459,72499;que não se pode articular o pensamento;que não se pode articular o pensamento;2,8184000000001106
2460,7141;2464,52499;sem o uso de categorias gramaticais que levam;sem o uso de categorias gramaticais que levam;3,8108899999997448
2466,92631;2467,2319;de um;de um;0,30559000000039305
2467,57465;2469,41097;PAsso do pensamento a outro;passo do pensamento a outro;1,836319999999887
2470,70709;2473,65295;mas existem as formas mais obscu::ras;mas existem as formas mais obscuras;2,945860000000266
2473,65295;2474,37356;de pensar;de pensar;0,7206099999998514
2475,175;2480,07216;existe o pensamento emergente de um fundo conativo-afetivo;existe o pensamento emergente de um fundo conativoafetivo;4,897159999999985
2481,31971;2484,08289;que ainda não atingiu a clareza da cognição;que ainda não atingiu a clareza da cognição;2,7631799999999203
2486,9653;2489,2261;eu não estou dizendo nada de místico para vocês;eu não estou dizendo nada de místico para vocês;2,2608000000000175
2489,2261;2490,52418;porque eu sei que há isto;porque eu sei que há isto;1,2980800000000272
2492,87354;2493,88472;porque existe;porque existe;1,0111799999999675
2493,88472;2495,42231;em todas as línguas;em todas as línguas;1,5375899999999092
2495,42231;2497,38537;uma coisa que se chama poesia;uma coisa que se chama poesia;1,9630600000000413
2499,00053;2499,92761;e o que é a poesia?;e o que é a poesia;0,9270800000003874
2501,87434;2503,27397;é exatamente;é exatamente;1,399630000000343
2503,75507;2505,18931;a apreensão;a apreensão;1,4342400000000453
2506,07203;2508,03703;de sentidos NOvos;de sentidos novos;1,9650000000001455
2508,03703;2509,24937;para as palavras;para as palavras;1,2123400000000402
2509,74698;2510,3163;compreendem?;compreendem;0,5693200000000616
2513,21685;2513,79867;poesia e;poesia e;0,5818200000003344
2514,00308;2515,0871;muitas vezes a prosa;muitas vezes a prosa;1,084020000000237
2518,69377;2522,18049;num escrito de Eça de Queirós da juventude ele dizia;num escrito de eça de queirós da juventude ele dizia;3,486720000000332
2523,88522;2524,31469;que::;que;0,42947000000003754
2526,24167;2529,33521;''os prados estavam revestidos de uma erva;os prados estavam revestidos de uma erva;3,093540000000303
2530,34204;2531,3955;tão louça;tão louça;1,0534600000000864
2532,35604;2534,16923;de uma verde tão moço'';de uma verde tão moço;1,8131899999998495
2536,07586;2537,18518;um crítico disse;um crítico disse;1,1093200000000252
2538,16539;2542,40662;os absurdos da pseudo da escola pseudocientífica que saiu de Coimbra;os absurdos da pseudo da escola pseudocientífica que saiu de coimbra;4,241230000000087
2543,40944;2544,7838;um verde moço ;um verde moço;1,3743600000002516
2544,7838;2548,08469;moço é um adjetivo que só se pode aplicar a coisas humanas;moço é um adjetivo que só se pode aplicar a coisas humanas;3,3008899999999812
2550,18087;2551,24975;ora eu acho admirável;ora eu acho admirável;1,0688799999998082
2551,24975;2554,37003;eu vejo mais o verde do Eça do que outros verdes românticos;eu vejo mais o verde do eça do que outros verdes românticos;3,1202800000000934
2555,3873;2555,75896;compreendem?;compreendem;0,37166000000024724
2556,60399;2557,18419;ele usou;ele usou;0,580199999999877
2557,92891;2558,79405;uma palavra;uma palavra;0,865139999999883
2559,87217;2562,52787;que designa qualquer coisa de exclusivamente humano;que designa qualquer coisa de exclusivamente humano;2,655699999999797
2562,81901;2564,32574;para alguma coisa da natureza;para alguma coisa da natureza;1,5067300000000614
2565,21064;2566,34909;e nos deu então a noção;e nos deu então a noção;1,1384500000003754
2566,34909;2566,66087;quer dizer;quer dizer;0,31177999999999884
2566,66087;2567,48307;o verde::;o verde;0,8222000000000662
2567,87745;2568,92862;loução;loução;1,0511700000001838
2568,92862;2569,8119;o verde;o verde;0,8832800000000134
2570,41688;2571,04064;ahn::;ah;0,6237599999999475
2571,17278;2572,41218;viçoso e tudo mais;viçoso e tudo mais;1,2393999999999323
2572,41218;2573,89718;eram coisas gastas;eram coisas gastas;1,4850000000001273
2574,04791;2575,92781;ele usou a palavra verde de moço;ele usou a palavra verde de moço;1,8799000000003616
2577,90671;2578,17926;quer dizer;quer dizer;0,27254999999968277
2578,17926;2579,27153;em toda língua;em toda língua;1,0922700000000987
2579,41127;2579,5909;há;há;0,17963000000008833
2581,86191;2582,7477;uma parte;uma parte;0,8857899999998153
2582,7477;2584,64923;cristalizada no sistema;cristalizada no sistema;1,9015300000000934
2585,55282;2585,95132;e há;e há;0,3985000000002401
2587,84894;2589,53021;a língua que se elabora;a língua que se elabora;1,6812700000000405
2590,08072;2591,4451;que está se fazendo;que está se fazendo;1,3643799999999828
2592,23719;2593,9917;uma língua que lança mão;uma língua que lança mão;1,7545100000002094
2593,9917;2596,33715;de recursos expressivos da linguagem;de recursos expressivos da linguagem;2,3454499999998006
2597,08667;2599,50068;para criar novas aplicações de termos;para criar novas aplicações de termos;2,414009999999962
2600,62216;2601,29115;existe;existe;0,6689900000001217
2603,15149;2605,06432;na concepção estruturalista;na concepção estruturalista;1,912829999999758
2605,28938;2608,82426;uma ideia de estrutura linguística que demasiado rígida;uma ideia de estrutura linguística que demasiado rígida;3,5348799999997027
2609,00593;2609,79674;para meu gosto;para meu gosto;0,7908100000004197
2611,03224;2611,46833;porque;porque;0,4360900000001493
2612,73566;2613,64003;o característico;o característico;0,9043700000001991
2614,22651;2615,33497;de todo organismo;de todo organismo;1,1084599999999227
2615,33497;2616,95624;de todo sistema vivo;de todo sistema vivo;1,621270000000095
2617,72682;2618,97752;é o contínuo devir;é o contínuo devir;1,2507000000000517
2618,97752;2620,09803;é a mudança;é a mudança;1,1205100000001949
2620,59771;2621,65116;contínua;contínua;1,0534499999998843
2623,17104;2623,61963;então;então;0,4485899999999674
2624,37947;2625,10853;há sempre;há sempre;0,7290600000001177
2625,10853;2628,82391;possibilidade de t::ranscender o esquema linguístico;possibilidade de transcender o esquema linguístico;3,7153800000000956
2629,64687;2631,85387;então nós cairíamos nalguma coisa que;então nós cairíamos nalguma coisa que;2,20699999999988
2632,32257;2634,46144;que chama a CRIatividade humana;que chama a criatividade humana;2,1388700000002245
2637,77167;2638,59139;vocês compreendem;vocês compreendem;0,8197199999999611
2639,58812;2639,93955;que;que;0,351430000000164
2639,93955;2641,70417;se nós admitirmos;se nós admitirmos;1,7646199999999226
2642,71741;2643,99713;que uma estrutura;que uma estrutura;1,2797199999999975
2644,63515;2645,73381;seja linguística;seja linguística;1,098660000000109
2645,73381;2646,72728;ou seja social;ou seja social;0,9934699999998884
2648,04067;2648,81703;se impõe;se impõe;0,7763600000002953
2649,75148;2650,8706;aos membros do grupo;aos membros do grupo;1,1191200000002937
2652,28603;2653,97428;e que essa estrutura;e que essa estrutura;1,688249999999698
2654,60964;2655,14855;cria;cria;0,5389099999997597
2656,06899;2658,10116;cérebros pensantes;cérebros pensantes;2,032169999999951
2659,35445;2662,99787;com hábitos linguísticos inteiramente estabilizados;com hábitos linguísticos inteiramente estabilizados;3,643420000000333
2664,88213;2667,98382;à imagem e semelhança da sua própria estrutura;à imagem e semelhança da sua própria estrutura;3,1016899999999623
2669,4297;2670,89199;nós estamos negando a História;nós estamos negando a história;1,462289999999939
2673,63951;2676,56383;nós estamos negando esta renovação contín/;nós estamos negando esta renovação contín;2,9243200000000797
2676,56383;2677,15863;a língua;a língua;0,5947999999998501
2677,79999;2679,14143;se transforma;se transforma;1,3414400000001478
