start_sec;end_sec;mark;duration
496,35391;496,755;...;0,4010900000000106
498,33932;498,56406;...;0,22473999999999705
499,52461;500,41612;...;0,8915099999999825
501,21205;501,64738;...;0,43533000000002176
505,79459;506,38659;...;0,5919999999999845
509,18077;509,44412;...;0,26335000000000264
511,63793;512,77062;...;1,132690000000025
513,43367;513,82568;...;0,3920100000000275
514,99364;516,03295;...;1,0393100000000004
520,9783;522,01472;...;1,036420000000021
523,76724;524,01359;...;0,24635000000000673
525,26729;525,77842;...;0,5111299999999801
530,39233;530,52584;...;0,13351000000000113
531,96;537,69558;...;5,7355799999999135
537,69558;538,34662;[certo;0,65104000000008
538,34662;539,27724;...;0,9306199999999762
540,73189;540,83061;...;0,09871999999995751
542,3808;542,6326;...;0,2518000000000029
545,67917;546,42298;o que que você [acha?;0,7438100000000532
546,42298;561,87245;...;15,449469999999906
564,23682;564,76654;...;0,5297199999999975
566,83293;567,10085;...;0,2679200000000037
568,02613;569,5141;...;1,4879700000000184
569,5141;570,60177;[o mundo aí o::;1,0876700000000028
571,2603;571,74474;...;0,4844399999999496
573,58371;573,89524;...;0,3115299999999479
575,93437;576,32207;...;0,38770000000010896
578,7961;579,48998;...;0,6938799999999219
580,10881;580,26978;...;0,16097000000002026
582,85384;583,21209;...;0,3582499999999982
585,61766;585,93046;[ou::;0,3128000000000384
585,93046;589,33088;...;3,40041999999994
590,97556;591,21998;...;0,24441999999999098
594,08984;600,64624;...;6,556400000000053
601,78105;602,43147;...;0,65041999999994
602,43147;602,6486;[é;0,21712999999999738
602,6486;602,85557;...;0,2069699999999557
602,85557;603,99391;[antigamente era::;1,1383400000000847
603,99391;604,88397;...;0,8900599999999486
605,79348;606,05503;...;0,2615499999999429
607,74406;610,98688;...;3,2428200000000516
610,98688;611,79278;[saneamento;0,8058999999999514
611,79278;623,1082;...;11,315420000000017
627,3811;628,25974;...;0,8786400000000185
629,7695;630,36908;...;0,59958000000006
631,7383;631,962;...;0,223700000000008
632,63316;636,04586;...;3,4126999999999725
636,04586;636,21679;[oi?;0,17092999999999847
636,21679;637,37151;...;1,1547199999999975
642,36257;643,80473;...;1,4421599999999444
648,59067;648,79963;...;0,20895999999993364
648,79963;649,07508;((risos));0,275449999999978
649,07508;649,58608;...;0,511000000000081
650,57929;650,71077;...;0,13148000000001048
654,10919;655,57537;...;1,4661800000000085
656,07493;656,26437;...;0,1894399999999905
658,72426;660,40733;...;1,6830700000000434
661,10772;662,19883;...;1,0911100000000715
663,78758;664,28302;...;0,49543999999991684
665,26326;666,72735;...;1,4640900000000556
668,23392;669,07157;...;0,8376499999999396
669,92252;670,92021;...;0,9976900000000342
671,96183;672,60407;...;0,6422400000000152
674,24669;674,99064;...;0,7439500000000407
675,6014;676,54174;...;0,940339999999992
677,15499;677,32338;[não?;0,1683900000000449
677,32338;678,44381;...;1,120429999999942
679,60877;680,0995;...;0,490729999999985
681,88009;682,11818;...;0,23809000000005653
682,11818;683,61177;[((risos));1,4935899999999265
686,05648;686,66268;[((risos));0,606200000000058
687,88049;688,90331;((risos));1,0228200000000243
690,07052;690,41547;...;0,34495000000003984
690,41547;690,73476;[bom;0,3192900000000236
690,73476;715,1386;...;24,403839999999946
715,1386;716,164;[para a sua ca::sa;1,0253999999999905
716,164;749,29308;...;33,129080000000044
751,80671;751,89777;...;0,09106000000008407
752,53992;752,66928;...;0,129359999999906
753,69788;755,7409;...;2,043019999999956
756,76548;757,0232;...;0,2577199999999493
758,14855;758,4419;...;0,2933500000000322
761,33237;761,60556;...;0,2731899999999996
761,86962;762,30971;...;0,44008999999994103
763,16509;763,58264;...;0,41755000000000564
771,41923;771,88072;...;0,46149000000002616
773,37544;793,11619;...;19,740749999999935
793,74721;793,98325;...;0,2360400000000027
794,70744;800,78476;...;6,077319999999986
800,78476;803,84769;[mas existe um limite em que você deva um mínimo;3,0629299999999375
803,84769;804,04052;...;0,19283000000007178
804,47858;805,00234;[levar;0,5237600000000384
805,13328;806,62016;levar neste tal de [faturamento?;1,486880000000042
806,62016;808,67201;...;2,051849999999945
814,2166;815,9079;dar uma deslocada [para o litoral;1,6913000000000693
816,34311;818,63113;...;2,2880199999999604
818,63113;819,5147;[um dia chuvoso;0,8835699999999633
819,5147;820,50252;...;0,9878200000000561
820,50252;821,10332;[precisa;0,6008000000000493
821,10332;821,61169;[um dia;0,5083699999998998
824,60357;837,42011;...;12,816540000000032
837,42011;838,24495;não é [produtiva;0,8248399999999947
838,24495;843,39003;...;5,145080000000007
844,95456;845,69667;...;0,7421100000000251
848,87371;849,80193;...;0,9282200000000103
851,7225;853,0057;...;1,283200000000079
853,0057;855,50772;[você ( ) fica fechado ali (dentro) mas você fica ali;2,502019999999902
857,84387;863,37915;...;5,535279999999943
863,79212;864,34814;...;0,5560199999999895
864,34814;864,72954;( ) aí;0,38140000000009877
864,89409;879,49528;...;14,601189999999974
880,1;884,6524;...;4,5523999999999205
884,6524;885,40406;[ganhará menos;0,7516600000000153
885,40406;888,48988;...;3,0858200000000124
888,48988;889,00625;[lógico;0,5163700000000517
889,00625;899,02886;...;10,022609999999986
899,02886;900,28355;[então eles têm um::;1,2546899999999823
901,93258;902,32646;[certo?;0,39387999999996737
902,32646;903,10756;...;0,7811000000000377
903,10756;903,41112;[existe;0,30355999999994765
904,22958;905,13582;...;0,9062399999999116
907,42307;907,67039;...;0,24731999999994514
908,69371;909,28936;...;0,5956499999999778
909,98625;913,86129;...;3,8750400000000127
913,86129;914,32071;[certo;0,4594199999999091
914,32071;919,32768;...;5,006970000000024
919,32768;919,83056;[certo;0,5028800000000047
920,21171;920,67488;...;0,463169999999991
922,16831;949,67928;...;27,51096999999993
949,67928;950,87381;[passando por outros;1,1945300000000998
950,87381;952,62007;...;1,7462600000000066
954,31226;985,68122;...;31,368960000000015
987,53999;989,9289;...;2,38891000000001
989,9289;991,26398;[você sempre teve ideia;1,335079999999948
995,4253;996,40956;...;0,984260000000063
1001,05051;1001,43415;...;0,38364000000001397
1002,58571;1002,75517;...;0,1694600000000719
1004,86421;1006,08549;...;1,2212800000000925
1007,30528;1007,81328;...;0,5079999999999245
1007,81328;1008,79752;essa coisa [você já;0,9842399999999998
1009,62226;1030,84998;...;21,227719999999977
1030,84998;1031,35602;[exato;0,5060399999999845
1032,0;1059,30142;...;27,301420000000007
1063,61624;1065,03532;...;1,4190799999998944
1065,2353;1070,18209;...;4,9467899999999645
1070,18209;1073,24988;existe [uma Faculdade Interamericana aí que lançou;3,067790000000059
1073,24988;1074,8665;...;1,6166200000000117
1075,94926;1076,21225;...;0,2629899999999452
1076,68091;1076,89227;...;0,21136000000001332
1077,68932;1078,25045;...;0,5611300000000483
1078,80243;1080,32741;...;1,5249800000001414
1081,19658;1081,86874;...;0,6721599999998489
1085,0;1085,15628;...;0,15627999999992426
1088,49544;1095,47631;...;6,980870000000095
1095,47631;1096,11123;[economista;0,6349199999999655
1096,11123;1123,03635;...;26,925120000000106
1123,03635;1123,90158;[enquadrasse;0,8652299999998831
1124,04362;1153,13513;...;29,09150999999997
1154,04929;1154,19874;...;0,14945000000011532
1158,70981;1159,0925;...;0,3826899999999114
1161,06917;1161,75641;...;0,6872399999999743
1163,78532;1164,01242;...;0,22710000000006403
1167,13279;1168,94442;...;1,8116299999999228
1171,60781;1172,55798;...;0,950170000000071
1173,44385;1174,00936;...;0,5655099999999038
1175,53365;1176,3927;...;0,8590500000000247
1177,2166;1177,36426;...;0,14766000000008717
1179,62802;1180,09937;...;0,4713499999998021
1180,71;1181,15883;...;0,4488300000000436
1182,4194;1183,7265;...;1,3070999999999913
1186,08179;1186,70832;...;0,6265300000000025
1187,50974;1188,09735;...;0,5876100000000406
1189,16046;1189,76442;...;0,6039599999999155
1192,49782;1192,75962;...;0,2617999999999938
1194,65751;1195,25626;...;0,5987500000001091
1196,64811;1197,62324;...;0,9751299999998082
1198,22454;1198,66608;...;0,4415400000000318
1201,53861;1202,00303;...;0,46442000000001826
1203,66788;1204,29124;...;0,6233600000000479
1204,57638;1205,27415;...;0,6977699999999913
1207,09088;1207,84811;...;0,7572299999999359
1208,68129;1209,31405;...;0,632759999999962
1210,15394;1210,89329;...;0,7393500000000586
1212,05668;1212,71695;...;0,6602700000000823
1212,97807;1230,59502;...;17,616950000000088
1232,23732;1232,64919;...;0,4118700000001354
1234,97053;1235,17007;...;0,19953999999984262
1235,17007;1238,30553;[parece que (já) está havendo agora uma maior participação do aluno;3,1354600000001938
1239,51667;1239,88329;...;0,3666200000000117
1241,74994;1242,90383;...;1,1538900000000467
1243,6058;1244,64327;...;1,0374699999999848
1247,48184;1247,60166;...;0,11982000000011794
1250,22419;1250,65008;...;0,42588999999998123
1251,96637;1252,06629;...;0,09991999999988366
1253,37003;1253,84644;...;0,4764099999999871
1254,57733;1255,55084;...;0,973510000000033
1256,41029;1257,51162;...;1,1013299999999617
1259,04248;1259,12549;...;0,08300999999983105
1264,95154;1265,65241;...;0,7008699999998953
1269,15477;1269,86349;...;0,7087199999998575
1269,86349;1270,57896;[é isso que eu acho;0,7154700000000958
1270,57896;1271,59755;...;1,0185899999999037
1272,04033;1272,5891;...;0,5487699999998767
1272,5891;1273,18331;[o::;0,5942099999999755
1273,18331;1274,31404;...;1,130730000000085
1274,69017;1275,28127;no [nosso;0,5910999999998694
1276,33749;1276,75063;...;0,4131400000001122
1277,37536;1277,89695;...;0,5215900000000602
1279,52294;1280,47514;...;0,952199999999948
1282,07949;1282,21276;...;0,13326999999981126
1282,77628;1283,19445;...;0,4181699999999182
1288,19651;1288,56567;...;0,3691599999999653
1289,13218;1290,78101;...;1,6488299999998617
1292,14535;1292,74704;...;0,6016899999999623
1293,95795;1294,95548;...;0,9975300000000971
1296,347;1296,75122;...;0,40422000000012304
1301,80494;1302,24481;...;0,43986999999992804
1303,01472;1303,57069;...;0,5559700000001158
1304,00911;1304,08747;...;0,07835999999997512
1307,43255;1307,66811;...;0,2355600000000777
1308,51801;1309,23328;...;0,7152699999999186
1312,30373;1327,68623;...;15,382499999999936
1328,42753;1337,47305;...;9,045520000000124
1338,37346;1359,97527;...;21,601809999999887
1359,97527;1360,50435;[certo;0,5290800000000218
1360,50435;1381,05885;...;20,554499999999962
1381,05885;1381,86707;[seria o ideal;0,8082200000001194
1382,01903;1383,01972;...;1,000690000000077
1383,71262;1383,85583;[né?;0,14320999999995365
1383,85583;1384,07219;...;0,21636000000012245
1385,28608;1385,49061;...;0,204529999999977
1385,49061;1386,49115;que existiria entre [os;1,0005400000000009
1387,32;1436,41761;...;49,09761000000003
1436,41761;1437,03241;[qualidade;0,6148000000000593
1437,54527;1437,77707;...;0,2318000000000211
1439,7413;1439,93114;...;0,18984000000000378
1439,93114;1441,69217;[abre-se faculdades à vontade;1,761030000000119
1441,69217;1443,16582;...;1,4736499999999069
1449,06971;1449,98238;...;0,9126699999999346
1451,1561;1451,34434;...;0,18824000000017804
1452,52424;1453,37072;...;0,8464799999999286
1456,95758;1457,43144;...;0,4738600000000588
1457,84658;1458,20641;...;0,3598300000001018
1462,79021;1463,52632;...;0,7361100000000533
1465,9774;1466,55761;...;0,5802100000000792
1468,49638;1468,63833;...;0,14194999999995161
1470,71286;1471,47409;...;0,7612299999998413
1474,57661;1475,56702;...;0,9904099999998834
1476,91878;1477,94667;...;1,0278900000000704
1480,58354;1480,99826;...;0,41471999999998843
1481,93867;1483,3439;...;1,4052300000000741
1483,3439;1484,40804;é um [direito deles;1,0641399999999521
1484,40804;1485,66316;...;1,2551200000000335
1488,74234;1488,94949;...;0,20714999999995598
1492,07599;1492,78408;...;0,7080899999998564
1496,25229;1505,5514;...;9,299110000000155
1509,78298;1523,74223;...;13,959250000000111
1523,74223;1524,22148;[exato;0,4792499999998654
1524,22148;1538,77574;...;14,554260000000113
1539,90058;1546,16186;...;6,2612799999999424
1546,16186;1547,34778;[mas parece que::;1,1859200000001238
1547,75354;1547,92181;...;0,1682700000001205
1551,55481;1551,77317;...;0,2183599999998478
1553,02102;1556,08097;...;3,0599500000000717
1557,93514;1559,24349;[((risos));1,3083500000000186
1559,24349;1559,47356;...;0,23006999999984146
1559,758;1561,56986;...;1,8118600000000242
1562,12327;1563,30819;para eles seria [muito mais;1,18491999999992
1563,30819;1564,93023;...;1,62203999999997
1564,93023;1565,97916;tem [não ( );1,048930000000155
1565,97916;1601,35529;...;35,376129999999876
1601,35529;1602,46139;para o [administrativo;1,1060999999999694
1602,46139;1609,9234;...;7,462009999999964
1611,61846;1611,92059;...;0,30213000000003376
1612,44673;1613,51542;...;1,0686900000000605
1615,23789;1618,97755;...;3,739659999999958
1622,20568;1623,43971;...;1,2340300000000752
1624,26864;1624,35449;...;0,0858499999999367
1624,76772;1625,23401;...;0,46628999999984444
1626,57729;1627,32599;...;0,748700000000099
1629,71641;1630,05718;...;0,34077000000002045
1630,84655;1658,09294;...;27,24639000000002
1660,8249;1661,33996;...;0,5150599999999486
1662,25605;1662,48227;...;0,22622000000001208
1663,30212;1663,63178;...;0,32965999999987616
1666,10142;1712,69512;...;46,593700000000126
1713,13924;1714,40876;...;1,2695200000000568
1714,40876;1715,07629;[existe;0,6675299999999424
1715,07629;1725,09821;...;10,021920000000136
1725,4028;1725,44962;...;0,046820000000025175
1725,44962;1726,16007;[um técnico;0,7104499999998097
1726,16007;1762,25694;...;36,09687000000008
1762,25694;1764,22319;para a área:: da [administração;1,9662499999999454
1764,22319;1767,33015;...;3,106960000000072
1772,35179;1773,72614;...;1,3743500000000495
1773,72614;1775,92383;formados por economistas [e administradores;2,197689999999966
1775,92383;1776,95134;...;1,0275100000001203
1776,95134;1777,27961;[( );0,32826999999997497
1778,60434;1791,48473;...;12,880389999999807
1794,07532;1794,63873;...;0,5634099999999762
1795,25064;1800,49461;...;5,24396999999999
1802,72781;1803,32396;...;0,5961499999998523
1805,3554;1807,29797;...;1,9425700000001598
1808,83775;1811,20773;...;2,3699800000001687
1816,0416;1816,84588;...;0,8042800000000625
1819,908;1821,75529;...;1,8472900000001573
1821,99301;1822,0994;...;0,10639000000014676
1825,1013;1826,63874;...;1,5374400000000605
1827,80677;1828,30541;...;0,49864000000002306
1829,58728;1830,46407;...;0,8767900000000282
1830,81459;1831,37124;...;0,5566499999999905
1833,85092;1834,38337;...;0,5324499999999261
1835,50171;1835,69067;...;0,18895999999995183
1836,44304;1836,74977;...;0,30672999999978856
1839,90245;1840,85274;...;0,9502899999999954
1842,06519;1842,95353;...;0,888339999999971
1843,3595;1843,51312;...;0,15362000000004628
1844,83941;1845,45479;...;0,6153799999999592
1847,77194;1848,50962;...;0,7376799999999548
1852,21013;1857,42921;...;5,219080000000076
1857,42921;1857,9396;[(então ainda);0,5103899999999157
1857,9396;1868,60747;...;10,667869999999994
1869,27125;1887,5303;...;18,25904999999989
1887,9654;1888,16505;...;0,19965000000001965
1888,16505;1889,06641;[conVÊnios;0,9013599999998405
1889,06641;1920,4491;...;31,38269000000014
1920,4491;1921,04247;[do curso;0,5933700000000499
1921,04247;1937,68646;...;16,643989999999803
1937,68646;1938,72422;eu creio [que existe;1,037760000000162
1938,72422;1985,20411;...;46,47988999999984
1992,40069;1993,48217;...;1,081480000000056
1994,64582;1997,0324;...;2,3865800000000945
1997,3545;1999,47165;[mas tem engenheiro civil sobrando aí;2,117150000000038
1999,61525;1999,93127;( );0,3160199999999804
1999,93127;2007,30004;...;7,3687700000000405
2007,52215;2008,15672;mas [você vê;0,6345699999999397
2008,63193;2008,9716;...;0,3396700000000692
2010,11658;2010,29286;...;0,17627999999990607
2012,33503;2012,58678;...;0,25175000000012915
2013,22905;2017,59397;...;4,364919999999984
2017,59397;2018,73694;[(sempre a mesma) empresa;1,1429700000001048
2018,73694;2024,86286;...;6,125919999999951
2024,86286;2025,5923;[a Bolsa caiu;0,7294400000000678
2025,5923;2048,61378;...;23,02148000000011
2048,61378;2049,91252;[((risos));1,2987399999997251
2049,91252;2050,32525;...;0,4127300000000105
2052,41255;2064,74457;...;12,33201999999983
2064,74457;2065,07571;[(daí);0,33114000000023225
2065,07571;2091,70086;...;26,62514999999985
2094,86113;2098,50365;...;3,6425200000003315
2099,95817;2100,36686;...;0,40869000000020606
2100,82787;2100,94275;...;0,11488000000008469
2105,04901;2105,3385;...;0,28948999999965963
2107,18652;2107,59884;...;0,41231999999990876
2107,92934;2108,29304;...;0,3636999999998807
2109,4663;2109,769;...;0,3026999999997315
2112,63234;2113,0003;...;0,36796000000003914
2115,20298;2115,54461;...;0,3416299999998955
2116,13514;2136,9252;...;20,790060000000267
2139,13408;2140,01636;...;0,8822800000002644
2141,62305;2142,02225;...;0,399199999999837
2144,35312;2145,03272;...;0,6795999999999367
2146,61325;2147,36196;...;0,7487100000003011
2149,66953;2151,17397;...;1,504439999999704
2155,23828;2155,65508;...;0,41679999999996653
2155,95569;2156,34003;...;0,38434000000006563
2162,15203;2162,53938;...;0,38734999999996944
2163,28709;2163,72455;...;0,437460000000101
2166,17038;2167,16715;...;0,9967700000001969
2167,98204;2197,83638;...;29,85434000000032
2198,46864;2198,58387;...;0,11522999999988315
2200,02111;2200,33838;[(é isso?);0,3172700000000077
2200,33838;2246,03049;...;45,69210999999996
2247,54339;2248,13429;...;0,590900000000147
2250,03433;2251,28824;...;1,2539099999999053
2251,83393;2252,07836;...;0,2444300000001931
2252,7847;2252,93849;...;0,15378999999984444
2254,06881;2254,66912;...;0,6003099999998085
2256,33971;2256,86439;...;0,5246799999999894
2257,5391;2258,83999;...;1,3008899999999812
2262,50152;2262,84616;...;0,3446400000002541
2265,21839;2266,73489;...;1,5165000000001783
2269,38122;2270,16497;...;0,7837499999995998
2272,24967;2272,93322;...;0,683549999999741
2273,42693;2273,70321;...;0,2762800000000425
2275,2642;2275,60223;...;0,3380299999998897
2276,89683;2277,59903;...;0,7021999999997206
2279,46329;2279,72595;...;0,2626599999998689
2281,37979;2281,75172;...;0,3719300000002477
2282,38742;2283,91483;...;1,5274100000001454
2283,91483;2284,58985;[mais medo;0,6750199999996767
2284,58985;2287,38552;...;2,795669999999973
2287,38552;2287,74892;[entende?;0,36340000000018335
2292,66782;2293,21767;...;0,5498499999998785
2294,22778;2298,64461;...;4,416829999999663
2298,64461;2300,40868;[então é aproveitar agora;1,7640700000001743
2304,5004;2306,22116;...;1,7207600000001548
2308,40136;2308,93494;...;0,5335800000002564
2310,56787;2323,01315;...;12,445280000000366
2323,01315;2323,5418;[(fale);0,5286499999997432
2323,5418;2336,76608;...;13,224279999999908
2336,76608;2337,76525;[(defender) uma tese;0,9991700000000492
2337,76525;2374,23132;...;36,466069999999945
2374,23132;2374,9629;[existe;0,7315800000001218
2374,9629;2380,60521;...;5,64231000000018
2381,82556;2395,88237;...;14,056809999999587
2395,88237;2396,45747;[CEPAL?;0,5751000000000204
2396,45747;2429,98995;...;33,532480000000305
2429,98995;2430,64226;[justamente;0,6523099999999431
2435,28994;2435,97353;...;0,6835900000000947
2437,04357;2437,16203;...;0,11846000000014101
2439,12754;2439,72872;...;0,6011800000001131
2440,63661;2440,72027;...;0,08365999999978158
2442,53271;2443,567;...;1,0342900000000554
2443,567;2444,08267;[poesia;0,5156699999997727
2444,08267;2444,60777;...;0,5251000000002932
2444,60777;2445,16143;[(entende?);0,5536600000000362
2445,16143;2446,44543;...;1,2840000000001055
2454,0502;2456,28634;...;2,2361399999999776
2458,32364;2465,89848;...;7,574839999999767
2465,89848;2466,53861;[((risos));0,6401300000002266
2466,53861;2668,86929;...;202,33068000000003
2668,86929;2669,45936;agora [na;0,5900699999997414
2669,45936;2670,60689;...;1,147530000000188
2671,32171;2672,64359;...;1,3218799999999646
2672,64359;2674,4727;[agora nessa parte de Engenharia também;1,8291099999996732
2676,7263;2677,02028;...;0,2939800000003743
2677,3184;2678,74838;...;1,4299799999998868
2679,20791;2679,67393;...;0,466019999999844
2680,59489;2680,79471;...;0,19982000000027256
2681,78022;2682,71484;...;0,9346199999999953
2684,25925;2684,77764;...;0,5183899999997266
2686,64528;2687,84662;...;1,2013399999996182
2688,18481;2688,93785;...;0,7530399999996007
2689,73576;2690,0037;...;0,2679400000001806
2692,61087;2692,98589;...;0,3750199999999495
2694,26897;2695,00061;...;0,7316399999999703
2698,22194;2698,55012;...;0,3281799999999748
2699,39193;2699,90126;...;0,5093300000003183
2701,58598;2702,30021;...;0,7142300000000432
2704,25935;2705,23196;...;0,9726100000002589
2706,91753;2707,08553;...;0,1679999999996653
2707,72698;2708,53554;...;0,8085599999999431
2709,61111;2710,03707;...;0,42596000000003187
2710,74803;2711,18587;...;0,43783999999959633
2712,60271;2713,56764;...;0,9649300000000949
2716,43362;2717,21872;...;0,7851000000000568
2718,6904;2718,79104;...;0,1006400000001122
2719,88835;2720,29607;...;0,4077199999996992
2720,79594;2720,89519;...;0,099250000000211
2725,22533;2725,75874;...;0,5334100000000035
2727,52387;2727,92202;...;0,3981499999999869
2730,35936;2731,69351;...;1,334150000000136
2731,69351;2732,06747;( );0,37395999999989726
2732,06747;2732,20015;...;0,132680000000164
2735,6747;2736,45886;...;0,7841600000001563
2738,44596;2739,07525;...;0,6292899999998554
2739,757;2739,99474;...;0,2377400000000307
2742,1325;2742,91497;...;0,7824699999996483
2743,68534;2743,82183;...;0,136489999999867
2748,6061;2749,37893;...;0,7728299999998853
2751,02589;2752,44059;...;1,4147000000002663
2753,12159;2754,29472;...;1,1731299999996736
2754,70628;2756,1074;...;1,4011199999999917
2757,2535;2757,72536;...;0,4718600000001061
2760,13113;2760,35632;...;0,22518999999965672
2761,64974;2762,2232;...;0,5734600000000682
2763,31376;2763,7764;...;0,46264000000019223
2765,19726;2766,50103;...;1,3037699999999859
2767,05344;2767,47207;...;0,4186299999996663
2768,05697;2769,20398;...;1,147009999999682
2771,00804;2771,78173;...;0,7736899999999878
2773,60922;2774,66749;...;1,0582699999999932
2778,84205;2779,75488;...;0,912829999999758
2781,95809;2783,43501;...;1,4769200000000637
2784,9538;2785,28927;...;0,33547000000044136
2787,41957;2788,42149;...;1,0019200000001547
2789,95881;2790,24668;...;0,28787000000011176
2790,87317;2792,11176;...;1,238589999999931
2796,28609;2797,94358;...;1,6574900000000525
2800,0595;2802,16505;...;2,105550000000221
2803,21855;2804,30395;...;1,085399999999936
2804,59241;2806,86919;...;2,2767799999996896
2809,01454;2809,59542;...;0,5808799999999792
2810,95998;2811,52343;...;0,5634500000001026
2813,97017;2814,93765;...;0,9674799999997958
2816,9106;2816,94783;...;0,037229999999908614
2817,56028;2818,6686;...;1,1083199999998214
2819,58343;2819,81096;...;0,2275299999996605
2822,80365;2823,6722;...;0,8685500000001412
2823,99981;2824,05843;...;0,058620000000246364
2826,05793;2826,45314;...;0,39521000000013373
2829,02579;2829,8431;...;0,8173099999999067
2830,43556;2834,11814;...;3,6825800000001436
2834,11814;2834,63262;[para quê?;0,5144799999998213
2834,63262;2835,33926;((risos));0,7066400000003341
2837,10515;2837,55839;...;0,4532400000002781
2842,12335;2843,23603;...;1,1126800000001822
2847,10894;2848,29373;...;1,1847899999997935
2849,08255;2849,90898;...;0,826430000000073
2851,35027;2851,5575;...;0,20722999999998137
2852,42883;2852,62994;...;0,20110999999997148
2853,34559;2853,99739;...;0,6518000000000939
2856,41536;2856,67768;...;0,2623199999998178
2857,342;2862,02382;...;4,681819999999789
2862,02382;2862,61214;( );0,5883200000002944
2862,61214;2881,42188;...;18,809739999999692
2883,37775;2883,74447;...;0,3667199999999866
2883,74447;2884,52315;[(tiveram assim);0,7786799999998948
2884,52315;2884,80927;...;0,28612000000021
2886,77136;2887,53931;...;0,767949999999928
2888,24626;2889,2002;...;0,9539400000003297
2891,35668;2892,02683;...;0,6701499999999214
2894,10485;2894,5308;...;0,42594999999982974
2895,55473;2896,4554;...;0,900669999999991
2897,60454;2897,79792;...;0,1933800000001611
2898,86745;2899,34039;...;0,4729399999996531
2901,11418;2901,96319;...;0,8490099999999074
2903,82805;2904,62437;...;0,7963199999999233
2906,61578;2907,5185;...;0,9027200000000448
2909,8783;2910,20875;...;0,33044999999992797
2911,41216;2912,72548;...;1,3133200000002034
2915,91032;2916,12429;...;0,2139700000002449
2917,79319;2918,67993;...;0,8867399999999179
2920,0724;2920,35125;...;0,2788500000001477
2921,54935;2922,04754;...;0,4981900000002497
2923,34712;2928,26897;...;4,921850000000177
2928,26897;2928,57118;[ele;0,3022099999998318
2928,57118;2928,86557;...;0,29439000000002125
2930,87826;2931,52355;...;0,6452899999999318
2932,28047;2933,72491;...;1,4444399999997586
2934,52178;2935,0341;...;0,5123199999998178
2936,10839;2938,17598;...;2,0675900000001093
2938,65163;2938,88319;...;0,2315600000001723
2941,6724;2942,85858;...;1,1861800000001494
2944,03435;2945,44736;...;1,413010000000213
2945,86567;2946,48396;...;0,6182899999998881
2947,39799;2948,72346;...;1,325470000000223
2950,84611;2951,80595;...;0,9598399999999856
2952,63469;2953,94471;...;1,3100200000003497
2955,04255;2955,38438;...;0,3418299999998453
2956,72192;2957,43229;...;0,7103700000002391
2960,00071;2960,49387;...;0,49315999999998894
2961,29275;2962,36758;...;1,07483000000002
2964,80769;2965,48461;...;0,6769199999998818
2966,3378;2967,64124;...;1,303440000000137
2972,40732;2973,21868;...;0,8113600000001497
2976,69351;2978,89253;...;2,1990200000000186
2980,3485;2980,8752;...;0,5266999999998916
2982,47388;2982,95821;...;0,48432999999977255
2987,43649;2989,331;...;1,894510000000082
2989,331;2990,21168;[maior conceito;0,8806799999997565
2990,21168;2990,36857;...;0,15689000000020314
2990,36857;2991,57657;[(fica) mais bem enquadrado;1,2080000000000837
2992,35396;2992,80134;...;0,4473800000000665
2997,19872;2997,33882;...;0,14010000000007494
2997,71041;3011,9008;...;14,190389999999752
3014,85891;3015,19618;...;0,3372699999999895
3015,19618;3017,61236;[a empresa TEM interesse de que ele faça isso;2,4161800000001676
3017,61236;3020,72582;...;3,113460000000032
3020,72582;3022,75786;[DIzem que está surgindo agora;2,032040000000052
3022,75786;3023,6015;...;0,8436400000000503
3023,93359;3024,35947;...;0,4258799999997791
3025,03223;3026,89618;...;1,8639500000003864
3026,89618;3029,16756;[talvez você possa dizer mais alguma coisa::;2,271379999999681
3030,32416;3030,65471;...;0,3305499999996755
3030,65471;3031,51258;[da computação;0,8578700000002755
3032,20819;3032,82154;...;0,6133500000000822
3033,69386;3034,1749;[não sei;0,4810400000001209
3034,1749;3046,37643;...;12,20152999999982
3046,90588;3059,64597;...;12,740090000000237
3059,64597;3060,01328;[tudo;0,3673100000000886
3060,01328;3105,94105;...;45,92776999999978
3107,06184;3107,75998;...;0,6981399999999667
3107,75998;3109,16307;não há um desenvolvimento próprio ( );1,4030900000002475
3109,16307;3150,57532;...;41,41224999999986
3150,57532;3151,04193;[mas o;0,466609999999946
3155,02659;3156,50791;...;1,4813199999998687
3159,48889;3200,62438;...;41,13549000000012
3202,36538;3202,80471;...;0,4393299999996998
3206,11628;3206,81831;...;0,7020299999999224
3208,82523;3209,42232;...;0,5970900000002075
3209,42232;3210,88748;um elemento técnico ou ( );1,4651599999997416
3210,88748;3210,97126;...;0,08377999999993335
3211,08822;3211,31924;...;0,23101999999971667
3212,51487;3221,38478;...;8,86990999999989
3221,38478;3223,00091;[( );1,6161300000003394
3223,00091;3224,45978;...;1,4588699999999335
3224,45978;3224,94514;[engenharia;0,48535999999967316
3224,94514;3230,41302;...;5,46788000000015
3231,12651;3262,51115;...;31,384639999999763
3262,51115;3263,29541;[a construção;0,7842600000003586
3263,29541;3268,75612;...;5,460709999999835
3268,75612;3269,48795;[Engenharia;0,7318300000001727
3269,48795;3269,77893;( );0,2909799999997631
3269,77893;3270,05575;...;0,27682000000004336
3271,61587;3271,87221;...;0,2563399999999092
3272,4068;3274,20928;...;1,8024799999998322
3275,65737;3276,10726;...;0,4498900000003232
