start_sec;end_sec;mark;text;duration
761,72816;771,77927;têm um interesse muito mais::... rafinée muito mais... definido a respeito desses desses:: assuntos de arte então eu tive dificuldade de de encontrar localização;têm um interesse muito mais rafinée muito mais definido a respeito desses desses assuntos de arte então eu tive dificuldade de de encontrar localização;10,051109999999994
772,65373;773,77106;encontrar entradas e tal;encontrar entradas e tal;1,1173300000000381
774,39303;784,75456;e como eu não fui através de uma companhia de turismo que pudesse ter reservado isso inclusive quando eu f/ saí de Londres para ir a Paris se eu tivesse... éh contratado uma companhia de turismo eu já teria feito reservas;e como eu não fui através de uma companhia de turismo que pudesse ter reservado isso inclusive quando eu f saí de londres para ir a paris se eu tivesse eh contratado uma companhia de turismo eu já teria feito reservas;10,361530000000016
785,97666;801,16746;e como eu saí dos lugares... quando eu:: achava que tinha de sair e:: chegava num outro local também... nos dias mais inesperados possíveis... então eu não tive oportunidade de ir INfelizmente a nenhum:: teatro... nessa... do que me pê/ penitencio hoje;e como eu saí dos lugares quando eu achava que tinha de sair e chegava num outro local também nos dias mais inesperados possíveis então eu não tive oportunidade de ir infelizmente a nenhum teatro nessa do que me pê penitencio hoje;15,190799999999967
808,91674;809,47511;na Europa?;na europa;0,5583699999999681
810,2928;819,8035;bom::... na Europa... PRINcipalmente a museus::... a::: a pontos pitorescos da cidade ou próximo da cidade;bom na europa principalmente a museus a a pontos pitorescos da cidade ou próximo da cidade;9,510699999999929
819,8035;836,146;eu quando estive em Roma fui até a::... até:: Nápoles... e não quis ir à::... à:: à Gruta Azul... a:: porque eu achei que:: o tempo... era inverno talvez não tivesse possibilidade de chegar até:: a Gruta Azul;eu quando estive em roma fui até a até nápoles e não quis ir à à à gruta azul a porque eu achei que o tempo era inverno talvez não tivesse possibilidade de chegar até a gruta azul;16,342499999999973
836,146;840,5529;então eu fui eu preferi i::/ ir a Pompeia para ver as ruínas de Pompeia;então eu fui eu preferi i ir a pompeia para ver as ruínas de pompeia;4,406900000000064
841,21439;849,52;então:: eu procurava saber o local... os locais que pudessem oferecer assim algum atrata/ atrativo turístico e::: ia visitar;então eu procurava saber o local os locais que pudessem oferecer assim algum atrata atrativo turístico e ia visitar;8,305610000000001
850,72834;851,31243;entendeu?;entendeu;0,5840899999999465
851,92357;852,72984;--posso atender o telefone?--;posso atender o telefone;0,8062699999999268
852,89135;862,56386;(é para você e) isso tudo em resposta a uma:: pergunta sua sobre::... a:: a os os locais que preferencialmente eu ia visitar... hum:: nessas viagens que fiz ao exterior né?;é para você e isso tudo em resposta a uma pergunta sua sobre a a os os locais que preferencialmente eu ia visitar uh nessas viagens que fiz ao exterior né;9,672509999999988
863,32114;872,8389;por ocasião do da:: da minha vi/... visita aos Estados Unidos como eu fui a serviço eu tinha que ir a Carolina do Norte... a Nova Iorque a Chicago eu fui direto a:: Nova Iorque;por ocasião do da da minha vi visita aos estados unidos como eu fui a serviço eu tinha que ir a carolina do norte a nova iorque a chicago eu fui direto a nova iorque;9,517759999999953
873,28197;874,79802;Carolina do Norte fica um pouco ao sul;carolina do norte fica um pouco ao sul;1,5160499999999502
875,66218;902,22668;então estando em Nova Iorque e::: e devendo programar minha viagem a Carolina do Norte nós resolvemos alugar um CArro... e descer até a Carolina do Norte e:: depois de Carolina do Norte... fomos:: atravessamos os os Estados Unidos de::... leste a oeste... e fomos até Los Angeles passando por... éh:: pelo pelo Texas... e::: porque essa pessoa... que estava em minha companhia quis conhecer El Passo no Texas;então estando em nova iorque e e devendo programar minha viagem a carolina do norte nós resolvemos alugar um carro e descer até a carolina do norte e depois de carolina do norte fomos atravessamos os os estados unidos de leste a oeste e fomos até los angeles passando por eh pelo pelo texas e porque essa pessoa que estava em minha companhia quis conhecer el passo no texas;26,564499999999953
902,5327;910,47686;então NESta viagem... nós procuramos também conhecer pontos turísticos mas com uma dificuldade muito maior porque nós tivemos que fazer:: uma viagem um pouco corri::da;então nesta viagem nós procuramos também conhecer pontos turísticos mas com uma dificuldade muito maior porque nós tivemos que fazer uma viagem um pouco corrida;7,944160000000011
910,66;932,6849;então paRÁvamos n::... nos locais programados porque foi uma viagem muito bem programada porque tivemos uma uma assistência... preliminar muito boa do Automóvel Clube lá de Nova Iorque... e:: íamos conhecendo motéis:: cidades:: porque:: normalmente nós atravessávamos as cidades... até chegar a Los Angeles... e daí pegamos um avião de volta a a::: Chicago... e depois de volta a Nova Iorque;então parávamos n nos locais programados porque foi uma viagem muito bem programada porque tivemos uma uma assistência preliminar muito boa do automóvel clube lá de nova iorque e íamos conhecendo motéis cidades porque normalmente nós atravessávamos as cidades até chegar a los angeles e daí pegamos um avião de volta a a chicago e depois de volta a nova iorque;22,024900000000002
932,6849;935,73099;então::... tiVEmos que nos limitar às cidades que visitamos;então tivemos que nos limitar às cidades que visitamos;3,0460900000000493
936,17459;936,83412;na Europa não;na europa não;0,6595300000000179
936,83412;939,85746;na Europa eu procurei sair das cidades::... aonde fora;na europa eu procurei sair das cidades aonde fora;3,023339999999962
954,49746;989,31226;bom::... com exceção de:: esTRAdas que:: na Alemanha e::u vi estar/ estradas  espetaculares... como eu não tive oportunidade também de viajar de automóvel eu as minhas viagens na Europa foram essencialmente de:: avião... com exceção de uma viagem que eu fiz de::... de VeNEza a FloRENça e depois de Florença a Roma de TREM... eu resolvi dispensar o avião eu resolvi viajar de trem porque naquela época do ano... o avião não descia em Florença então eu tinha que descer em Piza e pegar uma condução em Piza e ir até Florença então::... deliberei:: viajar de de::: de trem;bom com exceção de estradas que na alemanha eu vi estar estradas espetaculares como eu não tive oportunidade também de viajar de automóvel eu as minhas viagens na europa foram essencialmente de avião com exceção de uma viagem que eu fiz de de veneza a florença e depois de florença a roma de trem eu resolvi dispensar o avião eu resolvi viajar de trem porque naquela época do ano o avião não descia em florença então eu tinha que descer em piza e pegar uma condução em piza e ir até florença então deliberei viajar de de de trem;34,81479999999999
990,16386;1015,94139;melhoramentos públicos... o que mais me::: impressionou foi o do metrô... em Paris:: e o do metrô em::... em Londres... que são realmente::: verdadeiros mô/ monumentos de::: trânsito né? porque isso resolveu... o problema ou:: pelo menos... amenizou o problema que:: aqui em São Paulo existe muito grave que é o do congestionamento;melhoramentos públicos o que mais me impressionou foi o do metrô em paris e o do metrô em em londres que são realmente verdadeiros mô monumentos de trânsito né porque isso resolveu o problema ou pelo menos amenizou o problema que aqui em são paulo existe muito grave que é o do congestionamento;25,777529999999956
1016,56655;1023,44394;eu em Londres e em Paris não anDEI de táxi a não ser na:: ocasião em que cheguei... para ir até o:: o hotel;eu em londres e em paris não andei de táxi a não ser na ocasião em que cheguei para ir até o o hotel;6,877389999999991
1023,71781;1027,97146;depois eu... não andei de táxi ou de outra condução que não fosse o metrô;depois eu não andei de táxi ou de outra condução que não fosse o metrô;4,253649999999993
1029,35469;1034,48751;isto foi o que mais me impressionou:: o que mais distinguiu... São Paulo das demais cidades;isto foi o que mais me impressionou o que mais distinguiu são paulo das demais cidades;5,132820000000038
1050,43728;1054,51081;bom... como eu disse a você eu:: eu procurei:: andar DE metrô;bom como eu disse a você eu eu procurei andar de metrô;4,0735299999998915
1054,75296;1056,30539;principalmente nessas cidades;principalmente nessas cidades;1,5524299999999585
1056,30539;1060,11785;mas::... não achei assim o trânsito TÃO congestionado como São Paulo;mas não achei assim o trânsito tão congestionado como são paulo;3,812460000000101
1060,73174;1062,68105;em nenhuma das cidades:: onde estive;em nenhuma das cidades onde estive;1,9493099999999686
1063,35109;1072,90714;nem mesmo em::... em Madri:: onde andei muito de táxi onde eu andei muito de ô::nibus... éh:: não achei assim tão congestionado como aqui ou mesmo em em em Roma;nem mesmo em em madri onde andei muito de táxi onde eu andei muito de ônibus eh não achei assim tão congestionado como aqui ou mesmo em em em roma;9,556049999999914
1074,00456;1089,82977;eu acho que:: onde eu tive a oportunidade de estar... com exceção de Nova Iorque em que... o:: trânsito é muito congestionado também... éh::: São Paulo:: também nesse ponto::... está na vanguarda do::... do mundo hã?;eu acho que onde eu tive a oportunidade de estar com exceção de nova iorque em que o trânsito é muito congestionado também eh são paulo também nesse ponto está na vanguarda do do mundo ah;15,82520999999997
1091,01213;1101,92636;talvez eu nunca tive nunca estive mas dizem que:: em:: Tóquio o:: o trânsito é muito congestionado apesar de que Tóquio também tem vias expressas espetaculares... pelo que a gente sabe;talvez eu nunca tive nunca estive mas dizem que em tóquio o o trânsito é muito congestionado apesar de que tóquio também tem vias expressas espetaculares pelo que a gente sabe;10,914229999999861
1117,46723;1125,54055;como eu::: telefonei muito minha mulher é muito preocupada com respeito dos filhos então qualquer lugar... onde nós estivéssemos::... a gente sempre telefonava;como eu telefonei muito minha mulher é muito preocupada com respeito dos filhos então qualquer lugar onde nós estivéssemos a gente sempre telefonava;8,073319999999967
1125,54055;1131,80968;inclusive porque fizemos uma viagem absolutamente descontraída e sem:: uma... programação definida ou preestabelecida;inclusive porque fizemos uma viagem absolutamente descontraída e sem uma programação definida ou preestabelecida;6,269130000000132
1132,30148;1140,44932;então o receio de que acontecesse alguma coisa aqui no Brasil... e que não nos pudessem localiZAR nos levava a telefonar... de uma forma mais amiúde;então o receio de que acontecesse alguma coisa aqui no brasil e que não nos pudessem localizar nos levava a telefonar de uma forma mais amiúde;8,14783999999986
1140,82507;1146,54214;como o telefonema é muito simples... é muito fácil sai na hora... então:: nós ligávamos muito;como o telefonema é muito simples é muito fácil sai na hora então nós ligávamos muito;5,7170699999999215
