start_sec;end_sec;mark;text;duration
1258,92825;1268,36301;mas... se esses pintores conseguiram exprimir... esta unidade... é porque... o povo holandês... já:: a... tinha... criado... com o seu trabalho;mas se esses pintores conseguiram exprimir esta unidade é porque o povo holandês já a tinha criado com o seu trabalho;9,434760000000097
1270,15457;1281,99842;o esforço extraordinário... ela revelava assim... o esforço extraordinário de adaptação... de um povo às condições naturais... em vista de construir um hábitat;o esforço extraordinário ela revelava assim o esforço extraordinário de adaptação de um povo às condições naturais em vista de construir um hábitat;11,843849999999975
1283,11655;1299,3817;era... ele amava essa pintura porque ela se apresentava como uma pintura objetiva... patriótica... como uma pintura pensa::da e remodelada pelo homem... uma pintura que mostrava uma pai/ paisagem que tendo SIdo repensada pelo homem;era ele amava essa pintura porque ela se apresentava como uma pintura objetiva patriótica como uma pintura pensada e remodelada pelo homem uma pintura que mostrava uma pai paisagem que tendo sido repensada pelo homem;16,26514999999995
1299,3817;1302,15678;que tinha sido... trabalhada pelo homem;que tinha sido trabalhada pelo homem;2,7750800000001163
1302,99878;1311,34581;diante desta pintura que para ele era um dos maiores momentos da pintura de todos os tempos... o impressionismo... se esfacelava;diante desta pintura que para ele era um dos maiores momentos da pintura de todos os tempos o impressionismo se esfacelava;8,347030000000132
1311,81842;1315,44;o impressionismo exprimia para ele um movimento de espírito oposto;o impressionismo exprimia para ele um movimento de espírito oposto;3,6215799999999945
1315,99419;1322,84276;não de uma relação harmoniosa com a ar/ com a natureza mas de uma relação em crise;não de uma relação harmoniosa com a ar com a natureza mas de uma relação em crise;6,848570000000109
1323,92;1328,7918;de uma grande incapacidade de pensar as ideias gerais da natureza;de uma grande incapacidade de pensar as ideias gerais da natureza;4,871799999999894
1329,72776;1342,58289;na medida em que o pintor mergulhava particular no imprevisto no fugidio... e... que a pesquisa se (dissolvia) na pesquisa do instante do único... a pintura per::dia... a su/ o seu a sua qualidade;na medida em que o pintor mergulhava particular no imprevisto no fugidio e que a pesquisa se dissolvia na pesquisa do instante do único a pintura perdia a su o seu a sua qualidade;12,855129999999917
1344,14632;1348,77208;no entanto ela revelava... uma na/ uma um momento de crise;no entanto ela revelava uma na uma um momento de crise;4,6257599999999
1348,77208;1353,3394;ela revelava sobretudo... uma natureza que se extinguia;ela revelava sobretudo uma natureza que se extinguia;4,567320000000109
1354,35846;1365,00662;ela revelava... a natureza engolida pelas fábricas pela indústria... mas também ela revelava relações perturbadas do homem com a natureza;ela revelava a natureza engolida pelas fábricas pela indústria mas também ela revelava relações perturbadas do homem com a natureza;10,648160000000189
1365,00662;1367,12378;relações perturbadas DO trabalho;relações perturbadas do trabalho;2,117159999999785
1367,57216;1372,61482;o homem tinha perdido... a seu domínio sobre as forças da natureza;o homem tinha perdido a seu domínio sobre as forças da natureza;5,042660000000069
1374,2766;1378,22531;então para ele o impressionismo foi antes de tudo um movimento DEsespera::do;então para ele o impressionismo foi antes de tudo um movimento desesperado;3,948710000000119
1378,68047;1384,89684;no sentido de... que... tenTAva fixar... o que não tinha possibilidade de ser fixado;no sentido de que tentava fixar o que não tinha possibilidade de ser fixado;6,216370000000097
1385,59096;1389,79194;tentava reter aquilo que estava desaparecendo que era a natureza natural;tentava reter aquilo que estava desaparecendo que era a natureza natural;4,200980000000072
1390,20361;1391,60115;a natureza exterior ao homem;a natureza exterior ao homem;1,3975399999999354
1392,03902;1396,83133;tentava reter o instante... que é impossível da gente reter;tentava reter o instante que é impossível da gente reter;4,792310000000043
1400,28956;1410,58788;para ele então a história deste período... é a história desta da iMENsa revolução... que o homem estava... passando;para ele então a história deste período é a história desta da imensa revolução que o homem estava passando;10,298320000000103
1411,11544;1433,0521;e por isso... as paisagens rasgadas pelas fábricas o nascimento dos subúrbios as zonas leprosas... tudo isso era dado pela pintura sobretudo uma... terrível... um um uma::... tentativa do olho... a se acomodar a certas condições de velocidade... que ele via nos quadros de Vlaminck;e por isso as paisagens rasgadas pelas fábricas o nascimento dos subúrbios as zonas leprosas tudo isso era dado pela pintura sobretudo uma terrível um um uma tentativa do olho a se acomodar a certas condições de velocidade que ele via nos quadros de vlaminck;21,936660000000074
1434,04;1448,84;dava também... era uma pintura também sem unidade... porque... a sociedade ainda não tinha encontrado seu reequilíbrio depois... da Revolução Industrial e depois da Revolução Burguesa;dava também era uma pintura também sem unidade porque a sociedade ainda não tinha encontrado seu reequilíbrio depois da revolução industrial e depois da revolução burguesa;14,799999999999955
1448,95638;1457,08335;as classes que subiam e desciam... toda essa mobilidade social... que éh:: é muito importante na percepção estética;as classes que subiam e desciam toda essa mobilidade social que eh é muito importante na percepção estética;8,126970000000028
1462,29727;1482,91631;no entanto o gosto de Mocquet... encontrava... ANtes do impressionismo um homem... que se aproximava de ce/ cuja visão... se aproximava de certa maneira da visão... equilibrada... tranquila e harmoniosa... da pintura... éh holandesa do século dezessete;no entanto o gosto de mocquet encontrava antes do impressionismo um homem que se aproximava de ce cuja visão se aproximava de certa maneira da visão equilibrada tranquila e harmoniosa da pintura eh holandesa do século dezessete;20,61904000000004
1483,15809;1484,45939;este homem é Corot;este homem é corot;1,301300000000083
1486,5038;1496,21089;Corot representa para ele um equilíbrio tão perfeito de seus dotes da realidade... que perto dele TOdos os outros paisagistas soam falso;corot representa para ele um equilíbrio tão perfeito de seus dotes da realidade que perto dele todos os outros paisagistas soam falso;9,707090000000107
1497,64;1506,00346;em nossa... na na adoração que ele tinha por Corot --diz ele ''em minha adoração por Corot... entra sem dúvida um pouco de nostalgia;em nossa na na adoração que ele tinha por corot diz ele em minha adoração por corot entra sem dúvida um pouco de nostalgia;8,363459999999804
1506,56045;1513,16982;talvez... tenha definitivamente passado o tempo... em que o homem vivia verdadeiramente a vida da natureza;talvez tenha definitivamente passado o tempo em que o homem vivia verdadeiramente a vida da natureza;6,609370000000126
1513,6665;1529,92;nossas atividades não seguem mais a cadência um pouco lenta mas profunda das coisas... e por muito tempo ainda... a pintura não in/ conseguirá saber pintar... o movimento autêntico dos rios... das árvores:: e dos céus::'';nossas atividades não seguem mais a cadência um pouco lenta mas profunda das coisas e por muito tempo ainda a pintura não in conseguirá saber pintar o movimento autêntico dos rios das árvores e dos céus;16,25350000000003
1530,32748;1538,46946;nós vemos por esta frase... que ele continua preso a uma estética... NAturalista e uma estética do Classicismo;nós vemos por esta frase que ele continua preso a uma estética naturalista e uma estética do classicismo;8,141980000000103
1538,46946;1539,79679;--nós vamos voltar a isso--;nós vamos voltar a isso;1,3273300000000745
1541,7826;1555,01635;é preciso que ahn:: passado... Corot passado o impressionismo ele vai reencontrar essa relação... sobretudo em Van Gogh... Vlaminck... e em Utrillo;é preciso que ah passado corot passado o impressionismo ele vai reencontrar essa relação sobretudo em van gogh vlaminck e em utrillo;13,2337500000001
1558,97922;1565,4992;--há um trecho de Van Gogh... que eu vou ler para os senhores... porque ele é muito típico das meditações de Mocquet--;há um trecho de van gogh que eu vou ler para os senhores porque ele é muito típico das meditações de mocquet;6,519980000000032
1567,42996;1587,63313;ele lembra... que os quadros de Van Gogh... representam construções fiscalizadas sobre um ponto de fuga... no horizonte... ''são profundidades batidas pela chuva ou varridas por uma luz sem alegria... tudo é composto não pelo prazer de uma bela estética --des/ diz ele-- mas segundo a própria arquitetura da natureza'';ele lembra que os quadros de van gogh representam construções fiscalizadas sobre um ponto de fuga no horizonte são profundidades batidas pela chuva ou varridas por uma luz sem alegria tudo é composto não pelo prazer de uma bela estética des diz ele mas segundo a própria arquitetura da natureza;20,20317
1588,16;1595,8552;--diz ele-- como ninguém mais... Van Gogh sentiu a tragédia de uma estrada se perdendo nas fronteiras do céu;diz ele como ninguém mais van gogh sentiu a tragédia de uma estrada se perdendo nas fronteiras do céu;7,695199999999886
1596,69911;1622,21038;esse holandês do Brabante nascido numa região plana... onde o viajante sente de todos os lados o apelo dos caminhos... que passou por tantos lugares antes de se fixar num canto da França... --onde aliás ele vai encontrar a loucura--... é talvez com Verhaeren... o artista que compreendeu com mais profundidade... o que significa para um coração inquieto... a grande partida solitária... pela estrada;esse holandês do brabante nascido numa região plana onde o viajante sente de todos os lados o apelo dos caminhos que passou por tantos lugares antes de se fixar num canto da frança onde aliás ele vai encontrar a loucura é talvez com verhaeren o artista que compreendeu com mais profundidade o que significa para um coração inquieto a grande partida solitária pela estrada;25,511269999999968
