start_sec;end_sec;mark;text;duration
490,04867;491,02859;nas duas primeiras décadas;nas duas primeiras décadas;0,9799199999999928
491,60935;495,53824;depois os costumes foram se::... se:: li/ liberando mais;depois os costumes foram se se li liberando mais;3,928889999999967
496,48458;501,79059;nas duas nas duas primei/ até na terceira década... ainda... havia muito muito recato;nas duas nas duas primei até na terceira década ainda havia muito muito recato;5,306010000000015
502,69478;510,45257;e::... naquele tempo apontava-se uma moça mais... mais escandalosas;e naquele tempo apontavase uma moça mais mais escandalosas;7,75779
512,11639;518,47135;apontava-se para uma moça era ela era... lovelácia ela era... leviana... então era apontada como tal;apontavase para uma moça era ela era lovelácia ela era leviana então era apontada como tal;6,3549600000000055
518,47135;519,43226;hoje é o contrário;hoje é o contrário;0,9609100000000126
519,73884;521,31293;aponta-se quando ela é recatada;apontase quando ela é recatada;1,5740900000000693
550,37172;551,17978;vassouras;vassouras;0,8080600000000686
557,70733;559,08722;chamava o pessoal vassourinha;chamava o pessoal vassourinha;1,3798900000000458
570,91877;583,11121;( ) não ser um baile:: em que... um baile de... de recepção de calouros... baile de formatura aí então aí a gente::... evidentemente... as moças tinham de::... de sair;não ser um baile em que um baile de de recepção de calouros baile de formatura aí então aí a gente evidentemente as moças tinham de de sair;12,192440000000033
583,11121;585,48467;mas fora disso... éh::;mas fora disso eh;2,3734600000000228
589,53269;590,58882;ou colega ou;ou colega ou;1,0561300000000529
591,28145;593,6479;mesmo que fosse colega ( ) de muita intimidade;mesmo que fosse colega de muita intimidade;2,3664500000001
594,48482;599,10463;mas do contrário sem intimidade ele dificilmente ele chegaria... o rapaz iria tirar uma moça;mas do contrário sem intimidade ele dificilmente ele chegaria o rapaz iria tirar uma moça;4,6198100000000295
600,30379;602,35355;ele estava sujeito a levar uma tábua mesmo né?;ele estava sujeito a levar uma tábua mesmo né;2,049759999999992
604,1714;607,59994;tábua estava sujeito (a levar porque) as moças... eram muito mais... mais;tábua estava sujeito a levar porque as moças eram muito mais mais;3,428539999999998
613,98499;614,73132;e::;e;0,7463299999999435
628,83491;633,26014;algumas moças que... que eram bem mais levianas;algumas moças que que eram bem mais levianas;4,425229999999942
633,26014;634,00651;mas era muito raro;mas era muito raro;0,7463700000000699
636,39603;638,27189;que gostavam de dar risada no meio da rua;que gostavam de dar risada no meio da rua;1,8758599999999888
639,02223;645,89073;agora::... entre as normalistas é um pouco comum elas quando formavam os grupos de normalistas... então elas ficavam um bocadinho ali... pouco aqui;agora entre as normalistas é um pouco comum elas quando formavam os grupos de normalistas então elas ficavam um bocadinho ali pouco aqui;6,868499999999926
654,09743;654,73471;sozinha não;sozinha não;0,6372799999999188
692,38979;701,80629;de vez em quando mandavam alguns para o/ alguma para/ algum soldado para espantar o coió (que o coió estava) um bocadinho... mais... mais expansivo lá vinha um;de vez em quando mandavam alguns para o alguma para algum soldado para espantar o coió que o coió estava um bocadinho mais mais expansivo lá vinha um;9,416500000000042
702,50914;704,27178;naquele tempo nós chamávamos de macambé;naquele tempo nós chamávamos de macambé;1,762640000000033
705,25299;706,55661;macambé era um s/ era um ;macambé era um s era um;1,3036200000000235
706,55661;712,7655;nós dizíamos que::... Portugal exportava para o Brasil duas coisas bacalhau... e macambé;nós dizíamos que portugal exportava para o brasil duas coisas bacalhau e macambé;6,208889999999997
713,18432;714,62728;macambé era a guarda cívica;macambé era a guarda cívica;1,4429600000000846
714,62728;716,41655;guarda cívica não é guarda civil;guarda cívica não é guarda civil;1,7892699999999877
717,54763;726,87157;guarda cívica::... era um batalhão... mandante com a força pública... mas::... todo ele (ele é) o:: serviço dele era::... vigilância nas rua;guarda cívica era um batalhão mandante com a força pública mas todo ele ele é o serviço dele era vigilância nas rua;9,323939999999993
726,87157;727,96562;e certos serviços;e certos serviços;1,0940499999999247
727,96562;730,5515;praticamente... era uma polícia de vigilância;praticamente era uma polícia de vigilância;2,5858800000000883
730,72827;733,9563;(porque) tinha outra polícia que era uma polícia só... a polícia militar;porque tinha outra polícia que era uma polícia só a polícia militar;3,2280300000001034
734,94768;740,42514;então o guarda cívico quase todos eles eram eram... eram... eram... portugueses;então o guarda cívico quase todos eles eram eram eram eram portugueses;5,477460000000065
740,42514;741,96149;quase todos eram portugueses;quase todos eram portugueses;1,5363499999999704
742,57987;743,58994;raro brasileiros;raro brasileiros;1,0100699999999279
744,42686;749,41951;e depois então foi suprimida a guarda cívica... e o Washington criou a guarda civil;e depois então foi suprimida a guarda cívica e o washington criou a guarda civil;4,992649999999912
751,4108;756,68756;essa guarda civil que existiu até pouco tempo... foi feita exclusivamente para recepções... e teatros;essa guarda civil que existiu até pouco tempo foi feita exclusivamente para recepções e teatros;5,2767599999999675
757,69064;758,90253;não tinha outra função;não tinha outra função;1,2118899999999257
759,56861;765,34046;depois passou... a:: exercer o::... a fiscalização de rua... (a qual) não existia;depois passou a exercer o a fiscalização de rua a qual não existia;5,771849999999972
766,24049;766,86727;e::;e;0,6267799999999397
815,101;815,71066;e discreto;e discreto;0,6096599999999626
819,82684;823,87736;dificilmente (se via uma)... nessa época o decote completo;dificilmente se via uma nessa época o decote completo;4,050520000000006
824,34033;825,37291;era meio decote;era meio decote;1,0325800000000527
826,06394;828,92206;não passava... não chegava à raiz dos seios;não passava não chegava à raiz dos seios;2,8581199999999853
847,77962;851,49641;não era... não era este:: negócio que hoje tem --como é que chama-se?--;não era não era este negócio que hoje tem como é que chamase;3,7167899999999463
853,02985;857,52879;hoje é::... esse negócio que se prende aqui;hoje é esse negócio que se prende aqui;4,498939999999948
862,21124;863,20923;usava-se corPInho;usavase corpinho;0,9979900000000725
863,38343;864,7395;as moças usavam o corpinho;as moças usavam o corpinho;1,3560700000000452
865,13816;866,08958;firme ligado;firme ligado;0,9514199999999846
866,69626;873,02943;e... as toaletes... mais ou menos era procurado ter uma cintura de vespa cintura apertada regra geral;e as toaletes mais ou menos era procurado ter uma cintura de vespa cintura apertada regra geral;6,3331699999999955
873,39794;874,5241;com espartilhos;com espartilhos;1,1261600000000271
875,48839;876,10866;coletes;coletes;0,620270000000005
881,13446;881,64151;todas;todas;0,5070500000000493
884,61804;893,70713;todas elas usavam colete e o colete mais ou menos de um palmo e meio de:: pano... que dava uma certa forma (ao)... com barbatanas que dava uma certa forma ao::... ao corpo;todas elas usavam colete e o colete mais ou menos de um palmo e meio de pano que dava uma certa forma ao com barbatanas que dava uma certa forma ao ao corpo;9,089090000000056
957,94181;963,14755;na sô/ na sociedá/ sociedade média na nossa sociedade... não existia assim vestidos de cauda;na sô na sociedá sociedade média na nossa sociedade não existia assim vestidos de cauda;5,205739999999992
963,41131;970,1908;dificilmente a não ser para casamento... a não ser a::s noivas... vestido de cauda não não aparecia nos bailes;dificilmente a não ser para casamento a não ser as noivas vestido de cauda não não aparecia nos bailes;6,77949000000001
970,83972;975,41023;e os vestidos de SEMpre os mais mai/ os mais longos... não passavam do tornozelo;e os vestidos de sempre os mais mai os mais longos não passavam do tornozelo;4,570509999999899
976,31914;977,40821;hoje arrastam né?;hoje arrastam né;1,0890700000001061
978,95645;980,05536;não passavam do tornozelo;não passavam do tornozelo;1,0989099999999326
980,05536;981,28861;mas isso os mais longos;mas isso os mais longos;1,2332499999999982
981,64275;986,04761;mas regra geral eles ficavam uns quatro dedos uns cinco dedos acima do tornozelo... o vestido;mas regra geral eles ficavam uns quatro dedos uns cinco dedos acima do tornozelo o vestido;4,404859999999985
986,94039;988,57643;depois foram encurtando um pocadinho;depois foram encurtando um pocadinho;1,63603999999998
989,74604;993,45192;e principalmente as normalistas costumá/... começaram a encurtar um pocadinho;e principalmente as normalistas costumá começaram a encurtar um pocadinho;3,705879999999979
998,71081;1000,48453;o máximo o máximo o meio da canela;o máximo o máximo o meio da canela;1,773719999999912
1109,91487;1111,04646;aqui na:: Pompeia;aqui na pompeia;1,1315899999999601
1147,75073;1152,5895;porque a família Toledo tem uma parte que... que... toda continua granfina;porque a família toledo tem uma parte que que toda continua granfina;4,838770000000068
1152,5895;1155,92178;tem outra parte que é modesta que é nossa... continua modestíssima;tem outra parte que é modesta que é nossa continua modestíssima;3,332279999999855
1156,46613;1161,40564;embora (sa/) da mesma origem... uns ficaram muito ricos outros ficaram muito pobres;embora sa da mesma origem uns ficaram muito ricos outros ficaram muito pobres;4,9395099999999275
1162,23664;1165,3287;sê/ mas sempre foram mais mais::... modestos;sê mas sempre foram mais mais modestos;3,0920599999999467
1165,61358;1170,85829;então não podemos falar em bailes:: baile do Internacional que era clube... era o melhor clube de São Paulo nessa ocasião;então não podemos falar em bailes baile do internacional que era clube era o melhor clube de são paulo nessa ocasião;5,244709999999941
1177,62283;1192,26988;se bem que os italianos nessa ocasião ainda não eram... não eram:: não tinham galgado à... à:::... éh::... galgado essa posição assim essa::... social porque::: estavam começando os industriais lá naquele tempo;se bem que os italianos nessa ocasião ainda não eram não eram não tinham galgado à à eh galgado essa posição assim essa social porque estavam começando os industriais lá naquele tempo;14,647050000000036
1192,89313;1200,34077;então não havia propriamente a não ser havia o::... um:: ( ) alguns clubes italianos ainda eram relativamente modestos;então não havia propriamente a não ser havia o um alguns clubes italianos ainda eram relativamente modestos;7,447640000000092
1201,16972;1205,0493;porque::... milionário aqui só existia nessa ocasião três ou quatro;porque milionário aqui só existia nessa ocasião três ou quatro;3,8795799999998053
1262,99276;1263,99494;não era pesado;não era pesado;1,002179999999953
1264,28288;1265,02225;era muito leve;era muito leve;0,7393700000000081
1265,9831;1268,28073;e:: São Paulo era mais fria do que hoje;e são paulo era mais fria do que hoje;2,2976300000000265
1269,33308;1270,06129;bem mais frio;bem mais frio;0,72820999999999
1270,06129;1271,18085;a a não tinha um dia::;a a não tinha um dia;1,1195599999998649
1271,18085;1273,42558;este ano tivemos frio mas... raramente é;este ano tivemos frio mas raramente é;2,244730000000118
1273,81841;1276,92704;São Paulo era é/ era:: --como a senhora sabe-- era o São Paulo da garoa;são paulo era é era como a senhora sabe era o são paulo da garoa;3,1086299999999483
1277,61399;1278,47835;São Paulo frio;são paulo frio;0,8643600000000333
1286,49856;1289,02743;e os casacos de astracã durante o inverno e tal et cetera;e os casacos de astracã durante o inverno e tal et cetera;2,528870000000097
1289,59874;1291,72438;e o inverno era firme é realmente era firme;e o inverno era firme é realmente era firme;2,125640000000203
1291,72438;1294,01717;eram três meses quatro meses de inverno no máximo;eram três meses quatro meses de inverno no máximo;2,292789999999968
1294,99318;1298,32677;depois as duas estações temperadas eram temperadas mesmo;depois as duas estações temperadas eram temperadas mesmo;3,3335899999999583
1298,97599;1302,1392;e o verão era um verão ah:: forte evidentemente;e o verão era um verão ah forte evidentemente;3,163210000000163
1302,37853;1310,41012;mas não tão forte como hoje porque sempre tinha... ah... a:: aragem das matas que cercavam São Paulo tornavam o clima mais ameno;mas não tão forte como hoje porque sempre tinha ah a aragem das matas que cercavam são paulo tornavam o clima mais ameno;8,031590000000051
1313,81872;1328,65969;depois com a::... com a guerra de... com esta guerra de... começá/ é::... começaram a::... devastar as matas para fazer o::... gasogênio;depois com a com a guerra de com esta guerra de começá é começaram a devastar as matas para fazer o gasogênio;14,84096999999997
1332,37949;1338,52785;então debastaram-se as matas começou o a exploração... carvoari::a essas coisas todas acabou com tudo isso mudou completamente o clima de São Paulo;então debastaramse as matas começou o a exploração carvoaria essas coisas todas acabou com tudo isso mudou completamente o clima de são paulo;6,1483599999999115
1339,12889;1340,84081;completamente mudou o clima de São Paulo;completamente mudou o clima de são paulo;1,7119199999999637
1351,2823;1356,69104;mesmo as fábricas eram tocadas éh... a lenha;mesmo as fábricas eram tocadas eh a lenha;5,408739999999852
1368,02116;1368,73845;mas;mas;0,7172900000000482
1377,55674;1378,36204;o que aconteceu;o que aconteceu;0,8052999999999884
1378,79415;1387,4623;houve a::... a invaSÃO de São Paulo... por... por por pessoas... não só de fora principalmente de fora;houve a a invasão de são paulo por por por pessoas não só de fora principalmente de fora;8,668149999999969
1388,13749;1395,67697;cresceu muito depois da guerra... imigração... e::... do Norte sobretudo do Norte;cresceu muito depois da guerra imigração e do norte sobretudo do norte;7,539479999999912
1395,67697;1398,86033;então aí mudou mudaram-se os hábitos mudou... aquela;então aí mudou mudaramse os hábitos mudou aquela;3,1833599999999933
1399,17424;1416,31446;eu por exemplo quando ia à cidade... mo::ço e mesmo depois de casado mesmo depois de ter filho --aliás meu filho até esta... sempre me deu... me ch/ éh ch/ me chamava atenção nisso--... mesmo quando eu vinha do interior depois de ter morado no interior eu atravessava a cidade... ''Tomacílio como vai?... Tomacílio como vai? como vai Osvaldo como vai?'';eu por exemplo quando ia à cidade moço e mesmo depois de casado mesmo depois de ter filho aliás meu filho até esta sempre me deu me ch eh ch me chamava atenção nisso mesmo quando eu vinha do interior depois de ter morado no interior eu atravessava a cidade tomacílio como vai tomacílio como vai como vai osvaldo como vai;17,14022
1416,87512;1421,31097;no centro da cidade a gente encontrava cê/... centenas de::... TOdo mundo se conhecia;no centro da cidade a gente encontrava cê centenas de todo mundo se conhecia;4,435850000000073
1422,14016;1424,94479;até mil nó/ até mil novecentos e quarenta todo mundo se conhecia em São Paulo;até mil nó até mil novecentos e quarenta todo mundo se conhecia em são paulo;2,8046300000000883
1427,38932;1430,6085;rodava pela cidade éh::... os rapazes todos se conheciam;rodava pela cidade eh os rapazes todos se conheciam;3,2191800000000512
1431,28369;1432,3842;depois de quarenta que não;depois de quarenta que não;1,1005099999999857
1432,3842;1435,38676;agora ( ) a gente vai para a cidade não conhece mais ninguém:: em absoluto;agora a gente vai para a cidade não conhece mais ninguém em absoluto;3,0025600000001305
